time,flux,flux_err,tic_id,sector
1683.521375290952,1.0000101,0.0010153871,158002130,14
1683.5227641853019,0.9984054,0.0010155806,158002130,14
1683.5241530796523,1.0013613,0.0010159161,158002130,14
1683.5255419740022,0.99913025,0.001015389,158002130,14
1683.5269308683526,0.99795794,0.0010147339,158002130,14
1683.5283197627039,1.0005541,0.0010160024,158002130,14
1683.5297086570547,1.0009501,0.0010158153,158002130,14
1683.5310975514046,0.9999515,0.001015526,158002130,14
1683.5324864457546,1.0003005,0.0010161164,158002130,14
1683.533875340105,0.9995935,0.0010152449,158002130,14
1683.5352642344556,0.9979556,0.001014557,158002130,14
1683.5366531288062,0.9993625,0.0010153608,158002130,14
1683.5380420231565,0.99927217,0.0010153146,158002130,14
1683.5394309175065,1.0008734,0.0010165363,158002130,14
1683.5408198118564,0.99850684,0.0010154498,158002130,14
1683.5422087062072,0.9995379,0.0010155013,158002130,14
1683.5435976005576,0.9987766,0.0010151378,158002130,14
1683.544986494908,0.9979214,0.0010148063,158002130,14
1683.5463753892589,0.9997289,0.001015105,158002130,14
1683.5477642836088,0.9987618,0.0010158191,158002130,14
1683.5491531779587,1.0020798,0.0010161719,158002130,14
1683.55193096666,1.0014141,0.0010156928,158002130,14
1683.5533198610103,1.0009784,0.0010160481,158002130,14
1683.5547087553607,0.9988788,0.0010154706,158002130,14
1683.5560976497106,0.99970233,0.0010158833,158002130,14
1683.5574865440606,0.9999226,0.0010151836,158002130,14
1683.5588754384119,0.9990145,0.0010154379,158002130,14
1683.5602643327632,0.9999118,0.0010161174,158002130,14
1683.5644310158134,0.9987139,0.0010145153,158002130,14
1683.5658199101633,1.0022078,0.0010163006,158002130,14
1683.5672088045142,0.99765664,0.0010144848,158002130,14
1683.5699865932152,0.9992762,0.0010151423,158002130,14
1683.5727643819157,0.99960035,0.0010155935,158002130,14
1683.5741532762656,1.0001317,0.0010157076,158002130,14
1683.5755421703832,0.99860436,0.001014934,158002130,14
1683.5769310647345,0.9994786,0.0010145041,158002130,14
1683.5783199590844,1.000471,0.0010161806,158002130,14
1683.5797088534343,0.9993535,0.0010151417,158002130,14
1683.5810977477847,0.9990503,0.0010157387,158002130,14
1683.583875536486,0.9987391,0.0010154175,158002130,14
1683.5852644308368,0.9992304,0.0010154055,158002130,14
1683.5866533251867,0.997844,0.0010146883,158002130,14
1683.5880422195364,1.0009538,0.0010153614,158002130,14
1683.589431113887,1.0008662,0.0010159337,158002130,14
1683.5908200082383,0.997733,0.001014379,158002130,14
1683.5922089025887,1.0004432,0.0010163705,158002130,14
1683.5935977967058,1.0013674,0.0010160776,158002130,14
1683.5949866910566,0.99871325,0.0010149649,158002130,14
1683.5963755854063,1.0004934,0.00101567,158002130,14
1683.597764479756,0.99768186,0.0010144778,158002130,14
1683.5991533741073,1.0015,0.001015828,158002130,14
1683.6005422684582,0.9988202,0.0010153828,158002130,14
1683.6047089515084,1.0004807,0.0010154857,158002130,14
1683.6102645286771,0.99922705,0.001015078,158002130,14
1683.611653423028,0.99830943,0.0010147915,158002130,14
1683.613042317378,0.9992512,0.0010157549,158002130,14
1683.6144312117283,0.9990803,0.0010159784,158002130,14
1683.6158201060796,0.9996391,0.0010158344,158002130,14
1683.6172090004295,0.9994257,0.0010149622,158002130,14
1683.6185978945466,1.0000015,0.0010152506,158002130,14
1683.619986788897,1.0015758,0.001016479,158002130,14
1683.6213756832478,1.0007024,0.001015845,158002130,14
1683.6227645775982,1.0005226,0.0010159346,158002130,14
1683.6241534719488,1.0005442,0.0010158019,158002130,14
1683.6255423662994,0.9998576,0.0010152085,158002130,14
1683.6269312606494,0.9991934,0.0010147089,158002130,14
1683.6283201547665,0.99794716,0.00101508,158002130,14
1683.6297090491169,1.0009766,0.0010158496,158002130,14
1683.6310979434677,0.99791485,0.0010147244,158002130,14
1683.6338757321685,0.99968356,0.0010158068,158002130,14
1683.6380424149863,1.0006149,0.0010156493,158002130,14
1683.6394313093367,1.0010804,0.0010158495,158002130,14
1683.6408202036876,0.9996548,0.0010156442,158002130,14
1683.642209098038,1.0022367,0.0010165577,158002130,14
1683.6435979923879,0.99981064,0.0010155226,158002130,14
1683.644986886505,0.9988302,0.0010153103,158002130,14
1683.6463757808563,0.99776614,0.001014784,158002130,14
1683.6477646752066,1.0000349,0.001015315,158002130,14
1683.6505424639072,0.9997356,0.001015707,158002130,14
1683.6519313582578,1.0005071,0.0010154372,158002130,14
1683.653320252375,0.99963486,0.0010151594,158002130,14
1683.6547091467253,0.9981303,0.0010147741,158002130,14
1683.6560980410766,0.9998135,0.001016107,158002130,14
1683.6574869354265,0.9982466,0.0010144688,158002130,14
1683.6588758297764,0.99902236,0.0010147956,158002130,14
1683.660264723894,0.99955684,0.0010153643,158002130,14
1683.661653618244,0.9999908,0.0010157913,158002130,14
1683.6630425125948,1.0000287,0.0010155598,158002130,14
1683.664431406946,0.999401,0.0010151545,158002130,14
1683.665820301296,1.000879,0.0010156749,158002130,14
1683.667209195413,0.99939656,0.0010153138,158002130,14
1683.6685980897635,0.9977075,0.001014349,158002130,14
1683.6699869841134,0.99959725,0.0010151123,158002130,14
1683.6713758784638,0.9989812,0.0010146542,158002130,14
1683.672764772815,0.99878436,0.0010150715,158002130,14
1683.6741536669322,0.9989164,0.0010152495,158002130,14
1683.675542561282,1.0020665,0.0010159725,158002130,14
1683.6769314556327,1.0019692,0.0010164886,158002130,14
1683.6783203499833,1.0004107,0.0010155322,158002130,14
1683.6797092443337,0.99868405,0.0010151392,158002130,14
1683.6810981384517,0.99744177,0.0010147848,158002130,14
1683.682487032802,0.9990002,0.0010155926,158002130,14
1683.683875927152,1.0017751,0.00101634,158002130,14
1683.685264821502,1.0009694,0.0010162712,158002130,14
1683.6866537158533,1.0010245,0.0010161374,158002130,14
1683.6880426099708,0.9994855,0.0010160261,158002130,14
1683.6894315043207,0.9987691,0.001014611,158002130,14
1683.6908203986716,0.99879384,0.0010150609,158002130,14
1683.6922092930215,0.9989644,0.0010156498,158002130,14
1683.6935981871386,1.0019987,0.0010166509,158002130,14
1683.6949870814897,0.9993482,0.0010153558,158002130,14
1683.6963759758403,0.9990247,0.0010150226,158002130,14
1683.6977648701902,0.9991854,0.0010151542,158002130,14
1683.6991537643078,0.99828184,0.0010149843,158002130,14
1683.7005426586577,0.99980265,0.0010152617,158002130,14
1683.7019315530085,0.9987209,0.0010154753,158002130,14
1683.7033204473598,0.9993684,0.0010149649,158002130,14
1683.7047093414767,0.99992895,0.0010156182,158002130,14
1683.7060982358264,0.99791706,0.0010149388,158002130,14
1683.7074871301772,0.99969786,0.0010156869,158002130,14
1683.7088760245272,0.9996173,0.0010154471,158002130,14
1683.7102649188776,1.0000873,0.001015478,158002130,14
1683.711653812996,0.9992957,0.0010151563,158002130,14
1683.7130427073466,0.99894756,0.0010155189,158002130,14
1683.7144316016963,1.0003145,0.0010154323,158002130,14
1683.7158204960463,0.9991821,0.0010154052,158002130,14
1683.7172093901643,0.9983488,0.0010149291,158002130,14
1683.7185982845147,0.99831337,0.001014747,158002130,14
1683.7199871788655,1.000694,0.001015731,158002130,14
1683.7213760732159,1.0015628,0.0010161902,158002130,14
1683.722764967333,0.99820566,0.0010151404,158002130,14
1683.724153861683,1.0005808,0.0010153018,158002130,14
1683.7255427560333,0.9993654,0.0010157535,158002130,14
1683.7269316501513,1.0019504,0.001016282,158002130,14
1683.7283205445017,0.99860483,0.0010151186,158002130,14
1683.7297094388525,0.99951017,0.0010151257,158002130,14
1683.7310983332022,1.0002123,0.0010154189,158002130,14
1683.732487227319,0.9989735,0.0010151324,158002130,14
1683.7338761216704,0.99918103,0.0010154382,158002130,14
1683.7352650160212,0.99899393,0.0010143945,158002130,14
1683.7366539103712,0.99948645,0.0010154053,158002130,14
1683.7380428044887,0.99963796,0.0010156083,158002130,14
1683.7408205931886,0.9996716,0.0010153848,158002130,14
1683.7422094875399,0.9997165,0.0010152207,158002130,14
1683.7435983816583,0.996851,0.001014751,158002130,14
1683.7449872760083,0.99859077,0.0010150261,158002130,14
1683.7463761703582,0.999256,0.0010150656,158002130,14
1683.7477650644757,0.9997214,0.0010154339,158002130,14
1683.7491539588257,0.9985945,0.0010149498,158002130,14
1683.750542853176,1.0004225,0.0010154826,158002130,14
1683.7519317475274,0.9997496,0.0010153711,158002130,14
1683.7533206416445,1.0011075,0.0010152952,158002130,14
1683.7547095359944,0.99897087,0.0010152025,158002130,14
1683.7560984303452,0.9999751,0.0010157081,158002130,14
1683.757487324462,1.0010855,0.0010160735,158002130,14
1683.7588762188127,1.0006329,0.0010159308,158002130,14
1683.760265113164,1.001931,0.0010162554,158002130,14
1683.761654007514,0.99929446,0.0010153669,158002130,14
1683.763042901631,0.99843144,0.001015357,158002130,14
1683.7644317959814,0.9986545,0.0010154711,158002130,14
1683.765820690332,0.9996702,0.0010155542,158002130,14
1683.7672095844498,1.0003455,0.0010156217,158002130,14
1683.7685984788002,0.998571,0.0010151855,158002130,14
1683.7699873731501,0.9998032,0.0010155876,158002130,14
1683.7713762675,0.99822867,0.001015214,158002130,14
1683.772765161618,1.0000702,0.0010160133,158002130,14
1683.7741540559693,1.0003767,0.0010156711,158002130,14
1683.7755429503197,0.9997411,0.0010151793,158002130,14
1683.7769318444368,1.0023965,0.0010164768,158002130,14
1683.7783207387872,0.99870044,0.001015103,158002130,14
1683.7797096331371,1.0001696,0.0010157162,158002130,14
1683.7810985272542,0.99946284,0.0010153196,158002130,14
1683.7824874216055,0.99909073,0.0010152726,158002130,14
1683.7838763159561,1.0017978,0.0010163886,158002130,14
1683.7852652103059,1.0013233,0.0010160207,158002130,14
1683.7866541044239,0.99900866,0.0010156406,158002130,14
1683.7880429987738,0.9998211,0.0010160344,158002130,14
1683.7894318931237,1.0004146,0.0010157094,158002130,14
1683.7908207872422,1.0022262,0.0010164607,158002130,14
1683.7922096815926,0.99792653,0.001014959,158002130,14
1683.7935985759425,0.99704504,0.001015145,158002130,14
1683.79498747006,0.9988148,0.0010158076,158002130,14
1683.79637636441,1.000015,0.0010156285,158002130,14
1683.7977652587608,1.000237,0.0010157119,158002130,14
1683.799154153112,0.9998474,0.0010153039,158002130,14
1683.8005430472292,0.9980102,0.0010157385,158002130,14
1683.801931941579,1.0009499,0.0010160779,158002130,14
1683.8033208359295,0.9997665,0.0010153507,158002130,14
1683.804709730047,1.001426,0.0010159868,158002130,14
1683.806098624398,0.9992788,0.0010155567,158002130,14
1683.8074875187483,0.99867517,0.0010150808,158002130,14
1683.8088764128663,0.9990124,0.0010154237,158002130,14
1683.810265307216,0.99811524,0.0010151047,158002130,14
1683.8116542015657,0.99992025,0.0010155485,158002130,14
1683.8130430956837,0.9978502,0.0010147645,158002130,14
1683.814431990034,0.9997609,0.0010153333,158002130,14
1683.815820884385,0.9968594,0.0010144741,158002130,14
1683.8172097787353,0.9993505,0.0010154183,158002130,14
1683.8185986728524,1.000108,0.0010154365,158002130,14
1683.8199875672024,0.99933296,0.0010154651,158002130,14
1683.8213764615527,0.999828,0.0010161652,158002130,14
1683.8227653556708,0.99883884,0.0010157268,158002130,14
1683.8241542500211,0.9979307,0.0010151657,158002130,14
1683.825543144372,0.9992794,0.0010153622,158002130,14
1683.826932038489,0.9985621,0.0010150924,158002130,14
1683.8283209328388,1.0002116,0.0010159006,158002130,14
1683.8297098271898,0.9994572,0.0010151605,158002130,14
1683.8310987213083,0.99986,0.0010157889,158002130,14
1683.8324876156582,1.0007161,0.0010158587,158002130,14
1683.8338765100082,0.99973816,0.0010152354,158002130,14
1683.8352654041262,1.0013548,0.0010162899,158002130,14
1683.8366542984759,1.0002575,0.0010158618,158002130,14
1683.8380431928265,0.99945253,0.0010155026,158002130,14
1683.839432086945,0.9997586,0.0010160435,158002130,14
1683.8408209812949,0.99984664,0.001015972,158002130,14
1683.8422098756448,0.99961275,0.0010152898,158002130,14
1683.8435987697624,1.0019739,0.0010167209,158002130,14
1683.8449876641123,0.9974817,0.0010146617,158002130,14
1683.8463765584627,0.9992153,0.0010152508,158002130,14
1683.847765452814,1.0010747,0.0010158978,158002130,14
1683.849154346931,0.9995576,0.0010155521,158002130,14
1683.850543241281,0.9988226,0.0010154924,158002130,14
1683.8519321356318,1.0003843,0.0010160053,158002130,14
1683.8533210297494,1.0001543,0.0010159548,158002130,14
1683.8547099241,0.99849564,0.0010152361,158002130,14
1683.8560988184506,0.9992092,0.0010153535,158002130,14
1683.8574877125677,1.0002025,0.001016141,158002130,14
1683.8588766069176,0.9987492,0.0010158276,158002130,14
1683.860265501268,1.0003395,0.0010165911,158002130,14
1683.8616543953865,0.99995863,0.00101596,158002130,14
1683.863043289737,1.0010228,0.0010162859,158002130,14
1683.8644321840868,0.99859697,0.0010153091,158002130,14
1683.8658210782048,0.9987556,0.0010156073,158002130,14
1683.8672099725547,0.99949694,0.0010154101,158002130,14
1683.8685988669047,1.0001808,0.0010156272,158002130,14
1683.8699877610231,0.9983741,0.0010153397,158002130,14
1683.8713766553735,0.99838287,0.0010150599,158002130,14
1683.8727655497235,0.9983824,0.0010151605,158002130,14
1683.874154443841,0.99911946,0.0010156557,158002130,14
1683.875543338191,1.0009935,0.0010162924,158002130,14
1683.8769322325409,0.9980137,0.0010158228,158002130,14
1683.8783211266593,1.0003304,0.0010158044,158002130,14
1683.8797100210102,0.99900675,0.0010156182,158002130,14
1683.8810989153599,1.0002055,0.0010159981,158002130,14
1683.8824878094777,0.99850667,0.0010154566,158002130,14
1683.8838767038276,0.9999961,0.0010156484,158002130,14
1683.8866544922964,1.0004281,0.0010150967,158002130,14
1683.8880433866464,0.99928427,0.0010152732,158002130,14
1683.890821175114,0.9986445,0.0010156948,158002130,14
1683.8963767522835,1.00014,0.0010153126,158002130,14
1683.8977656466334,0.999293,0.0010153854,158002130,14
1683.8991545409833,0.99840266,0.0010153688,158002130,14
1683.9005434351009,0.99986446,0.00101556,158002130,14
1683.9019323294517,1.0001001,0.0010158191,158002130,14
1683.903321223802,1.0002705,0.0010159417,158002130,14
1683.90471011792,0.99921423,0.0010151642,158002130,14
1683.90609901227,0.99977905,0.0010152931,158002130,14
1683.9074879066197,0.9992276,0.0010159272,158002130,14
1683.9088768007375,0.99940705,0.0010153924,158002130,14
1683.910265695088,1.0006618,0.0010164878,158002130,14
1683.9116545894387,0.9981229,0.0010150324,158002130,14
1683.9130434835563,0.9995601,0.0010153237,158002130,14
1683.9144323779062,1.0024687,0.001016731,158002130,14
1683.9158212722562,0.9987038,0.0010150351,158002130,14
1683.9172101663746,1.0010943,0.0010162602,158002130,14
1683.918599060725,1.0003673,0.0010158833,158002130,14
1683.919987955075,0.9990743,0.001015011,158002130,14
1683.921376849193,0.99937,0.0010152136,158002130,14
1683.9227657435433,1.0000385,0.0010158293,158002130,14
1683.925543532011,0.9995133,0.0010155666,158002130,14
1683.926932426362,0.9996407,0.0010159104,158002130,14
1683.928321320712,0.99981654,0.0010160148,158002130,14
1683.9297102148291,0.9986577,0.0010151917,158002130,14
1683.93109910918,1.0008887,0.0010164095,158002130,14
1683.93248800353,0.9992188,0.0010160921,158002130,14
1683.9338768976475,1.0004125,0.0010155832,158002130,14
1683.9352657919987,0.9995321,0.0010158834,158002130,14
1683.9366546863487,1.0003297,0.001015507,158002130,14
1683.9380435804658,0.9991363,0.0010155889,158002130,14
1683.9394324748162,0.99991435,0.0010155364,158002130,14
1683.940821369166,0.99952984,0.0010161534,158002130,14
1683.942210263517,0.9980064,0.0010150458,158002130,14
1683.9435991576352,1.0002446,0.0010157591,158002130,14
1683.9449880519849,1.0005051,0.0010152062,158002130,14
1683.9463769463348,0.99870044,0.0010152187,158002130,14
1683.9477658404528,0.99885094,0.0010151998,158002130,14
1683.9491547348032,0.9991476,0.0010152843,158002130,14
1683.950543629154,0.99984103,0.0010155492,158002130,14
1683.9519325232716,0.999895,0.0010153926,158002130,14
1683.953321417622,1.0000619,0.0010154552,158002130,14
1683.954710311972,1.0008626,0.0010164101,158002130,14
1683.956099206089,1.0010693,0.0010166214,158002130,14
1683.9574881004403,1.0001723,0.001015706,158002130,14
1683.9588769947911,0.99862957,0.0010150188,158002130,14
1683.9602658889082,0.9994834,0.0010156403,158002130,14
1683.9616547832586,0.9989154,0.0010152468,158002130,14
1683.9630436776085,0.99979645,0.0010159137,158002130,14
1683.9644325717256,1.0003808,0.0010159219,158002130,14
1683.965821466077,0.998841,0.0010154194,158002130,14
1683.9672103604273,0.9972724,0.0010148756,158002130,14
1683.9685992547772,0.99847394,0.0010156845,158002130,14
1683.969988148895,0.9981896,0.0010146078,158002130,14
1683.9713770432447,1.0012962,0.0010163955,158002130,14
1683.9727659375956,0.9994062,0.001014856,158002130,14
1683.974154831714,0.999988,0.0010154838,158002130,14
1683.975543726064,1.0002652,0.0010163224,158002130,14
1683.976932620414,1.0003433,0.0010158106,158002130,14
1683.9783215145314,1.0007309,0.0010156966,158002130,14
1683.979710408882,0.9996856,0.0010157306,158002130,14
1683.9810993032327,0.9992449,0.0010153454,158002130,14
1683.9824881973502,0.998069,0.0010151803,158002130,14
1683.983877091701,0.9991335,0.0010154615,158002130,14
1683.985265986051,0.99904513,0.0010156616,158002130,14
1683.986654880401,0.99956244,0.0010155786,158002130,14
1683.9880437745185,1.0004125,0.001016078,158002130,14
1683.9894326688689,0.9996324,0.0010154232,158002130,14
1683.9908215632197,0.99814016,0.0010149304,158002130,14
1683.9922104573373,1.0001699,0.0010156857,158002130,14
1683.9935993516872,1.0012345,0.0010163583,158002130,14
1683.994988246037,0.99818885,0.0010153578,158002130,14
1683.996377140155,0.99892616,0.0010152021,158002130,14
1683.9977660345055,1.001565,0.0010161072,158002130,14
1683.999154928856,0.9998519,0.0010156184,158002130,14
1684.0005438232067,0.9995872,0.0010155134,158002130,14
1684.0019327173238,0.99828,0.001015163,158002130,14
1684.0033216116738,1.000105,0.001015453,158002130,14
1684.004710506025,0.9997685,0.0010159126,158002130,14
1684.0060994001426,0.99849117,0.0010152402,158002130,14
1684.0074882944925,0.9976579,0.0010154643,158002130,14
1684.008877188843,0.9988826,0.0010154534,158002130,14
1684.010266082961,0.9983012,0.0010151084,158002130,14
1684.0116549773109,1.0011295,0.0010165056,158002130,14
1684.0130438716612,0.99956524,0.0010155634,158002130,14
1684.0144327660125,1.0006317,0.0010156853,158002130,14
1684.0158216601296,0.9990278,0.001015354,158002130,14
1684.0172105544796,1.0000824,0.0010163293,158002130,14
1684.01859944883,0.9989585,0.0010153408,158002130,14
1684.019988342947,0.999112,0.0010157506,158002130,14
1684.0213772372979,1.0009211,0.0010166047,158002130,14
1684.0227661316492,1.0008067,0.0010159598,158002130,14
1684.0241550259989,0.99921274,0.0010155452,158002130,14
1684.0255439201158,0.99907917,0.0010150307,158002130,14
1684.0269328144666,0.99941576,0.0010152663,158002130,14
1684.0283217088165,0.99920046,0.0010153636,158002130,14
1684.029710602934,1.0019474,0.001016595,158002130,14
1684.0310994972854,1.0000937,0.0010161053,158002130,14
1684.0324883916353,1.0005459,0.0010158507,158002130,14
1684.0338772859852,0.9996597,0.0010154991,158002130,14
1684.0352661801028,0.9998226,0.0010157982,158002130,14
1684.0366550744536,0.99924296,0.0010158409,158002130,14
1684.038043968804,0.99789125,0.0010151172,158002130,14
1684.039432862922,1.0006075,0.001016244,158002130,14
1684.0408217572724,0.99829304,0.0010150846,158002130,14
1684.0422106516223,1.0003179,0.0010161868,158002130,14
1684.0435995459723,0.9995065,0.001015575,158002130,14
1684.0449884400907,0.99900675,0.0010159693,158002130,14
1684.046377334441,0.9995965,0.0010157988,158002130,14
1684.0505440172587,1.0008051,0.0010166703,158002130,14
1684.0519329116084,1.0022199,0.0010165068,158002130,14
1684.0533218059597,1.0002818,0.0010159387,158002130,14
1684.0547107000777,0.99998945,0.0010156462,158002130,14
1684.0560995944277,0.99890435,0.0010153833,158002130,14
1684.057488488778,1.0000161,0.0010157046,158002130,14
1684.058877383128,0.9998304,0.0010159498,158002130,14
1684.060266277245,1.0022079,0.001016751,158002130,14
1684.0616551715964,1.0004271,0.0010155648,158002130,14
1684.0630440659468,0.9973512,0.001014699,158002130,14
1684.0644329602967,0.99933994,0.0010153839,158002130,14
1684.0658218544147,0.9992167,0.0010152652,158002130,14
1684.0672107487644,0.9993043,0.0010157293,158002130,14
1684.068599643115,1.0001699,0.0010157753,158002130,14
1684.0699885374663,0.99793756,0.0010150301,158002130,14
1684.0713774315839,0.99936074,0.001015585,158002130,14
1684.0727663259338,1.0013214,0.0010158283,158002130,14
1684.0741552202837,0.9994246,0.0010162026,158002130,14
1684.0755441146346,0.99962753,0.0010154145,158002130,14
1684.0769330087521,1.0021943,0.0010163937,158002130,14
1684.0783219031025,1.0005157,0.001016165,158002130,14
1684.0797107974533,1.0004238,0.001015437,158002130,14
1684.0810996918033,0.99907523,0.0010152175,158002130,14
1684.0824885859204,0.99975497,0.0010160231,158002130,14
1684.0838774802708,1.0006772,0.0010159919,158002130,14
1684.0852663746214,1.000097,0.0010152864,158002130,14
1684.086655268972,0.99794936,0.0010147156,158002130,14
1684.0880441630895,1.0010488,0.0010163988,158002130,14
