time,flux,flux_err,tic_id,sector
1870.5328083167758,0.9888335,0.0006187259,142276270,21
1870.534197234174,0.9898341,0.0006198942,142276270,21
1870.5355861513399,0.99107367,0.0006179531,142276270,21
1870.5369750687391,0.9911107,0.00061883446,142276270,21
1870.538363985905,0.9904469,0.00061930186,142276270,21
1870.539752903304,0.9908735,0.00061863096,142276270,21
1870.5411418204699,0.9910084,0.0006187815,142276270,21
1870.5425307378678,0.9908016,0.0006185229,142276270,21
1870.543919655033,0.99006605,0.0006186836,142276270,21
1870.5453085724325,0.9899918,0.0006181738,142276270,21
1870.5480864069973,0.98979294,0.0006182203,142276270,21
1870.5508642415616,0.9895266,0.00061870675,142276270,21
1870.55225315896,0.9915185,0.00061814924,142276270,21
1870.553642076126,0.9898395,0.00061761914,142276270,21
1870.5550309935252,0.99095,0.00061783224,142276270,21
1870.556419910924,0.9902974,0.0006179492,142276270,21
1870.55780882809,0.9908865,0.00061803375,142276270,21
1870.5591977454887,0.9901128,0.000618373,142276270,21
1870.5605866626538,0.9905155,0.0006181483,142276270,21
1870.5619755800526,0.9910854,0.00061769906,142276270,21
1870.5633644974519,0.9927278,0.0006178346,142276270,21
1870.5647534146178,0.99035245,0.0006171252,142276270,21
1870.5661423320166,0.99037546,0.000618221,142276270,21
1870.5675312491826,0.99246424,0.00061756343,142276270,21
1870.5689201665805,0.99159455,0.0006186871,142276270,21
1870.5703090839793,0.9903994,0.0006178829,142276270,21
1870.571698001146,0.991228,0.0006175677,142276270,21
1870.5730869185445,0.99078035,0.0006177838,142276270,21
1870.5744758359433,0.9917382,0.0006173692,142276270,21
1870.5800315050728,0.99073833,0.0006179064,142276270,21
1870.5841982570355,0.9908693,0.0006168599,142276270,21
1870.5897539263974,0.9908033,0.0006170568,142276270,21
1870.5966985129248,0.99005586,0.00061678805,142276270,21
1870.5980874303245,0.99064916,0.00061665004,142276270,21
1870.599476347723,0.99076676,0.00061625324,142276270,21
1870.6008652651217,0.9911521,0.000616394,142276270,21
1870.6050320170846,0.99070853,0.00061591517,142276270,21
1870.6064209342512,0.9911104,0.0006172645,142276270,21
1870.60780985165,0.9904684,0.0006161515,142276270,21
1870.6105876864474,0.99018914,0.000615899,142276270,21
1870.6147544384107,0.9895441,0.0006159523,142276270,21
1870.6161433558095,0.9913768,0.0006160586,142276270,21
1870.6175322729755,0.991453,0.00061558594,142276270,21
1870.6189211903743,0.9910444,0.0006159541,142276270,21
1870.6203101077722,0.98999745,0.0006158484,142276270,21
1870.6216990251703,0.99098235,0.00061549095,142276270,21
1870.623087942337,0.9913286,0.0006160981,142276270,21
1870.6244768597362,0.99154896,0.0006158327,142276270,21
1870.6272546945331,0.9903901,0.00061545067,142276270,21
1870.6286436116989,0.9897439,0.0006150404,142276270,21
1870.6300325290972,0.9910195,0.00061563845,142276270,21
1870.631421446496,0.99137324,0.00061518233,142276270,21
1870.6328103638953,0.990223,0.0006152076,142276270,21
1870.6341992810612,0.98955655,0.0006147305,142276270,21
1870.63558819846,0.991358,0.00061562355,142276270,21
1870.6369771158588,0.9898244,0.0006152508,142276270,21
1870.6383660332567,0.991432,0.0006158389,142276270,21
1870.6397549506555,0.98957205,0.0006151296,142276270,21
1870.641143867822,0.9916779,0.000615581,142276270,21
1870.6425327852207,0.99150413,0.00061488576,142276270,21
1870.6439217026195,0.98915404,0.0006146939,142276270,21
1870.6453106200183,0.99064493,0.0006149056,142276270,21
1870.6466995374162,0.99124944,0.0006146147,142276270,21
1870.6480884545822,0.99125093,0.0006147585,142276270,21
1870.6494773719817,0.9915943,0.0006154165,142276270,21
1870.6508662893802,0.99095017,0.00061450194,142276270,21
1870.652255206779,0.9901657,0.0006149044,142276270,21
1870.6536441241778,0.9902681,0.00061479124,142276270,21
1870.655033041576,0.98990875,0.00061454216,142276270,21
1870.6564219587412,0.98978925,0.00061503844,142276270,21
1870.6578108761405,0.99132526,0.00061501167,142276270,21
1870.6591997935402,0.99121374,0.0006145958,142276270,21
1870.660588710938,0.9903271,0.00061424077,142276270,21
1870.661977628337,0.9910113,0.0006143458,142276270,21
1870.6633665457357,0.99143344,0.00061427726,142276270,21
1870.6647554629008,0.99069655,0.0006151132,142276270,21
1870.6661443803002,0.9913716,0.0006146815,142276270,21
1870.6675332976997,0.99032557,0.0006147204,142276270,21
1870.6689222150976,0.99037886,0.00061469653,142276270,21
1870.6703111324964,0.9915182,0.000614611,142276270,21
1870.6717000498952,0.99085236,0.0006136643,142276270,21
1870.673088967293,0.99110085,0.00061431434,142276270,21
1870.674477884459,0.9904061,0.000615631,142276270,21
1870.6772557192573,0.99051374,0.0006138528,142276270,21
1870.678644636656,0.99029255,0.00061390764,142276270,21
1870.6800335540547,0.9915173,0.00061389594,142276270,21
1870.681422471453,0.9916534,0.0006159823,142276270,21
1870.6828113888516,0.9909379,0.00061456,142276270,21
1870.6842003060183,0.99067724,0.00061446475,142276270,21
1870.685589223417,0.99091727,0.00061362184,142276270,21
1870.6869781408159,0.99080384,0.0006143409,142276270,21
1870.6897559756126,0.99033,0.0006143903,142276270,21
1870.6911448930114,0.99102616,0.00061415206,142276270,21
1870.6925338104106,0.99085045,0.0006143819,142276270,21
1870.6939227278094,0.99079615,0.0006144746,142276270,21
1870.6953116452073,0.9909718,0.00061502267,142276270,21
1870.698089479772,0.9915034,0.0006147051,142276270,21
1870.6994783971702,0.99068534,0.00061476504,142276270,21
1870.7008673145697,0.9915606,0.0006143109,142276270,21
1870.702256231969,0.991314,0.0006135431,142276270,21
1870.7036451493673,0.9920098,0.00061377755,142276270,21
1870.7050340667658,0.9913531,0.00061339315,142276270,21
1870.7064229841644,0.9912734,0.0006140589,142276270,21
1870.7078119015628,0.99051356,0.0006137181,142276270,21
1870.709200818962,0.9908104,0.0006132615,142276270,21
1870.7105897363615,0.99166393,0.00061383273,142276270,21
1870.7119786535268,0.99107957,0.0006140315,142276270,21
1870.7133675709256,0.9907539,0.0006137464,142276270,21
1870.7161454057223,0.99143416,0.0006137185,142276270,21
1870.721701075318,0.9911466,0.0006132919,142276270,21
1870.7230899927167,0.9900222,0.0006129771,142276270,21
1870.7244789101146,0.9906869,0.0006133935,142276270,21
1870.7258678275134,0.9911972,0.0006133512,142276270,21
1870.727256744913,0.99106216,0.00061350234,142276270,21
1870.7286456623115,0.9911028,0.000613722,142276270,21
1870.7300345797098,0.9910409,0.0006130931,142276270,21
1870.7314234968758,0.9914188,0.00061380997,142276270,21
1870.7328124142743,0.99152714,0.0006133046,142276270,21
1870.7342013316725,0.99055856,0.00061322266,142276270,21
1870.7355902490717,0.99108857,0.00061257277,142276270,21
1870.7369791664714,0.991065,0.00061282486,142276270,21
1870.7383680838693,0.9920693,0.0006131556,142276270,21
1870.7397570012681,0.991057,0.0006126505,142276270,21
1870.741145918667,0.9911366,0.00061265094,142276270,21
1870.7425348360648,0.9907518,0.0006138569,142276270,21
1870.7439237534643,0.9917589,0.0006129389,142276270,21
1870.7522572578569,0.9908557,0.00061297015,142276270,21
1870.753646175256,0.9906823,0.00061228586,142276270,21
1870.7550350926542,0.99125427,0.00061262335,142276270,21
1870.7564240100528,0.99221647,0.0006131393,142276270,21
1870.7578129274516,0.9913478,0.00061280787,142276270,21
1870.75920184485,0.9924556,0.0006126168,142276270,21
1870.7605907622485,0.99047905,0.00061304413,142276270,21
1870.761979679648,0.9911204,0.0006128118,142276270,21
1870.7633685970468,0.9918363,0.0006132591,142276270,21
1870.7647575144456,0.9906125,0.00061282,142276270,21
1870.7661464318442,0.99226415,0.0006126832,142276270,21
1870.7675353492423,0.9911249,0.00061199133,142276270,21
1870.7689242666402,0.99101037,0.0006126057,142276270,21
1870.7703131840399,0.99084806,0.0006120918,142276270,21
1870.774479936003,0.99063927,0.0006123815,142276270,21
1870.7758688534018,0.99174166,0.00061342225,142276270,21
1870.7772577708,0.9915322,0.00061249756,142276270,21
1870.7786466881994,0.9907636,0.00061206217,142276270,21
1870.7800356055986,0.9919856,0.0006122903,142276270,21
1870.781424522997,0.9910847,0.0006122756,142276270,21
1870.7828134403956,0.9914656,0.0006121111,142276270,21
1870.7842023577941,0.990443,0.0006122487,142276270,21
1870.7855912751925,0.99191314,0.0006125806,142276270,21
1870.7869801925917,0.9913705,0.000612378,142276270,21
1870.7883691099912,0.99159306,0.0006123576,142276270,21
1870.7897580273893,0.9918831,0.000612538,142276270,21
1870.7911469447881,0.99120134,0.0006123805,142276270,21
1870.792535862187,0.9912444,0.0006119851,142276270,21
1870.7939247795848,0.98997754,0.0006127788,142276270,21
1870.795313696984,0.98975754,0.00061166263,142276270,21
1870.7967026143838,0.9913151,0.00061191357,142276270,21
1870.7980915317817,0.99104005,0.0006125262,142276270,21
1870.7994804491805,0.9911563,0.0006117699,142276270,21
1870.8008693665793,0.99067235,0.000611523,142276270,21
1870.8022582839772,0.9903521,0.0006132131,142276270,21
1870.8036472013755,0.9915468,0.00061193877,142276270,21
1870.8050361187748,0.99445933,0.0006128302,142276270,21
1870.8092028709711,0.99132663,0.0006115495,142276270,21
1870.8119807060007,0.9909968,0.0006127347,142276270,21
1870.8161474581975,0.9910269,0.0006117213,142276270,21
1870.8175363755963,0.99102545,0.0006121876,142276270,21
1870.8189252929951,0.9915451,0.00061204424,142276270,21
1870.820314210393,0.99114734,0.00061254896,142276270,21
1870.8217031277925,0.9918303,0.00061191776,142276270,21
1870.823092045192,0.99126226,0.00061234063,142276270,21
1870.8244809625899,0.99088913,0.0006118411,142276270,21
1870.8258698799887,0.9914807,0.0006120525,142276270,21
1870.8272587973875,0.98996836,0.000612407,142276270,21
1870.8286477147853,0.99105513,0.0006115151,142276270,21
1870.830036632185,0.991764,0.0006116375,142276270,21
1870.8314255495843,0.9910763,0.00061230094,142276270,21
1870.8328144669824,0.9914584,0.00061225874,142276270,21
1870.834203384381,0.9920563,0.00061170047,142276270,21
1870.8355923017798,0.9933713,0.00061264343,142276270,21
1870.8369812191781,0.9915122,0.00061137445,142276270,21
1870.8383701365767,0.9903373,0.0006113947,142276270,21
1870.8397590539762,0.99072206,0.0006121185,142276270,21
1870.8425368887729,0.99072874,0.00061128655,142276270,21
1870.8439258061717,0.991498,0.0006124118,142276270,21
1870.8453147235705,0.99086803,0.00061136746,142276270,21
1870.8467036409684,0.9909902,0.0006111426,142276270,21
1870.848092558368,0.99117124,0.0006119589,142276270,21
1870.8494814757673,0.99080104,0.0006118543,142276270,21
1870.8508703931652,0.99167573,0.0006110967,142276270,21
1870.852259310564,0.992357,0.0006119828,142276270,21
1870.8536482279628,0.9920667,0.0006115861,142276270,21
1870.855037145361,0.99165696,0.0006107973,142276270,21
1870.8564260627604,0.99168223,0.0006113058,142276270,21
1870.8578149801597,0.99142903,0.0006112849,142276270,21
1870.859203897558,0.9916244,0.00061105564,142276270,21
1870.8605928149566,0.9913673,0.00061182474,142276270,21
1870.8619817323552,0.99173796,0.0006114961,142276270,21
1870.8633706499863,0.9914556,0.00061065634,142276270,21
1870.8647595673856,0.9914429,0.0006107087,142276270,21
1870.866148484785,0.9910663,0.0006112664,142276270,21
1870.8675374021832,0.9907508,0.0006101637,142276270,21
1870.868926319582,0.99094754,0.0006106967,142276270,21
1870.8703152369808,0.99110126,0.00061080337,142276270,21
1870.8717041543787,0.99107456,0.00061078154,142276270,21
1870.8758709065755,0.990503,0.00061072776,142276270,21
1870.8772598239736,0.99234295,0.0006107449,142276270,21
1870.8786487413722,0.99133885,0.00061043043,142276270,21
1870.880037658771,0.99121374,0.0006106666,142276270,21
1870.8814265761694,0.9916577,0.0006106801,142276270,21
1870.8828154935686,0.9916444,0.0006115686,142276270,21
1870.8842044109679,0.9916476,0.0006109348,142276270,21
1870.8855933283662,0.9904652,0.0006101964,142276270,21
1870.886982245765,0.9920837,0.0006109762,142276270,21
1870.8883711631636,0.99211603,0.0006111991,142276270,21
1870.8897600805617,0.99162436,0.0006106756,142276270,21
1870.8939268327586,0.9901622,0.0006104114,142276270,21
1870.8967046675562,0.99229,0.00061049854,142276270,21
1870.898093584954,0.9911099,0.00061067694,142276270,21
1870.8994825023535,0.9913724,0.00061047164,142276270,21
1870.9008714199858,0.9918518,0.00061018043,142276270,21
1870.9022603373837,0.99147457,0.00061054976,142276270,21
1870.9036492547825,0.99147725,0.00061004504,142276270,21
1870.9050381721813,0.99086666,0.00061045453,142276270,21
1870.9092049243782,0.9906229,0.000610196,142276270,21
1870.9105938417763,0.9925114,0.00061088556,142276270,21
1870.9119827591744,0.9916493,0.00061047316,142276270,21
1870.9133716765732,0.99065036,0.00061065954,142276270,21
1870.914760593972,0.9917596,0.0006109682,142276270,21
1870.9161495113706,0.9911799,0.0006106321,142276270,21
1870.91753842877,0.9901931,0.00061046303,142276270,21
1870.9203162635667,0.9912764,0.0006104106,142276270,21
1870.9217051809655,0.99206316,0.00061049196,142276270,21
1870.9230940983643,0.99105114,0.0006104281,142276270,21
1870.9272608505612,0.9915472,0.0006110886,142276270,21
1870.928649767959,0.9905779,0.0006099384,142276270,21
1870.9300386853579,0.99198186,0.000610042,142276270,21
1870.9314276027567,0.9925842,0.0006108712,142276270,21
1870.9355943549535,0.99111634,0.0006103754,142276270,21
1870.9383721899833,0.9925272,0.00061075477,142276270,21
1870.9397611073819,0.9903138,0.00061052595,142276270,21
1870.9411500247802,0.9923895,0.0006108782,142276270,21
1870.9425389421795,0.9923077,0.0006105482,142276270,21
1870.943927859579,0.9919089,0.00061058963,142276270,21
1870.945316776977,0.99193174,0.0006102294,142276270,21
1870.946705694375,0.99177647,0.0006107226,142276270,21
1870.9480946117737,0.9915448,0.00061050424,142276270,21
1870.9508724465713,0.9912697,0.0006103419,142276270,21
1870.9522613639706,0.9918479,0.0006104268,142276270,21
1870.9536502813694,0.991236,0.0006107769,142276270,21
1870.9550391987675,0.99235576,0.0006108375,142276270,21
1870.956428116166,0.9914995,0.00061110867,142276270,21
1870.9578170335649,0.9906505,0.00061012234,142276270,21
1870.9592059509637,0.99157554,0.00060993934,142276270,21
1870.9605948683632,0.9915641,0.0006101817,142276270,21
1870.9619837857617,0.9911517,0.0006106829,142276270,21
1870.96337270316,0.9907729,0.0006093621,142276270,21
1870.9647616205589,0.99373424,0.0006117867,142276270,21
1870.9661505379574,0.9922678,0.00061047025,142276270,21
1870.9675394553556,0.99117434,0.0006096038,142276270,21
1870.9689283727548,0.9909977,0.00061023823,142276270,21
1870.9703172901545,0.9905141,0.0006108076,142276270,21
1870.9717062075524,0.99297386,0.0006100996,142276270,21
1870.9730951249512,0.9907821,0.00060943875,142276270,21
1870.97448404235,0.99204135,0.00060995424,142276270,21
1870.975872959748,0.99161625,0.0006104323,142276270,21
1870.9772618771474,0.9918525,0.00061005494,142276270,21
1870.9814286293436,0.991036,0.0006100286,142276270,21
1870.9828175467424,0.9915938,0.0006098163,142276270,21
1870.984206464373,0.9921511,0.0006102316,142276270,21
1870.9855953817719,0.9913312,0.0006114627,142276270,21
1870.9869842991716,0.9911601,0.00061074743,142276270,21
1870.9883732165702,0.99076325,0.0006105011,142276270,21
1870.9897621339683,0.9920879,0.0006101787,142276270,21
1870.991151051367,0.99238586,0.0006095819,142276270,21
1870.9925399687659,0.9931603,0.0006101579,142276270,21
1870.9939288861644,0.99153465,0.00060995854,142276270,21
1870.995317803564,0.9921446,0.0006097976,142276270,21
1870.9967067209627,0.9911357,0.00060958497,142276270,21
1870.9980956383606,0.9919162,0.0006099586,142276270,21
1870.9994845557594,0.99266654,0.000610055,142276270,21
1871.0008734731582,0.9920524,0.00061035634,142276270,21
1871.002262390557,0.9924618,0.0006103119,142276270,21
1871.0036513079563,0.9927108,0.0006103967,142276270,21
1871.005040225355,0.9922622,0.0006097134,142276270,21
1871.006429142753,0.99169135,0.0006099365,142276270,21
1871.0078180601517,0.9900766,0.0006104677,142276270,21
1871.0092069775505,0.99081105,0.000609395,142276270,21
1871.0105958949487,0.992195,0.0006099216,142276270,21
1871.0119848123481,0.992201,0.0006097286,142276270,21
1871.0133737297474,0.99144745,0.00060990057,142276270,21
1871.0147626471457,0.9922847,0.00060945004,142276270,21
1871.0161515645443,0.9919814,0.0006093482,142276270,21
1871.017540481943,0.99331415,0.00060952624,142276270,21
1871.0189293993412,0.99203,0.0006099696,142276270,21
1871.02031831674,0.9926248,0.00060975715,142276270,21
1871.0217072341393,0.99244434,0.00061008625,142276270,21
1871.023096151538,0.9912924,0.00061040407,142276270,21
1871.024485068936,0.9913364,0.00061021413,142276270,21
1871.0258739863348,0.9918073,0.0006098771,142276270,21
1871.0272629037336,0.9911522,0.00060999335,142276270,21
1871.0286518211324,0.9918692,0.0006102888,142276270,21
1871.0300407385316,0.99331224,0.00061027706,142276270,21
1871.0314296559304,0.9925327,0.0006103458,142276270,21
1871.0328185733285,0.99231195,0.0006097291,142276270,21
1871.034207490727,0.99236625,0.00061007997,142276270,21
1871.035596408126,0.99178797,0.0006097323,142276270,21
1871.0369853255247,0.99224,0.00060950994,142276270,21
1871.0383742429242,0.99211746,0.00060949894,142276270,21
1871.0397631603228,0.9928277,0.00060997973,142276270,21
1871.041152077721,0.9918664,0.0006104855,142276270,21
1871.04254099512,0.99231744,0.0006108994,142276270,21
1871.0439299125185,0.9922675,0.000609434,142276270,21
1871.0453188299166,0.99212104,0.00060956774,142276270,21
1871.0467077473158,0.99135846,0.00061011367,142276270,21
1871.0480966647156,0.99117756,0.0006098036,142276270,21
1871.0494855821134,0.9932798,0.00061021553,142276270,21
1871.0508744995122,0.99256444,0.0006101686,142276270,21
1871.0522634166782,0.99114394,0.0006096928,142276270,21
1871.053652334076,0.99142617,0.00061011064,142276270,21
1871.055041251475,0.9928517,0.0006096226,142276270,21
1871.0564301688742,0.9933322,0.00061019906,142276270,21
1871.057819086273,0.99206734,0.0006107821,142276270,21
1871.0592080036713,0.9921003,0.00060905865,142276270,21
1871.0605969210699,0.99278,0.0006103735,142276270,21
1871.0619858384684,0.9925471,0.00061028753,142276270,21
1871.0633747558672,0.9931026,0.0006097529,142276270,21
1871.064763673267,0.99223936,0.0006091566,142276270,21
1871.0661525906655,0.9927688,0.000610855,142276270,21
1871.0675415080636,0.9929469,0.0006108011,142276270,21
1871.0689304254624,0.99256325,0.0006097011,142276270,21
1871.0703193428612,0.99193287,0.00060979126,142276270,21
1871.0717082602598,0.99295896,0.00060950755,142276270,21
1871.0730971776593,0.9918414,0.0006097299,142276270,21
1871.074486095058,0.9919286,0.0006100156,142276270,21
1871.075875012456,0.99298936,0.0006095407,142276270,21
1871.0772639298548,0.9921871,0.000609945,142276270,21
1871.0786528472536,0.99282336,0.0006100432,142276270,21
1871.0800417646524,0.9925844,0.0006099714,142276270,21
1871.0814306820516,0.99351394,0.00060998736,142276270,21
1871.0828195994504,0.9914964,0.0006099355,142276270,21
1871.0842085168483,0.9920204,0.00060973247,142276270,21
1871.086986351646,0.99232125,0.00060934527,142276270,21
1871.0883752688112,0.9935783,0.000609421,142276270,21
1871.0911531036095,0.9923552,0.0006094842,142276270,21
1871.0939309384062,0.992283,0.00060902693,142276270,21
1871.095319855805,0.9925824,0.00060955127,142276270,21
1871.0967087732038,0.99206704,0.00061021314,142276270,21
1871.0980976906026,0.9910559,0.0006096234,142276270,21
1871.0994866080018,0.99303925,0.0006086716,142276270,21
1871.1036533601973,0.9920213,0.0006092125,142276270,21
1871.105042277596,0.99200493,0.000609588,142276270,21
1871.1078201123942,0.9937336,0.0006089889,142276270,21
1871.1105979469583,0.99306124,0.0006094042,142276270,21
1871.1119868643568,0.9932982,0.00060963386,142276270,21
1871.1133757817556,0.991553,0.0006085187,142276270,21
1871.1189314513508,0.99122435,0.0006092121,142276270,21
1871.1203203687496,0.991524,0.0006088486,142276270,21
1871.1217092861482,0.99250895,0.00060898764,142276270,21
1871.1230982035468,0.9916299,0.00060967065,142276270,21
1871.1244871207127,0.9912394,0.00060927996,142276270,21
1871.1258760381115,0.9914415,0.0006094487,142276270,21
1871.1272649555103,0.99335456,0.0006094624,142276270,21
1871.1286538729082,0.9924599,0.0006087345,142276270,21
1871.130042790307,0.99190295,0.00060885795,142276270,21
1871.1314317077058,0.9913035,0.00060895574,142276270,21
1871.1328206251046,0.9918777,0.0006089815,142276270,21
1871.1342095425039,0.9911202,0.00060809747,142276270,21
1871.1355984599027,0.9937316,0.0006098487,142276270,21
1871.136987377301,0.99219644,0.0006094184,142276270,21
1871.1383762944668,0.9916225,0.00060889433,142276270,21
1871.1397652118653,0.99171317,0.000608703,142276270,21
1871.1411541292641,0.9924741,0.000609252,142276270,21
1871.1439319640624,0.99132454,0.00060810184,142276270,21
1871.1453208814605,0.99283016,0.0006091964,142276270,21
1871.1467097988593,0.99148816,0.00060875627,142276270,21
1871.1480987162581,0.9917761,0.0006083099,142276270,21
1871.1494876336567,0.9918806,0.0006086776,142276270,21
1871.1508765508233,0.9921214,0.0006089003,142276270,21
1871.1522654682221,0.99321634,0.0006088719,142276270,21
1871.15365438562,0.9927129,0.0006088092,142276270,21
1871.1550433030188,0.9924518,0.00060819177,142276270,21
1871.1564322204176,0.99256945,0.0006093673,142276270,21
1871.1578211378164,0.99267894,0.0006086459,142276270,21
1871.1592100552152,0.9920292,0.00060796115,142276270,21
1871.160598972381,0.9927687,0.00060784485,142276270,21
1871.1619878897795,0.9930971,0.00060890167,142276270,21
1871.1647657245767,0.9927231,0.00060826447,142276270,21
1871.166154641976,0.9927012,0.00060844125,142276270,21
1871.1675435593747,0.99223405,0.00060804404,142276270,21
1871.1689324767735,0.9925473,0.0006090877,142276270,21
1871.1703213939395,0.9937893,0.0006084717,142276270,21
1871.1717103113374,0.9919485,0.0006083308,142276270,21
1871.1730992287362,0.9924453,0.0006086172,142276270,21
1871.174488146135,0.9931366,0.00060889113,142276270,21
1871.1758770635338,0.9925809,0.00060845644,142276270,21
1871.177265980933,0.99293137,0.0006085208,142276270,21
1871.1786548983318,0.9919967,0.0006089012,142276270,21
1871.180043815497,0.9921015,0.0006082968,142276270,21
1871.1814327328957,0.9921168,0.00060913054,142276270,21
1871.1828216502945,0.99363,0.00060873467,142276270,21
1871.1842105676933,0.9930571,0.0006078512,142276270,21
1871.1855994850926,0.9918242,0.00060862,142276270,21
1871.1869884024914,0.9938213,0.00060808426,142276270,21
1871.1883773196566,0.993144,0.0006087998,142276270,21
1871.1897662370552,0.99300146,0.0006089117,142276270,21
1871.191155154454,0.9944691,0.0006088983,142276270,21
1871.1925440718528,0.99225986,0.00060830056,142276270,21
1871.1939329892516,0.9925115,0.00060822756,142276270,21
1871.1953219064176,0.99173903,0.00060791144,142276270,21
1871.1967108238164,0.99342066,0.00060886785,142276270,21
1871.1980997412143,0.9939866,0.0006088049,142276270,21
1871.199488658613,0.99247336,0.00060838007,142276270,21
1871.2008775760123,0.99298877,0.0006085517,142276270,21
1871.203655410577,0.9914121,0.00060852687,142276270,21
1871.2050443279759,0.99306744,0.00060843857,142276270,21
1871.2064332453738,0.9930699,0.0006082611,142276270,21
1871.2078221627726,0.9928559,0.00060868036,142276270,21
1871.2092110801723,0.9924682,0.00060810853,142276270,21
1871.210599997338,0.99323416,0.00060965575,142276270,21
1871.2119889147366,0.9925659,0.0006082281,142276270,21
1871.2133778321354,0.9925066,0.00060773693,142276270,21
1871.2147667495337,0.99244785,0.0006082859,142276270,21
1871.2161556666995,0.9927122,0.00060814986,142276270,21
1871.217544584098,0.9940838,0.0006086025,142276270,21
1871.2189335014968,0.99161214,0.00060803996,142276270,21
1871.2203224188966,0.99260825,0.0006085307,142276270,21
1871.2231002534604,0.9937682,0.0006078594,142276270,21
1871.2244891708592,0.9928613,0.00060780486,142276270,21
1871.225878088258,0.9939912,0.00060787715,142276270,21
1871.2272670056566,0.9930407,0.0006085998,142276270,21
1871.2286559228223,0.9946265,0.00060818373,142276270,21
1871.2300448402211,0.99275744,0.00060828286,142276270,21
1871.23143375762,0.99408627,0.000608085,142276270,21
1871.232822675018,0.99298465,0.0006087144,142276270,21
1871.2342115924166,0.99258083,0.00060707383,142276270,21
1871.2356005095835,0.99246955,0.00060866465,142276270,21
1871.2369894269823,0.992418,0.00060834707,142276270,21
1871.2383783443809,0.9918087,0.0006082243,142276270,21
1871.2397672617794,0.99294394,0.00060850516,142276270,21
