time,flux,flux_err,tic_id,sector
1683.4194595273566,1.0085968,0.0005699485,142276270,14
1683.4208483811938,1.0092347,0.0005698916,142276270,14
1683.4222372347983,1.0098046,0.00057000766,142276270,14
1683.4236260884043,1.0090923,0.0005699032,142276270,14
1683.4250149422426,1.0089494,0.00056988077,142276270,14
1683.4264037958471,1.0088681,0.0005698682,142276270,14
1683.427792649685,1.0089866,0.00056974817,142276270,14
1683.4291815032896,1.0088744,0.0005698159,142276270,14
1683.4305703568946,1.0097148,0.00057019514,142276270,14
1683.4319592107333,1.0098728,0.0005700043,142276270,14
1683.433348064338,1.009164,0.0005698505,142276270,14
1683.4347369181753,1.009401,0.00057001004,142276270,14
1683.4361257717808,1.0098572,0.0005699806,142276270,14
1683.4375146253858,1.0093955,0.0005698217,142276270,14
1683.4389034792237,1.0101618,0.0005700633,142276270,14
1683.4402923328291,1.0098187,0.0005702338,142276270,14
1683.441681186667,1.0105838,0.0005702674,142276270,14
1683.4430700402716,1.0081347,0.0005699026,142276270,14
1683.444458894109,1.0087088,0.00056974555,142276270,14
1683.4458477477142,1.0089359,0.00057000766,142276270,14
1683.4472366015523,1.0087034,0.0005700731,142276270,14
1683.4486254551573,1.0092825,0.0005699409,142276270,14
1683.4500143089956,1.0098562,0.0005701721,142276270,14
1683.451403162833,1.0091769,0.000570062,142276270,14
1683.4527920164376,1.0097754,0.0005698792,142276270,14
1683.4541808702754,1.0086553,0.0005698905,142276270,14
1683.4555697238804,1.0082983,0.00056963076,142276270,14
1683.4569585777188,1.0093119,0.000569894,142276270,14
1683.4583474313238,1.0084633,0.00057002006,142276270,14
1683.4597362851612,1.008514,0.00056988467,142276270,14
1683.4611251389986,1.0091329,0.0005700194,142276270,14
1683.4625139926045,1.0080603,0.0005698542,142276270,14
1683.4639028464426,1.0094641,0.00056990737,142276270,14
1683.4652917002797,1.0087163,0.0005697949,142276270,14
1683.4666805538852,1.008703,0.00056997983,142276270,14
1683.468069407723,1.0102663,0.00057022105,142276270,14
1683.4694582615605,1.0097939,0.00056969107,142276270,14
1683.470847115166,1.0080853,0.0005693274,142276270,14
1683.4722359690045,1.0082003,0.00056988606,142276270,14
1683.4736248228417,1.0085489,0.00056962395,142276270,14
1683.4750136764462,1.0095767,0.00057010556,142276270,14
1683.4764025302845,1.0087839,0.00056991325,142276270,14
1683.477791384122,1.0098847,0.00057007594,142276270,14
1683.4791802379598,1.0099471,0.00057016243,142276270,14
1683.4805690915657,1.0100114,0.0005700088,142276270,14
1683.481957945403,1.0084894,0.0005697147,142276270,14
1683.4833467992405,1.0099021,0.00057006144,142276270,14
1683.4847356530784,1.0086014,0.0005699319,142276270,14
1683.486124506683,1.0094123,0.0005699371,142276270,14
1683.4875133605212,1.010123,0.0005703005,142276270,14
1683.48890221436,1.0110666,0.00057054183,142276270,14
1683.4902910681972,1.0093688,0.0005699177,142276270,14
1683.4916799220343,1.0097166,0.00056994223,142276270,14
1683.4930687758726,1.0086714,0.0005698085,142276270,14
1683.4944576294777,1.0084529,0.0005697046,142276270,14
1683.495846483316,1.0089653,0.000570078,142276270,14
1683.4972353371538,1.0087109,0.0005698576,142276270,14
1683.4986241909921,1.0081241,0.00056954357,142276270,14
1683.5000130448293,1.0085585,0.0005698993,142276270,14
1683.5014018986665,1.0085732,0.00056998036,142276270,14
1683.5027907525052,1.0083297,0.000569628,142276270,14
1683.5041796063435,1.0090095,0.00056986924,142276270,14
1683.505568460181,1.0081291,0.00056966837,142276270,14
1683.506957313786,1.0085161,0.0005697771,142276270,14
1683.5083461676234,1.0097396,0.0005701545,142276270,14
1683.5097350214608,1.0107998,0.0005702051,142276270,14
1683.5111238752995,1.0099016,0.0005699787,142276270,14
1683.5125127291374,1.0090873,0.0005695485,142276270,14
1683.5139015829748,1.00998,0.0005699988,142276270,14
1683.515290436813,1.0090201,0.0005697737,142276270,14
1683.5166792906502,1.0091443,0.00056971755,142276270,14
1683.5180681444874,1.0096905,0.0005700375,142276270,14
1683.5194569983262,1.0084245,0.00056954107,142276270,14
1683.5208458521645,1.0086653,0.0005698033,142276270,14
1683.5222347060019,1.0091621,0.00056984246,142276270,14
1683.5236235598397,1.0099552,0.0005700583,142276270,14
1683.5250124136771,1.0080382,0.0005697014,142276270,14
1683.5264012677478,1.0101488,0.0005699784,142276270,14
1683.5277901215866,1.0082364,0.0005696766,142276270,14
1683.5291789754249,1.0094306,0.0005699259,142276270,14
1683.5305678292623,1.0093174,0.0005697737,142276270,14
1683.5319566830997,1.0109413,0.00057025935,142276270,14
1683.5333455369375,1.0123023,0.00057080825,142276270,14
1683.5347343907756,1.0092165,0.0005699147,142276270,14
1683.5361232446137,1.0094525,0.00056996266,142276270,14
1683.5375120984515,1.0086973,0.0005697922,142276270,14
1683.5389009525218,1.0086048,0.00056996546,142276270,14
1683.5402898063592,1.0084386,0.00056981755,142276270,14
1683.5416786601975,1.0092221,0.00057017786,142276270,14
1683.5430675140353,1.0087546,0.0005699345,142276270,14
1683.5444563678732,1.0088861,0.00056976115,142276270,14
1683.5458452219443,1.0083047,0.00056956476,142276270,14
1683.5472340757817,1.0084819,0.0005698155,142276270,14
1683.5486229296191,1.0093575,0.0005697447,142276270,14
1683.5514006372953,1.0085008,0.00056972867,142276270,14
1683.552789491366,1.0082706,0.0005696566,142276270,14
1683.5541783452038,1.008015,0.00056976645,142276270,14
1683.5555671990412,1.0083247,0.0005698154,142276270,14
1683.5569560528786,1.0090281,0.0005698961,142276270,14
1683.5583449069502,1.0089846,0.00056993315,142276270,14
1683.559733760789,1.0086579,0.000569843,142276270,14
1683.5639003225344,1.0084081,0.0005692337,142276270,14
1683.5652891763718,1.0088309,0.0005698549,142276270,14
1683.566678030443,1.0086001,0.00056945434,142276270,14
1683.569455738119,1.0087322,0.000569621,142276270,14
1683.5722334460272,1.0092973,0.00056974776,142276270,14
1683.5736222998646,1.0097027,0.00057020824,142276270,14
1683.5750111539353,1.0087234,0.0005696945,142276270,14
1683.576400007774,1.0090655,0.0005696651,142276270,14
1683.5777888618443,1.0085372,0.0005698539,142276270,14
1683.5791777156817,1.0094417,0.00056980376,142276270,14
1683.5805665697524,1.0082319,0.00056982576,142276270,14
1683.5833442774285,1.0080717,0.00056981633,142276270,14
1683.5847331314997,1.0087284,0.0005696222,142276270,14
1683.586121985337,1.0078825,0.0005695883,142276270,14
1683.587510839407,1.0105407,0.00057019613,142276270,14
1683.5888996932451,1.0075961,0.00056977186,142276270,14
1683.5902885473167,1.007641,0.00056946167,142276270,14
1683.5916774011546,1.0085216,0.00056974613,142276270,14
1683.5930662552248,1.0082886,0.0005694144,142276270,14
1683.5944551090631,1.0082283,0.00056966004,142276270,14
1683.5958439631331,1.0092353,0.00056975015,142276270,14
1683.5972328169703,1.0094254,0.000569829,142276270,14
1683.5986216710419,1.009108,0.0005697659,142276270,14
1683.600010525113,1.0093096,0.0005697653,142276270,14
1683.6041770868585,1.0096763,0.0005698208,142276270,14
1683.6097325029084,1.0085763,0.0005698133,142276270,14
1683.6111213567467,1.0089136,0.00056971586,142276270,14
1683.612510210817,1.0085304,0.0005698047,142276270,14
1683.6138990648876,1.0089045,0.00056971423,142276270,14
1683.6152879187264,1.0089331,0.0005697888,142276270,14
1683.6166767727966,1.0079542,0.000569519,142276270,14
1683.6180656268668,1.0093663,0.0005698001,142276270,14
1683.6194544807047,1.0089939,0.0005698382,142276270,14
1683.6208433347758,1.0088124,0.0005696706,142276270,14
1683.6222321888465,1.0087849,0.00056966365,142276270,14
1683.6236210429174,1.0080911,0.00056955335,142276270,14
1683.6250098967555,1.0097013,0.00056991936,142276270,14
1683.6263987508257,1.0082442,0.0005690297,142276270,14
1683.627787604896,1.0088224,0.0005695755,142276270,14
1683.6291764587338,1.0105342,0.0005700865,142276270,14
1683.630565312805,1.0086892,0.00056961254,142276270,14
1683.6333430209463,1.0082289,0.0005695378,142276270,14
1683.637509582925,1.0082254,0.0005696544,142276270,14
1683.6388984369958,1.0078522,0.00056964933,142276270,14
1683.640287291067,1.0081582,0.0005696457,142276270,14
1683.6416761451376,1.0082685,0.0005698392,142276270,14
1683.6430649992078,1.0081095,0.0005698022,142276270,14
1683.6444538530452,1.0097122,0.0005702645,142276270,14
1683.6458427071168,1.0081091,0.0005695886,142276270,14
1683.6472315611875,1.0079589,0.0005695728,142276270,14
1683.6500092693286,1.007941,0.00056958286,142276270,14
1683.6513981233995,1.0087783,0.00056954124,142276270,14
1683.6527869774698,1.0074629,0.0005695092,142276270,14
1683.6541758315404,1.0084877,0.00056951225,142276270,14
1683.6555646853792,1.0083601,0.00057008135,142276270,14
1683.6569535394494,1.0091479,0.0005698556,142276270,14
1683.6583423935197,1.0081621,0.0005694958,142276270,14
1683.6597312475903,1.0071636,0.0005692449,142276270,14
1683.6611201016606,1.0088177,0.0005696148,142276270,14
1683.6625089557317,1.0084149,0.00056974374,142276270,14
1683.6638978098033,1.0080628,0.0005696089,142276270,14
1683.6652866638735,1.0097977,0.0005701292,142276270,14
1683.6666755179438,1.0092839,0.00056995085,142276270,14
1683.6680643720144,1.0083343,0.00056959054,142276270,14
1683.6694532260847,1.0086375,0.00056976127,142276270,14
1683.6708420801554,1.0093026,0.00056968257,142276270,14
1683.672230934227,1.009075,0.0005698994,142276270,14
1683.6736197882972,1.0084403,0.0005699835,142276270,14
1683.6750086423674,1.0087843,0.0005697025,142276270,14
1683.6763974964383,1.0085838,0.00056987954,142276270,14
1683.6777863505092,1.0083556,0.0005695263,142276270,14
1683.6791752048127,1.0091038,0.0005699488,142276270,14
1683.6805640588839,1.0074712,0.00056945835,142276270,14
1683.6819529129546,1.008254,0.0005696203,142276270,14
1683.6833417670248,1.0079114,0.0005694056,142276270,14
1683.684730621095,1.0084248,0.0005697419,142276270,14
1683.6861194751666,1.0080798,0.0005696481,142276270,14
1683.6875083292373,1.009044,0.0005699524,142276270,14
1683.6888971833075,1.007221,0.0005690163,142276270,14
1683.6902860373787,1.0089431,0.00056957605,142276270,14
1683.6916748916817,1.008245,0.00056990224,142276270,14
1683.693063745752,1.008127,0.0005695243,142276270,14
1683.6944525998233,1.0079641,0.0005699327,142276270,14
1683.6958414538942,1.0071294,0.0005695217,142276270,14
1683.6972303079644,1.0087439,0.0005699198,142276270,14
1683.6986191620351,1.0085868,0.0005698788,142276270,14
1683.7000080163382,1.0088942,0.0005698641,142276270,14
1683.7013968704093,1.0084944,0.0005695143,142276270,14
1683.702785724481,1.0091189,0.00056961406,142276270,14
1683.704174578551,1.0081749,0.00056962576,142276270,14
1683.7055634328538,1.0095899,0.0005700523,142276270,14
1683.706952286925,1.0076629,0.0005695121,142276270,14
1683.7083411409951,1.008165,0.00056975207,142276270,14
1683.7097299950658,1.0089674,0.00056955736,142276270,14
1683.7111188493702,1.0078495,0.00056945725,142276270,14
1683.7125077034411,1.0081104,0.0005696687,142276270,14
1683.7138965575111,1.0080776,0.0005695539,142276270,14
1683.7152854118142,1.0082582,0.00056969526,142276270,14
1683.7166742658853,1.0070465,0.0005693646,142276270,14
1683.718063119956,1.0092767,0.00056958146,142276270,14
1683.7194519740272,1.0087949,0.00056977454,142276270,14
1683.7208408283307,1.0086666,0.0005697674,142276270,14
1683.722229682401,1.0092654,0.000569878,142276270,14
1683.723618536704,1.0090395,0.00056960166,142276270,14
1683.7250073907746,1.0087643,0.0005698167,142276270,14
1683.7263962448458,1.0089308,0.00056957157,142276270,14
1683.7277850991493,1.0082616,0.00057002105,142276270,14
1683.7291739532204,1.0085691,0.00056965096,142276270,14
1683.7305628072904,1.008407,0.0005693735,142276270,14
1683.7319516615933,1.0085392,0.00056978525,142276270,14
1683.7333405156648,1.0080541,0.0005695092,142276270,14
1683.7347293699688,1.0083187,0.0005694639,142276270,14
1683.736118224039,1.0091015,0.00056985323,142276270,14
1683.7375070783426,1.0071149,0.00056960556,142276270,14
1683.740284786483,1.0071903,0.0005695064,142276270,14
1683.7416736407874,1.0084805,0.0005698155,142276270,14
1683.743062494859,1.0077112,0.00056964083,142276270,14
1683.744451349162,1.0084805,0.0005698217,142276270,14
1683.7458402032323,1.0078309,0.00056957727,142276270,14
1683.7472290575358,1.0069522,0.0005695433,142276270,14
1683.748617911606,1.0078871,0.00056956126,142276270,14
1683.7500067659096,1.0099956,0.0005700928,142276270,14
1683.7513956199812,1.0096449,0.0005699395,142276270,14
1683.7527844742842,1.0071605,0.0005690405,142276270,14
1683.7541733283545,1.0079944,0.0005696337,142276270,14
1683.7555621826584,1.0085834,0.0005697992,142276270,14
1683.7569510369613,1.0086144,0.0005697423,142276270,14
1683.7583398910322,1.0086141,0.00056986464,142276270,14
1683.7597287453366,1.0086129,0.0005698827,142276270,14
1683.7611175994068,1.0078444,0.00056975277,142276270,14
1683.7625064537099,1.0077876,0.00056980934,142276270,14
1683.7638953080134,1.0085255,0.0005698525,142276270,14
1683.7652841620843,1.0086716,0.0005698294,142276270,14
1683.766673016388,1.0086762,0.0005697043,142276270,14
1683.7680618704587,1.0074307,0.00056924426,142276270,14
1683.7694507247618,1.008329,0.00056966575,142276270,14
1683.7708395790648,1.0078895,0.0005695709,142276270,14
1683.772228433136,1.0074611,0.0005699023,142276270,14
1683.7736172874404,1.0089896,0.0005698759,142276270,14
1683.775006141744,1.0078843,0.00056940713,142276270,14
1683.7763949958141,1.0074202,0.0005693959,142276270,14
1683.7777838501177,1.007374,0.00056941295,142276270,14
1683.7791727044207,1.0075911,0.00056946155,142276270,14
1683.780561558491,1.0072492,0.00056959724,142276270,14
1683.7819504127954,1.0079441,0.00056981575,142276270,14
1683.783339267099,1.0085337,0.000569669,142276270,14
1683.784728121402,1.0072529,0.0005694742,142276270,14
1683.786116975473,1.0088019,0.000569849,142276270,14
1683.7875058297761,1.0077287,0.00056963984,142276270,14
1683.7888946840792,1.0072558,0.0005697556,142276270,14
1683.7902835383836,1.0085065,0.0005696222,142276270,14
1683.7916723924543,1.0084443,0.00056969083,142276270,14
1683.7930612467574,1.0084916,0.0005697182,142276270,14
1683.7944501010609,1.0073124,0.00056956563,142276270,14
1683.795838955364,1.0085471,0.0005700622,142276270,14
1683.797227809668,1.0080991,0.0005697733,142276270,14
1683.7986166637395,1.0078222,0.00056946446,142276270,14
1683.8000055180426,1.009108,0.0005701089,142276270,14
1683.8013943723454,1.0074298,0.0005698067,142276270,14
1683.8027832266491,1.0085813,0.0005698602,142276270,14
1683.8041720809526,1.0084767,0.0005698646,142276270,14
1683.8055609352566,1.0086536,0.00056984264,142276270,14
1683.8069497893273,1.0075058,0.00056948845,142276270,14
1683.8083386436313,1.0077679,0.0005697132,142276270,14
1683.809727497934,1.008549,0.000569779,142276270,14
1683.811116352237,1.0067497,0.00056928594,142276270,14
1683.812505206541,1.0082861,0.00056964945,142276270,14
1683.8138940608444,1.0075989,0.00056951575,142276270,14
1683.8152829151484,1.0087054,0.000569701,142276270,14
1683.816671769452,1.00748,0.0005696408,142276270,14
1683.818060623755,1.008293,0.00056976965,142276270,14
1683.819449478058,1.0077244,0.000569758,142276270,14
1683.8208383323615,1.0080204,0.00057001394,142276270,14
1683.8222271864327,1.0081044,0.00056977,142276270,14
1683.8236160407362,1.0074413,0.0005695158,142276270,14
1683.8250048950401,1.0076497,0.0005695658,142276270,14
1683.8263937493432,1.007979,0.0005698848,142276270,14
1683.827782603646,1.0084752,0.00056982593,142276270,14
1683.8291714579502,1.0073127,0.00056947087,142276270,14
1683.8305603122546,1.0073664,0.0005695027,142276270,14
1683.8319491665577,1.0081899,0.00056946464,142276270,14
1683.8333380208608,1.0077431,0.0005695668,142276270,14
1683.8347268751647,1.008195,0.0005695727,142276270,14
1683.8361157297004,1.0096161,0.0005700168,142276270,14
1683.8375045840041,1.0079329,0.0005696126,142276270,14
1683.8388934383086,1.0089422,0.0005698053,142276270,14
1683.8402822926116,1.0085404,0.000569989,142276270,14
1683.8416711469147,1.0068594,0.00056931924,142276270,14
1683.8430600012182,1.0086992,0.0005698731,142276270,14
1683.8444488555213,1.0083059,0.0005698584,142276270,14
1683.8458377098248,1.0077468,0.00056944846,142276270,14
1683.8472265641292,1.0082226,0.00056972454,142276270,14
1683.8486154184322,1.0077397,0.0005694233,142276270,14
1683.8500042727353,1.0083451,0.0005697043,142276270,14
1683.851393127272,1.0077205,0.000569638,142276270,14
1683.8527819815756,1.0069257,0.0005696124,142276270,14
1683.8541708358794,1.0083684,0.00056974014,142276270,14
1683.855559690183,1.0081251,0.0005697423,142276270,14
1683.8569485444862,1.0076251,0.0005695252,142276270,14
1683.8583373987892,1.0078344,0.0005696678,142276270,14
1683.8597262533256,1.008274,0.00056954287,142276270,14
1683.86111510763,1.0083965,0.0005694151,142276270,14
1683.8625039619337,1.0082308,0.00056961423,142276270,14
1683.8638928162366,1.0069423,0.0005693519,142276270,14
1683.8652816705405,1.0072136,0.0005695811,142276270,14
1683.8666705250764,1.0076505,0.00056979066,142276270,14
1683.8680593793795,1.0075018,0.00056981115,142276270,14
1683.869448233684,1.008491,0.0005696286,142276270,14
1683.8708370879874,1.0071,0.00056940183,142276270,14
1683.8722259425233,1.0082827,0.0005699846,142276270,14
1683.8736147968268,1.0077184,0.0005697544,142276270,14
1683.8750036511299,1.0085458,0.0005699513,142276270,14
1683.876392505433,1.0070863,0.0005695175,142276270,14
1683.8777813599702,1.0081587,0.00056998595,142276270,14
1683.8791702142742,1.0085489,0.0005697918,142276270,14
1683.880559068577,1.0080594,0.0005696511,142276270,14
1683.8819479231136,1.0073317,0.00056922226,142276270,14
1683.8833367774166,1.0080199,0.0005697684,142276270,14
1683.8861144862574,1.0071437,0.0005691845,142276270,14
1683.8875033405604,1.0077809,0.00056953944,142276270,14
1683.8902810494,1.0083517,0.00056950544,142276270,14
1683.8958364668476,1.0071297,0.00056946295,142276270,14
1683.8972253213835,1.0076954,0.000569659,142276270,14
1683.8986141756866,1.0084999,0.00056979246,142276270,14
1683.90000302999,1.0080163,0.0005698236,142276270,14
1683.901391884527,1.0076133,0.0005695544,142276270,14
1683.9027807388304,1.0074197,0.0005695106,142276270,14
1683.9041695933672,1.0081056,0.0005699284,142276270,14
1683.9055584476703,1.0080426,0.0005696699,142276270,14
1683.906947302206,1.0085995,0.00056985515,142276270,14
1683.9083361565097,1.0080616,0.0005692635,142276270,14
1683.909725011046,1.0069742,0.00056954834,142276270,14
1683.91111386535,1.0076693,0.0005693438,142276270,14
1683.9125027198863,1.0085288,0.00056954985,142276270,14
1683.9138915741894,1.0070684,0.0005693795,142276270,14
1683.9152804287253,1.0084574,0.00056988536,142276270,14
1683.9166692830297,1.0075867,0.00056963664,142276270,14
1683.918058137566,1.0074219,0.00056952256,142276270,14
1683.919446991869,1.0087292,0.00056969014,142276270,14
1683.920835846406,1.0078464,0.0005694793,142276270,14
1683.9222247007094,1.0079709,0.0005696527,142276270,14
1683.925002409549,1.0090277,0.00056992186,142276270,14
1683.926391264086,1.0083842,0.0005696569,142276270,14
1683.927780118622,1.0075383,0.00056944345,142276270,14
1683.929168972925,1.0087928,0.0005699005,142276270,14
1683.9305578274618,1.0088118,0.00056985207,142276270,14
1683.9319466817649,1.0076401,0.00056959584,142276270,14
1683.9333355363012,1.0075281,0.0005695139,142276270,14
1683.9347243908385,1.0074984,0.0005696094,142276270,14
1683.9361132451415,1.0075232,0.00056945486,142276270,14
1683.9375020996774,1.0080146,0.00056976435,142276270,14
1683.938890953981,1.0071074,0.0005695269,142276270,14
1683.9402798085168,1.0064181,0.000569539,142276270,14
1683.9416686630536,1.0083203,0.0005698,142276270,14
1683.9430575173578,1.0086529,0.00056979625,142276270,14
1683.9444463718935,1.0072244,0.0005695411,142276270,14
1683.9458352264294,1.0079942,0.0005698947,142276270,14
1683.9472240809662,1.0067469,0.0005692097,142276270,14
1683.9486129352697,1.007747,0.0005695526,142276270,14
1683.9500017898065,1.0082899,0.00056987995,142276270,14
1683.9513906443428,1.0070637,0.0005693964,142276270,14
1683.9527794986464,1.0076694,0.00056963443,142276270,14
1683.9541683531822,1.0077722,0.0005697811,142276270,14
1683.9555572077181,1.0071555,0.00056940323,142276270,14
1683.9569460622554,1.0070728,0.0005696131,142276270,14
1683.9583349165594,1.0082833,0.00056948455,142276270,14
1683.9597237710952,1.007533,0.00056960847,142276270,14
1683.9611126256316,1.0070127,0.0005694182,142276270,14
1683.9625014801675,1.0075533,0.0005695364,142276270,14
1683.9638903347034,1.0090425,0.0005699937,142276270,14
1683.9652791890078,1.0077897,0.00056976825,142276270,14
1683.9666680435441,1.0070946,0.0005695646,142276270,14
1683.96805689808,1.0072808,0.00056960137,142276270,14
1683.9694457526166,1.0059428,0.0005693699,142276270,14
1683.9708346071523,1.0079887,0.0005700498,142276270,14
1683.9722234614562,1.0074329,0.0005694984,142276270,14
1683.9736123159935,1.0071647,0.00056947913,142276270,14
1683.9750011705294,1.0068281,0.00056939863,142276270,14
1683.9763900250653,1.0068394,0.00056954805,142276270,14
1683.9777788796016,1.0065062,0.0005693519,142276270,14
1683.9791677341382,1.0060749,0.00056911935,142276270,14
1683.9805565886747,1.0083619,0.0005698503,142276270,14
1683.981945443211,1.0066563,0.0005693092,142276270,14
1683.983334297515,1.0074337,0.0005695263,142276270,14
1683.984723152051,1.0076299,0.0005696582,142276270,14
1683.9861120065868,1.00848,0.0005697773,142276270,14
1683.9875008611232,1.0064981,0.000569411,142276270,14
1683.9888897156595,1.0075707,0.0005695584,142276270,14
1683.9902785701963,1.0076613,0.0005696045,142276270,14
1683.9916674247327,1.0069829,0.0005695678,142276270,14
1683.9930562792686,1.008175,0.00057001534,142276270,14
1683.9944451338044,1.0079063,0.0005697241,142276270,14
1683.995833988341,1.0069264,0.00056943763,142276270,14
1683.9972228428776,1.0075601,0.0005696564,142276270,14
1683.998611697414,1.006896,0.0005694536,142276270,14
1684.0000005519507,1.0076848,0.00056955824,142276270,14
1684.0013894064866,1.0069685,0.00056958187,142276270,14
1684.0027782610225,1.0075295,0.0005695693,142276270,14
1684.0041671155598,1.0072824,0.0005694995,142276270,14
1684.005555970096,1.0069429,0.0005692957,142276270,14
1684.006944824632,1.0077533,0.0005696098,142276270,14
1684.0083336791683,1.0071522,0.00056951924,142276270,14
1684.0097225337051,1.0077542,0.0005696331,142276270,14
1684.011111388241,1.006419,0.00056936307,142276270,14
1684.0125002427774,1.0072923,0.00056935806,142276270,14
1684.0138890973146,1.0073208,0.00056971866,142276270,14
1684.0152779520834,1.0078566,0.00056971266,142276270,14
1684.0166668066192,1.0089948,0.000569951,142276270,14
1684.0180556611556,1.0061679,0.0005692941,142276270,14
1684.0194445156915,1.0065715,0.00056966045,142276270,14
1684.0208333702283,1.007161,0.0005695444,142276270,14
1684.0222222247655,1.0072075,0.0005694045,142276270,14
1684.0236110793012,1.0077113,0.0005696867,142276270,14
1684.0249999338369,1.0072234,0.00056943676,142276270,14
1684.0263887883737,1.0061041,0.0005692967,142276270,14
1684.0277776431424,1.008312,0.00056986086,142276270,14
1684.0291664976787,1.0062186,0.0005691759,142276270,14
1684.030555352216,1.0072203,0.00056984735,142276270,14
1684.0319442067519,1.0071896,0.00056953554,142276270,14
1684.0333330612877,1.0074365,0.00056953356,142276270,14
1684.034721916057,1.0073864,0.0005696998,142276270,14
1684.0361107705937,1.0106858,0.000570317,142276270,14
1684.03749962513,1.0072947,0.0005694219,142276270,14
1684.0388884796669,1.0078328,0.0005696978,142276270,14
1684.0402773342032,1.0072786,0.00056933507,142276270,14
1684.041666188972,1.0068212,0.00056952675,142276270,14
1684.0430550435078,1.0069206,0.00056944124,142276270,14
1684.044443898045,1.0060393,0.00056941184,142276270,14
1684.0458327525814,1.0067569,0.00056937186,142276270,14
1684.0499993164226,1.0064764,0.0005694113,142276270,14
1684.051388171191,1.0065361,0.0005693437,142276270,14
1684.0527770257283,1.0079002,0.00056967785,142276270,14
1684.0541658802651,1.0065749,0.00056942547,142276270,14
1684.055554734801,1.0079504,0.0005697498,142276270,14
1684.0569435895702,1.0060211,0.0005695085,142276270,14
1684.058332444106,1.0078039,0.00056974555,142276270,14
1684.059721298642,1.0067186,0.00056964747,142276270,14
1684.061110153412,1.0076811,0.00056964834,142276270,14
1684.0624990079484,1.0061141,0.0005690224,142276270,14
1684.0638878627171,1.0067624,0.00056930375,142276270,14
1684.065276717254,1.0068378,0.0005693827,142276270,14
1684.0666655717896,1.0074289,0.00056968874,142276270,14
1684.068054426559,1.0069759,0.000569334,142276270,14
1684.0694432810963,1.0070341,0.00056944886,142276270,14
1684.0708321356326,1.0072616,0.0005694258,142276270,14
1684.0722209904013,1.0079018,0.0005696125,142276270,14
1684.0736098449372,1.0063144,0.0005692099,142276270,14
1684.0749986997068,1.0062149,0.00056929217,142276270,14
1684.0763875542432,1.0079783,0.00056968245,142276270,14
1684.0777764090124,1.0066088,0.00056936446,142276270,14
1684.0791652635492,1.0067017,0.0005695439,142276270,14
1684.0805541183179,1.0078114,0.0005695333,142276270,14
1684.0819429728538,1.0072093,0.0005696742,142276270,14
1684.08333182739,1.0058043,0.00056880125,142276270,14
1684.0847206821595,1.0080055,0.0005690271,142276270,14
