time,flux,flux_err,tic_id,sector
1688.4074846144483,0.99985313,0.0011043409,154089169,14
1688.4088734799273,1.0009024,0.0011035095,154089169,14
1688.4116512111202,1.0002216,0.0011041736,154089169,14
1688.4130400765991,0.9998977,0.0011035682,154089169,14
1688.414428942078,0.9989543,0.0011032547,154089169,14
1688.4158178075575,1.0009533,0.001104216,154089169,14
1688.4172066730364,1.0011684,0.0011043705,154089169,14
1688.4185955385158,0.9981584,0.0011030168,154089169,14
1688.419984404229,1.0000589,0.0011045141,154089169,14
1688.4213732697078,1.0017852,0.0011053507,154089169,14
1688.4227621351868,0.9988835,0.001103288,154089169,14
1688.4241510006664,1.0011086,0.0011048716,154089169,14
1688.425539866146,1.0008327,0.0011035431,154089169,14
1688.4269287318582,0.9994691,0.0011033863,154089169,14
1688.428317597338,1.0002103,0.0011037656,154089169,14
1688.4297064628174,1.0009388,0.0011042448,154089169,14
1688.4310953282964,1.001731,0.0011044294,154089169,14
1688.432484194008,0.9996246,0.0011032431,154089169,14
1688.4338730594884,1.0003033,0.0011039022,154089169,14
1688.4352619249678,0.9988579,0.0011038373,154089169,14
1688.4366507904467,1.0010748,0.0011042036,154089169,14
1688.4380396559266,1.001691,0.0011048943,154089169,14
1688.4394285216383,1.001672,0.0011050962,154089169,14
1688.4422062525973,0.9996835,0.0011045259,154089169,14
1688.4435951183098,1.0005696,0.0011048502,154089169,14
1688.4449839837887,0.9989183,0.00110399,154089169,14
1688.446372849268,0.99803305,0.0011034161,154089169,14
1688.447761714748,1.001893,0.0011047431,154089169,14
1688.4491505804597,1.0008711,0.001104469,154089169,14
1688.450539445939,1.0012329,0.0011044217,154089169,14
1688.4519283114194,1.0011885,0.0011048439,154089169,14
1688.453317177131,1.0002539,0.001104275,154089169,14
1688.45470604261,1.0009142,0.0011048609,154089169,14
1688.4560949080894,1.0001199,0.0011037173,154089169,14
1688.457483773802,0.9996045,0.0011043777,154089169,14
1688.4588726392815,1.0014585,0.0011053943,154089169,14
1688.460261504761,1.0000516,0.0011046547,154089169,14
1688.4616503704726,0.9999231,0.0011038379,154089169,14
1688.4630392359516,0.99940497,0.0011040245,154089169,14
1688.4644281014314,0.99965,0.0011045684,154089169,14
1688.4658169671436,1.0003787,0.0011051735,154089169,14
1688.4672058326234,1.00175,0.0011051234,154089169,14
1688.4685946983357,1.000829,0.0011053233,154089169,14
1688.469983563815,0.99861413,0.0011032734,154089169,14
1688.471372429294,0.996639,0.0011035304,154089169,14
1688.4727612950057,1.0004518,0.0011053385,154089169,14
1688.474150160486,1.0014024,0.0011050272,154089169,14
1688.4755390259659,0.9991979,0.0011047049,154089169,14
1688.4769278916776,0.9985533,0.0011042797,154089169,14
1688.478316757157,1.001691,0.0011055989,154089169,14
1688.4797056228688,1.0005739,0.0011051125,154089169,14
1688.4810944883477,0.9988666,0.0011049801,154089169,14
1688.4824833540608,0.99864775,0.0011044922,154089169,14
1688.4838722195402,0.9996596,0.0011051605,154089169,14
1688.4852610850191,0.99796635,0.0011046801,154089169,14
1688.4866499507316,0.99856234,0.0011047942,154089169,14
1688.4880388162112,1.000964,0.0011053282,154089169,14
1688.4894276819234,0.99871206,0.0011044523,154089169,14
1688.4908165474033,1.0004426,0.0011050752,154089169,14
1688.4922054131155,1.0004652,0.0011060742,154089169,14
1688.4935942785944,1.0009813,0.0011063956,154089169,14
1688.4949831443062,1.0005585,0.0011059842,154089169,14
1688.4963720097855,1.0010539,0.0011059028,154089169,14
1688.4977608754982,0.998005,0.0011046256,154089169,14
1688.4991497409776,1.0012349,0.0011063672,154089169,14
1688.5005386066903,1.0015031,0.0011069488,154089169,14
1688.5019274721692,1.0006533,0.0011061623,154089169,14
1688.503316337881,1.000092,0.0011062088,154089169,14
1688.5047052033603,1.0005567,0.001106929,154089169,14
1688.5060940690726,0.99844813,0.0011058007,154089169,14
1688.5074829345524,1.0011091,0.0011074253,154089169,14
1688.5088718002646,1.0003061,0.0011066633,154089169,14
1688.5102606657445,0.99994195,0.0011067935,154089169,14
1688.5116495314562,0.9990461,0.0011059204,154089169,14
1688.513038396935,1.0014285,0.001107355,154089169,14
1688.5144272626478,1.0017895,0.0011071427,154089169,14
1688.5158161281277,1.0004222,0.0011063337,154089169,14
1688.5172049938394,1.0002817,0.0011065473,154089169,14
1688.5185938595516,1.0003787,0.0011065631,154089169,14
1688.5199827250306,0.99929535,0.0011064605,154089169,14
1688.5213715907432,1.0001911,0.0011076396,154089169,14
1688.5227604562233,0.9991951,0.0011070971,154089169,14
1688.5241493219348,1.0003538,0.001106575,154089169,14
1688.5255381874138,0.9997648,0.001106783,154089169,14
1688.5269270531264,1.0002214,0.0011068287,154089169,14
1688.5283159188382,0.99966836,0.0011067905,154089169,14
1688.5310936500307,1.0005858,0.0011070645,154089169,14
1688.53248251551,1.0006166,0.0011072631,154089169,14
1688.5338713812218,1.0007614,0.0011076102,154089169,14
1688.5352602469336,0.9992453,0.0011074743,154089169,14
1688.5366491124134,1.0003203,0.0011074585,154089169,14
1688.5380379781257,0.9985139,0.0011064606,154089169,14
1688.539426843838,1.0011576,0.0011081441,154089169,14
1688.5408157093177,0.9971859,0.001105933,154089169,14
1688.5422045750295,1.0000651,0.0011074842,154089169,14
1688.5435934407412,0.99829257,0.0011063457,154089169,14
1688.5449823062206,0.9988215,0.0011075707,154089169,14
1688.5463711719333,1.0012044,0.001107896,154089169,14
1688.5477600376455,1.0008808,0.0011087165,154089169,14
1688.5491489031251,0.9995467,0.0011081096,154089169,14
1688.5505377688376,1.0010151,0.0011085187,154089169,14
1688.5519266345493,1.0046008,0.0011094917,154089169,14
1688.5533155000287,1.0016173,0.0011082537,154089169,14
1688.5547043657418,0.99743044,0.0011077223,154089169,14
1688.5560932314536,0.9993705,0.0011082808,154089169,14
1688.5574820971653,1.00118,0.0011090791,154089169,14
1688.5602598283565,1.0002995,0.0011088162,154089169,14
1688.5616486940692,1.0013031,0.0011089817,154089169,14
1688.5630375595495,1.0007253,0.0011090176,154089169,14
1688.5644264252612,0.99975497,0.001108116,154089169,14
1688.565815290973,1.0005814,0.0011086867,154089169,14
1688.5672041566852,1.0011616,0.0011089565,154089169,14
1688.5685930221641,1.0008485,0.0011095174,154089169,14
1688.5699818878763,1.0006558,0.0011088201,154089169,14
1688.5713707535895,1.0003314,0.0011092449,154089169,14
1688.5727596193021,1.0004574,0.0011094587,154089169,14
1688.574148485014,1.0013613,0.0011101126,154089169,14
1688.5755373504926,1.0003709,0.0011087969,154089169,14
1688.5769262162055,1.0008713,0.0011098544,154089169,14
1688.5783150819182,1.0004832,0.0011091994,154089169,14
1688.57970394763,0.99943906,0.0011084966,154089169,14
1688.5810928133421,0.9981458,0.0011085537,154089169,14
1688.582481678821,1.0016471,0.0011103549,154089169,14
1688.5838705445328,0.999524,0.0011090152,154089169,14
1688.585259410246,1.0016174,0.0011103606,154089169,14
1688.5866482759582,0.99952346,0.0011087272,154089169,14
1688.58803714167,1.0004386,0.0011095826,154089169,14
1688.5894260071498,1.0004566,0.0011095686,154089169,14
1688.5908148728615,1.0000508,0.0011096027,154089169,14
1688.5922037385733,1.000253,0.001110068,154089169,14
1688.5935926042862,0.9984989,0.0011092166,154089169,14
1688.594981469999,1.00108,0.001109716,154089169,14
1688.5963703357108,1.0001311,0.0011100855,154089169,14
1688.5977592014226,1.0009592,0.001110224,154089169,14
1688.5991480671353,1.0000091,0.0011102781,154089169,14
1688.6005369326142,0.9989479,0.0011093207,154089169,14
1688.6019257983264,1.0027058,0.0011109675,154089169,14
1688.6033146640395,1.0007865,0.0011099618,154089169,14
1688.6047035297513,1.000212,0.0011100622,154089169,14
1688.606092395463,0.99889696,0.0011097178,154089169,14
1688.6074812611753,0.99945486,0.0011097643,154089169,14
1688.608870126888,0.9996689,0.001109549,154089169,14
1688.6102589926002,1.0012224,0.0011107915,154089169,14
1688.6116478583126,0.99911433,0.0011104745,154089169,14
1688.613036724025,1.0010996,0.0011110689,154089169,14
1688.614425589504,0.99992627,0.001110654,154089169,14
1688.6158144552157,1.0008706,0.0011104847,154089169,14
1688.6172033209289,0.9983159,0.001110211,154089169,14
1688.618592186641,1.0001756,0.0011110792,154089169,14
1688.6199810523528,1.0010148,0.0011107234,154089169,14
1688.621369918065,1.0007102,0.00111105,154089169,14
1688.6227587837768,1.0008006,0.0011111918,154089169,14
1688.6241476494886,0.9998971,0.001110714,154089169,14
1688.6255365152017,1.0011628,0.0011112039,154089169,14
1688.6269253809144,1.0002022,0.0011113799,154089169,14
1688.628314246626,1.0025204,0.0011117227,154089169,14
1688.6297031123383,1.0014213,0.0011116393,154089169,14
1688.63109197805,0.99869436,0.0011108937,154089169,14
1688.6324808437619,1.000018,0.0011101745,154089169,14
1688.633869709475,0.99872935,0.0011104513,154089169,14
1688.6352585751881,1.0008124,0.0011111584,154089169,14
1688.6366474408999,0.9996961,0.0011107569,154089169,14
1688.6394251723239,1.0017968,0.0011116248,154089169,14
1688.640814038036,1.0000703,0.001111202,154089169,14
1688.6422029037487,1.0012534,0.0011121912,154089169,14
1688.643591769461,1.0004562,0.0011114479,154089169,14
1688.6477583668295,1.0007463,0.0011118711,154089169,14
1688.6491472325422,0.9992769,0.0011110435,154089169,14
1688.6505360982544,0.9991595,0.0011111654,154089169,14
1688.651924963967,1.0011109,0.0011117023,154089169,14
1688.6533138296793,0.9997326,0.0011114222,154089169,14
1688.654702695391,1.0017409,0.0011112265,154089169,14
1688.6560915611028,1.001822,0.0011119372,154089169,14
1688.657480426816,1.0001177,0.0011112607,154089169,14
1688.6588692925282,1.0013161,0.0011117297,154089169,14
1688.66025815824,0.9993549,0.0011110626,154089169,14
1688.6616470239526,1.0018778,0.001111954,154089169,14
1688.6630358898972,0.9978337,0.0011107925,154089169,14
1688.6644247556087,1.0000538,0.0011109562,154089169,14
1688.6658136213216,1.0012082,0.0011126874,154089169,14
1688.6672024870343,0.99985397,0.0011117349,154089169,14
1688.668591352746,1.0034943,0.001112322,154089169,14
1688.6699802184582,1.0008948,0.0011118993,154089169,14
1688.67136908417,0.99872833,0.0011112674,154089169,14
1688.6741468158284,1.0012623,0.0011120399,154089169,14
1688.6755356815409,0.9996992,0.0011113399,154089169,14
1688.6769245472526,0.99827236,0.0011107144,154089169,14
1688.6783134129644,1.0005486,0.0011119684,154089169,14
1688.6797022786766,1.0008488,0.0011121724,154089169,14
1688.681091144622,0.999875,0.0011115579,154089169,14
1688.6824800103343,1.0005335,0.0011115547,154089169,14
1688.6838688760465,1.0012771,0.0011121539,154089169,14
1688.6852577417583,1.0002825,0.0011121529,154089169,14
1688.68664660747,0.9996363,0.0011120582,154089169,14
1688.6880354734155,1.0007393,0.0011114667,154089169,14
1688.6894243391278,1.0004824,0.0011117685,154089169,14
1688.6908132048402,1.0009015,0.0011116973,154089169,14
1688.6922020705526,0.9985614,0.0011109785,154089169,14
1688.6935909364972,1.0014312,0.0011120315,154089169,14
1688.694979802209,0.9996279,0.0011115436,154089169,14
1688.6963686679212,0.9984485,0.0011113106,154089169,14
1688.6977575336343,1.0007617,0.0011119758,154089169,14
1688.6991463995798,1.0002472,0.0011122999,154089169,14
1688.7005352652914,1.0003985,0.0011124372,154089169,14
1688.7019241310038,1.0001606,0.0011117676,154089169,14
1688.7033129967156,0.9989664,0.001111004,154089169,14
1688.7047018626606,1.0005331,0.0011120987,154089169,14
1688.7060907283737,1.0003532,0.0011118264,154089169,14
1688.7074795940855,0.99946326,0.0011109798,154089169,14
1688.70886846003,1.0005838,0.0011126596,154089169,14
1688.7102573257423,1.0003802,0.001112124,154089169,14
1688.711646191454,1.0019224,0.001112698,154089169,14
1688.7130350571667,0.999175,0.0011112147,154089169,14
1688.7144239231127,0.99851304,0.0011114853,154089169,14
1688.715812788825,1.0022367,0.0011125045,154089169,14
1688.7172016545367,1.0016086,0.0011131886,154089169,14
1688.7185905204813,1.0010964,0.0011130567,154089169,14
1688.7199793861935,1.0015602,0.0011128894,154089169,14
1688.7213682519061,1.0017248,0.0011128297,154089169,14
1688.7227571178512,0.99958974,0.0011121557,154089169,14
1688.7241459835639,1.0002102,0.001112384,154089169,14
1688.7255348495084,1.0004884,0.0011126806,154089169,14
1688.72692371522,0.99993664,0.0011122173,154089169,14
1688.7283125809329,0.99959767,0.0011121936,154089169,14
1688.7297014468784,1.0007862,0.001112928,154089169,14
1688.7310903125901,1.0009272,0.0011131909,154089169,14
1688.7324791783024,1.0008961,0.0011125354,154089169,14
1688.733868044247,0.9997109,0.0011121511,154089169,14
1688.7352569099587,0.9998974,0.0011120398,154089169,14
1688.7366457759047,0.99945,0.0011116873,154089169,14
1688.7380346416178,1.0008259,0.0011125758,154089169,14
1688.7394235073295,0.999544,0.0011122441,154089169,14
1688.7408123732741,1.0007588,0.0011127032,154089169,14
1688.7422012389864,1.0012133,0.0011132436,154089169,14
1688.743590104931,0.9998052,0.0011124525,154089169,14
1688.7449789706434,1.0014807,0.001112415,154089169,14
1688.7463678365891,0.9975315,0.0011114158,154089169,14
1688.7477567023009,1.0007453,0.0011125018,154089169,14
1688.7491455680126,0.9986382,0.0011112546,154089169,14
1688.7505344339581,1.0017753,0.0011134698,154089169,14
1688.75192329967,1.0029151,0.0011132383,154089169,14
1688.753312165615,1.0007836,0.0011125942,154089169,14
1688.754701031328,0.9998637,0.0011123206,154089169,14
1688.7560898972731,1.0022509,0.0011133087,154089169,14
1688.7574787629849,1.000186,0.0011121287,154089169,14
1688.7588676289295,1.0005869,0.0011127804,154089169,14
1688.7602564946426,1.0013947,0.0011125242,154089169,14
1688.761645360588,1.000485,0.0011122853,154089169,14
1688.7630342262996,1.000213,0.0011127002,154089169,14
1688.764423092245,1.0014803,0.0011128373,154089169,14
1688.7658119579567,0.99935216,0.001111413,154089169,14
1688.7672008239012,1.0002509,0.0011128149,154089169,14
1688.7685896896144,1.0003734,0.0011124872,154089169,14
1688.7699785555594,0.99992263,0.0011126512,154089169,14
1688.7713674212712,0.9987748,0.0011123085,154089169,14
1688.7727562872162,0.9992203,0.0011124382,154089169,14
1688.7741451531608,0.9990461,0.0011119662,154089169,14
1688.7755340188726,1.0002967,0.0011124653,154089169,14
1688.7769228848185,1.0019109,0.0011127511,154089169,14
1688.7783117505317,1.0011041,0.0011126082,154089169,14
1688.7797006164762,0.99962056,0.0011123882,154089169,14
1688.781089482188,1.0018893,0.0011136901,154089169,14
1688.782478348133,1.0020274,0.001113228,154089169,14
1688.7838672140776,0.9990269,0.0011116894,154089169,14
1688.7852560797903,1.000829,0.0011127547,154089169,14
1688.7866449457363,0.9998145,0.0011125519,154089169,14
1688.788033811448,1.0000079,0.0011113647,154089169,14
1688.7894226773924,0.99933726,0.0011117898,154089169,14
1688.7908115433377,1.0012636,0.001113025,154089169,14
1688.7922004090499,0.999986,0.0011124627,154089169,14
1688.7935892749954,0.99987537,0.0011123811,154089169,14
1688.7949781407076,1.0008217,0.0011128199,154089169,14
1688.796367006653,0.9993034,0.0011126887,154089169,14
1688.7977558725975,1.0003036,0.0011135197,154089169,14
1688.799144738309,1.0003296,0.0011122553,154089169,14
1688.800533604255,0.9994548,0.0011121321,154089169,14
1688.8019224702005,1.0004296,0.0011128964,154089169,14
1688.8033113359122,1.0000203,0.001112105,154089169,14
1688.8047002018573,1.0022317,0.0011139321,154089169,14
1688.8074779335136,0.9996355,0.0011127845,154089169,14
1688.8088667994596,0.9987891,0.0011119348,154089169,14
1688.8102556654046,1.0006831,0.0011132146,154089169,14
1688.8116445311164,0.9989096,0.0011120042,154089169,14
1688.8130333970619,1.000444,0.0011128077,154089169,14
1688.8144222630065,0.9987145,0.0011118016,154089169,14
1688.815811128718,0.9983186,0.0011121804,154089169,14
1688.8171999946637,1.001351,0.0011132888,154089169,14
1688.8185888606097,1.0002081,0.0011133406,154089169,14
1688.8199777265543,0.9993951,0.0011131953,154089169,14
1688.821366592266,1.0005624,0.0011134122,154089169,14
1688.8227554582115,1.0014318,0.0011135451,154089169,14
1688.8241443241566,1.0002226,0.0011130343,154089169,14
1688.8255331901019,1.0016246,0.0011132426,154089169,14
1688.8269220558143,0.9990667,0.0011123982,154089169,14
1688.8283109217589,1.0007697,0.0011130373,154089169,14
1688.8296997877035,0.9984786,0.0011119846,154089169,14
1688.8310886536485,1.0035143,0.0011144625,154089169,14
1688.8324775193612,1.0013216,0.0011129753,154089169,14
1688.8338663853062,0.99978757,0.0011126942,154089169,14
1688.8352552512513,1.0004177,0.0011139871,154089169,14
1688.8366441171959,0.99900174,0.0011127379,154089169,14
1688.8380329831405,1.0007725,0.0011130348,154089169,14
1688.8394218488531,1.001138,0.0011134696,154089169,14
1688.840810714799,1.0021663,0.001113784,154089169,14
1688.8421995807441,0.998693,0.0011131361,154089169,14
1688.8435884466887,0.99974054,0.0011135043,154089169,14
1688.8449773126338,0.9989788,0.0011126214,154089169,14
1688.8463661783455,1.0005077,0.0011136661,154089169,14
1688.847755044291,0.998513,0.0011121067,154089169,14
1688.849143910237,1.000662,0.0011136954,154089169,14
1688.8505327761816,0.9998673,0.0011137351,154089169,14
1688.851921642126,1.0015852,0.0011146413,154089169,14
1688.8533105080712,1.001223,0.0011139461,154089169,14
1688.854699373783,1.0014662,0.0011139563,154089169,14
1688.856088239728,1.0019393,0.0011137279,154089169,14
1688.857477105674,1.0016134,0.001113406,154089169,14
1688.8588659716195,0.99990845,0.0011134484,154089169,14
1688.8602548375638,0.9979776,0.0011128818,154089169,14
1688.8616437035082,1.0005878,0.0011134502,154089169,14
1688.8630325694537,0.9998616,0.0011136133,154089169,14
1688.8644214353988,1.0023187,0.0011144276,154089169,14
1688.8658103011114,0.9993876,0.0011127386,154089169,14
1688.8671991670565,0.99904877,0.0011121745,154089169,14
1688.868588033001,0.9997008,0.0011135037,154089169,14
1688.8699768989457,1.0007819,0.0011133552,154089169,14
1688.8713657648907,1.0024388,0.001114457,154089169,14
1688.8727546308362,1.0023028,0.0011145456,154089169,14
1688.8741434967812,0.999765,0.0011134709,154089169,14
1688.8755323627267,0.99976766,0.0011136347,154089169,14
1688.8769212286713,1.0010449,0.001113711,154089169,14
1688.8783100946157,0.9987638,0.0011125093,154089169,14
1688.8796989605614,1.0014645,0.0011134577,154089169,14
1688.8810878265074,0.9992349,0.0011129163,154089169,14
1688.882476692452,1.0001976,0.0011131404,154089169,14
1688.8838655583966,1.0005643,0.0011128765,154089169,14
1688.885254424342,1.0006369,0.0011141724,154089169,14
1688.8866432902864,1.0002054,0.0011138149,154089169,14
1688.8880321562317,0.99818724,0.0011126947,154089169,14
1688.8894210221777,1.0014447,0.0011137413,154089169,14
1688.8908098881222,0.9999027,0.0011127752,154089169,14
1688.8935876200119,0.9988522,0.0011125429,154089169,14
1688.8949764859565,1.0002323,0.0011131179,154089169,14
1688.8963653519015,1.0002333,0.0011130879,154089169,14
1688.8977542178475,0.99924666,0.0011125699,154089169,14
1688.899143083793,1.0013479,0.001113937,154089169,14
1688.9005319497376,1.0003347,0.0011135122,154089169,14
1688.9019208156822,1.0007461,0.0011125477,154089169,14
1688.9033096816272,1.0003556,0.0011130495,154089169,14
1688.9046985475725,0.99914,0.0011129002,154089169,14
1688.9060874135178,1.0017126,0.0011147372,154089169,14
1688.9074762794628,1.0013683,0.001114088,154089169,14
1688.9088651454074,1.0027919,0.0011146074,154089169,14
1688.910254011352,1.0021727,0.0011139436,154089169,14
1688.911642877298,1.0003709,0.001112887,154089169,14
1688.9130317432434,1.0004903,0.0011135908,154089169,14
1688.9144206091878,1.0017008,0.0011142278,154089169,14
1688.915809475133,0.9995105,0.0011126702,154089169,14
1688.9171983413105,1.0001051,0.0011131471,154089169,14
1688.918587207255,0.9983747,0.0011118784,154089169,14
1688.919976073201,0.999601,0.001112797,154089169,14
1688.921364939147,1.0016593,0.0011128064,154089169,14
1688.9227538050914,1.0015166,0.0011136752,154089169,14
1688.9241426710357,0.99926156,0.0011133277,154089169,14
1688.9255315369812,0.9993396,0.0011127,154089169,14
1688.9269204029258,1.0003695,0.0011129023,154089169,14
1688.9283092691037,1.000708,0.0011124471,154089169,14
1688.9296981350496,1.0009874,0.0011136098,154089169,14
1688.9310870009942,1.0015991,0.0011135124,154089169,14
1688.9324758669388,0.99916095,0.0011116149,154089169,14
1688.9338647328839,1.0010407,0.0011122348,154089169,14
1688.9352535988285,1.0026572,0.0011137017,154089169,14
1688.936642464774,1.0008149,0.0011124829,154089169,14
1688.9380313309528,1.0006578,0.0011129016,154089169,14
1688.9394201968978,1.0002543,0.0011125463,154089169,14
1688.9408090628424,1.0006859,0.0011125255,154089169,14
1688.942197928787,0.9985373,0.0011114448,154089169,14
1688.943586794733,1.000602,0.0011124914,154089169,14
1688.9449756609108,1.0008743,0.0011128573,154089169,14
1688.9463645268554,0.99942523,0.0011117596,154089169,14
1688.947753392801,0.99830776,0.001111715,154089169,14
1688.9491422587453,1.0014629,0.001113525,154089169,14
1688.9505311246896,0.99816597,0.0011116235,154089169,14
1688.9519199908684,1.0001587,0.001112749,154089169,14
1688.953308856814,1.0012755,0.0011127025,154089169,14
1688.9546977227585,0.999638,0.0011124177,154089169,14
1688.9560865887036,1.0025707,0.0011133316,154089169,14
1688.957475454881,1.0008523,0.0011120245,154089169,14
1688.9588643208256,0.99901515,0.0011115371,154089169,14
1688.9602531867715,1.0006791,0.0011122975,154089169,14
1688.9616420527175,1.000227,0.0011119018,154089169,14
1688.963030918895,1.0004711,0.001112271,154089169,14
1688.9644197848395,1.0013863,0.0011126429,154089169,14
1688.9658086507845,1.0014894,0.001112726,154089169,14
1688.967197516962,1.0020992,0.0011119797,154089169,14
1688.968586382907,1.0004016,0.001111512,154089169,14
1688.969975248853,0.99913853,0.0011117689,154089169,14
1688.9713641150304,0.9992304,0.0011111127,154089169,14
1688.972752980975,0.998534,0.0011112533,154089169,14
1688.9741418469205,0.9994602,0.0011115649,154089169,14
1688.9755307128655,1.0019815,0.0011126503,154089169,14
1688.9769195790436,1.0003258,0.0011119086,154089169,14
1688.978308444989,1.0002079,0.0011120138,154089169,14
1688.979697310934,1.0013072,0.0011119808,154089169,14
1688.9810861771114,1.0007151,0.001111744,154089169,14
1688.982475043056,0.99964213,0.0011113753,154089169,14
1688.983863909002,1.0013559,0.0011127117,154089169,14
1688.98525277518,1.0007114,0.0011110579,154089169,14
1688.9866416411244,1.0000556,0.0011118951,154089169,14
1688.9880305073027,1.0009048,0.0011120845,154089169,14
1688.9894193732473,1.0005683,0.0011121678,154089169,14
1688.990808239192,0.9999324,0.001111169,154089169,14
1688.9921971053707,0.9994675,0.0011114544,154089169,14
1688.9935859713157,0.9995298,0.00111072,154089169,14
1688.9949748374931,1.0001873,0.0011111603,154089169,14
1688.9963637034382,0.9999657,0.0011117362,154089169,14
1688.9991414355611,0.9982296,0.0011101499,154089169,14
1689.000530301507,1.0002832,0.0011112747,154089169,14
1689.0033080336295,1.0011152,0.0011107683,154089169,14
1689.0046968995741,0.9999871,0.0011108444,154089169,14
1689.006085765752,0.9997046,0.0011107133,154089169,14
1689.0074746316975,1.0002856,0.0011108351,154089169,14
1689.0088634978754,0.9995099,0.001110653,154089169,14
1689.0102523638209,1.0001733,0.0011110594,154089169,14
1689.011641229998,1.0002383,0.0011106838,154089169,14
1689.0130300959424,0.9985397,0.001110488,154089169,14
1689.0144189621208,1.0007794,0.0011116028,154089169,14
1689.0158078280658,0.9995878,0.0011102534,154089169,14
1689.0171966942441,1.0012064,0.0011111428,154089169,14
1689.0199744263675,1.0010362,0.0011115259,154089169,14
1689.021363292312,1.000457,0.0011107352,154089169,14
1689.022752158489,0.99916965,0.001110502,154089169,14
1689.024141024435,1.0017055,0.0011111969,154089169,14
1689.0255298906134,1.0001384,0.0011104319,154089169,14
1689.026918756558,1.0008875,0.0011107693,154089169,14
1689.0283076227358,1.0006137,0.0011117406,154089169,14
1689.0296964886804,1.0015421,0.0011116888,154089169,14
1689.0310853548583,1.0001321,0.0011107393,154089169,14
1689.0324742208043,1.000945,0.001111457,154089169,14
1689.0338630869817,0.999771,0.001110463,154089169,14
1689.0352519529263,1.00107,0.0011105473,154089169,14
1689.0366408191046,0.99896336,0.0011101585,154089169,14
1689.0380296850497,0.99986994,0.0011104204,154089169,14
1689.0394185512278,0.99977714,0.0011105388,154089169,14
1689.0408074174059,0.9992164,0.0011102618,154089169,14
1689.042196283351,0.99960065,0.0011098499,154089169,14
1689.0435851495283,1.0010442,0.0011101328,154089169,14
1689.044974015473,1.000903,0.0011107972,154089169,14
1689.0463628816512,1.000292,0.0011107696,154089169,14
1689.0477517478291,0.9993112,0.0011101905,154089169,14
1689.0491406137742,0.9991509,0.0011098256,154089169,14
1689.0505294799525,1.0026546,0.0011116143,154089169,14
1689.051918345897,1.0013433,0.0011112315,154089169,14
1689.0533072120745,1.0009519,0.0011113946,154089169,14
1689.0546960782524,1.002395,0.001112104,154089169,14
1689.0560849441977,0.998766,0.001109748,154089169,14
1689.0574738103758,0.9991072,0.0011104307,154089169,14
1689.0588626765536,1.001547,0.0011108574,154089169,14
1689.0602515424991,0.9993291,0.0011093037,154089169,14
1689.0616404086766,0.99972695,0.0011112174,154089169,14
1689.0630292746216,1.0032142,0.0011116319,154089169,14
1689.0644181408004,0.99958324,0.0011102676,154089169,14
1689.0658070069778,1.0004417,0.0011104788,154089169,14
1689.0671958729224,1.0014184,0.0011107717,154089169,14
1689.0685847391003,1.0004804,0.0011103597,154089169,14
1689.0699736052777,0.9995947,0.0011101714,154089169,14
1689.071362471456,0.99965775,0.0011101282,154089169,14
1689.072751337402,0.99991786,0.0011110973,154089169,14
1689.0741402035792,1.0019201,0.001111119,154089169,14
1689.0755290697564,0.9988348,0.0011102095,154089169,14
1689.0769179357019,0.99975854,0.0011104222,154089169,14
1689.0783068018798,0.99966836,0.0011107266,154089169,14
1689.079695668058,0.99964184,0.0011098728,154089169,14
1689.0810845340031,0.99991894,0.0011106312,154089169,14
1689.0824734001815,0.99938637,0.001110475,154089169,14
1689.0838622663587,1.0017068,0.0011111096,154089169,14
1689.0852511325359,1.0013423,0.0011114537,154089169,14
1689.0866399984814,1.0005835,0.001110946,154089169,14
1689.0880288646592,1.0017271,0.0011113323,154089169,14
1689.0894177308376,1.0010335,0.0011106565,154089169,14
1689.0908065970154,1.0008968,0.0011108787,154089169,14
1689.0921954631929,0.9998472,0.0011109891,154089169,14
1689.0935843291375,1.0007445,0.0011111299,154089169,14
1689.0949731953162,0.9997942,0.001110478,154089169,14
1689.0963620614941,1.0009954,0.0011113525,154089169,14
1689.0977509276715,1.000912,0.0011113229,154089169,14
1689.099139793617,0.9995967,0.0011103471,154089169,14
1689.1019175259723,1.0018079,0.0011096338,154089169,14
1689.1033063921502,1.0017346,0.0011113358,154089169,14
1689.104695258329,0.9984107,0.0011096287,154089169,14
1689.1060841242736,1.0007886,0.0011109314,154089169,14
1689.107472990451,1.0000187,0.0011109135,154089169,14
1689.1088618566293,1.0000668,0.0011102475,154089169,14
1689.1116395889846,1.0017958,0.0011112142,154089169,14
1689.1130284551634,1.0001899,0.0011106712,154089169,14
1689.1144173213409,0.9997664,0.0011103764,154089169,14
1689.1158061872854,1.0010787,0.0011113051,154089169,14
1689.1171950534633,1.0008711,0.0011111418,154089169,14
1689.118583919642,1.0009624,0.0011108033,154089169,14
1689.1199727858202,1.0019244,0.0011114263,154089169,14
1689.1213616519974,1.0013682,0.0011121003,154089169,14
1689.1241393843532,1.0021994,0.0011114307,154089169,14
1689.1255282505306,1.0016011,0.0011116426,154089169,14
1689.1269171164765,1.001034,0.0011114732,154089169,14
1689.1283059826544,1.0002091,0.0011108044,154089169,14
1689.1296948488318,0.9988109,0.0011102571,154089169,14
1689.1310837150097,0.999565,0.0011106607,154089169,14
1689.1324725811871,0.999142,0.0011105835,154089169,14
