time,flux,flux_err,tic_id,sector
1711.5336453491295,0.9984393,0.0012172644,154089169,15
1711.5350342327574,1.000441,0.0012177521,154089169,15
1711.5378120004777,0.998425,0.0012145606,154089169,15
1711.5405897681992,0.9990873,0.001218611,154089169,15
1711.5419786520592,1.0000808,0.0012182633,154089169,15
1711.5433675359202,0.99753076,0.0012172596,154089169,15
1711.5447564197816,1.0006428,0.0012175901,154089169,15
1711.5461453036423,1.000269,0.0012171627,154089169,15
1711.5475341875026,0.99872327,0.0012174522,154089169,15
1711.5489230713627,0.999747,0.0012154978,154089169,15
1711.5503119552234,0.9990681,0.0012168799,154089169,15
1711.551700839084,0.9996993,0.0012173962,154089169,15
1711.5530897229442,0.9993797,0.0012187875,154089169,15
1711.5544786068044,0.9993254,0.0012171854,154089169,15
1711.5558674906658,0.997957,0.0012159155,154089169,15
1711.5572563745272,0.9999355,0.001216504,154089169,15
1711.5586452583873,0.99900573,0.0012164682,154089169,15
1711.5600341422473,0.9991652,0.00121779,154089169,15
1711.5614230261083,1.0000514,0.0012186511,154089169,15
1711.562811909969,1.0002086,0.0012183696,154089169,15
1711.564200793829,0.9997152,0.0012170577,154089169,15
1711.5655896779222,1.0003204,0.0012175885,154089169,15
1711.5669785617836,0.99853826,0.0012179152,154089169,15
1711.568367445645,0.9988458,0.0012175563,154089169,15
1711.569756329505,1.0006495,0.001216361,154089169,15
1711.571145213365,1.0004332,0.0012177607,154089169,15
1711.572534097226,0.9995091,0.0012171678,154089169,15
1711.5739229810868,1.0009118,0.0012180324,154089169,15
1711.5753118649468,1.0013505,0.001219697,154089169,15
1711.5767007490397,0.9990906,0.0012160318,154089169,15
1711.5780896329006,1.00017,0.0012196922,154089169,15
1711.579478516762,1.0026891,0.0012176925,154089169,15
1711.5808674006228,1.0000799,0.0012170748,154089169,15
1711.5822562844828,1.0010971,0.0012181322,154089169,15
1711.5836451683435,0.99655086,0.0012164552,154089169,15
1711.5850340524373,0.9990087,0.0012174172,154089169,15
1711.5864229362974,1.0000054,0.0012175065,154089169,15
1711.5878118201574,1.0017945,0.001217371,154089169,15
1711.5892007040184,1.0007898,0.0012175789,154089169,15
1711.590589587879,1.0006673,0.0012186505,154089169,15
1711.5919784719727,1.0002857,0.0012170927,154089169,15
1711.5933673558334,1.0002577,0.0012170834,154089169,15
1711.594756239694,0.9980685,0.0012158271,154089169,15
1711.596145123555,0.9997518,0.0012172314,154089169,15
1711.597534007648,1.0011526,0.0012196229,154089169,15
1711.598922891508,1.001007,0.0012194237,154089169,15
1711.6003117753687,0.997929,0.0012174535,154089169,15
1711.6017006594625,0.99912405,0.0012173422,154089169,15
1711.6030895433225,1.000332,0.0012163165,154089169,15
1711.6044784271833,0.9998452,0.0012167057,154089169,15
1711.6058673112775,0.9994085,0.0012176587,154089169,15
1711.6072561951382,0.99869406,0.0012169755,154089169,15
1711.6086450789985,1.0005546,0.0012171178,154089169,15
1711.6100339630914,1.0008212,0.0012169824,154089169,15
1711.611422846952,0.99867874,0.0012179579,154089169,15
1711.6128117308128,1.0000312,0.0012172373,154089169,15
1711.6142006149057,1.0007255,0.0012159748,154089169,15
1711.6155894987667,0.99974763,0.001217094,154089169,15
1711.616978382628,0.99983597,0.0012188255,154089169,15
1711.6183672667216,1.0007535,0.0012168403,154089169,15
1711.619756150582,0.9997096,0.0012162128,154089169,15
1711.6211450346748,0.99914545,0.0012185699,154089169,15
1711.6225339185355,0.998958,0.0012162522,154089169,15
1711.6239228023962,1.0005393,0.0012179712,154089169,15
1711.625311686489,1.000772,0.0012172633,154089169,15
1711.6267005703494,1.0037068,0.0012192525,154089169,15
1711.6280894544436,0.9990803,0.0012180338,154089169,15
1711.629478338305,1.0003346,0.0012171232,154089169,15
1711.630867222398,0.9995511,0.0012166939,154089169,15
1711.632256106258,0.99975145,0.0012180235,154089169,15
1711.6336449903517,0.9994628,0.0012174032,154089169,15
1711.6350338742125,0.9987333,0.0012170419,154089169,15
1711.6364227580725,1.0005809,0.0012205295,154089169,15
1711.6378116421656,0.9976157,0.0012183802,154089169,15
1711.6392005262592,0.9994227,0.0012172965,154089169,15
1711.6405894101206,1.0010438,0.0012178079,154089169,15
1711.6419782942141,0.9999123,0.0012158323,154089169,15
1711.6433671780742,0.9997108,0.0012190759,154089169,15
1711.644756062168,0.99954945,0.0012172059,154089169,15
1711.6461449460287,1.0011543,0.0012184782,154089169,15
1711.6475338301216,1.0005679,0.0012170471,154089169,15
1711.6489227139816,0.9998319,0.0012191628,154089169,15
1711.6503115980754,0.99852455,0.0012170745,154089169,15
1711.6517004819361,0.99956083,0.0012175195,154089169,15
1711.6530893660297,0.9991441,0.0012161679,154089169,15
1711.6544782501232,0.9994071,0.0012174103,154089169,15
1711.655867133984,1.0001774,0.001217805,154089169,15
1711.6572560180778,1.0000621,0.0012193229,154089169,15
1711.6586449019378,1.0001165,0.0012171546,154089169,15
1711.6600337860307,0.9981775,0.0012150308,154089169,15
1711.6614226701245,0.99899507,0.0012191642,154089169,15
1711.6628115539852,0.99945253,0.0012171946,154089169,15
1711.6642004380788,1.0003064,0.0012177209,154089169,15
1711.6655893221723,1.0005625,0.0012181276,154089169,15
1711.666978206033,1.0000497,0.0012181195,154089169,15
1711.6683670901268,0.9984238,0.0012183721,154089169,15
1711.6697559742197,0.9980927,0.0012166601,154089169,15
1711.6725337421733,0.9992304,0.0012176414,154089169,15
1711.673922626267,1.003908,0.0012202079,154089169,15
1711.6753115101271,0.9995088,0.001218758,154089169,15
1711.6767003942207,1.0009056,0.0012193857,154089169,15
1711.678089278315,0.9996754,0.0012169493,154089169,15
1711.6794781624085,1.0006877,0.0012169608,154089169,15
1711.6808670462688,0.99840695,0.0012187685,154089169,15
1711.6822559303616,1.0006241,0.0012178746,154089169,15
1711.6836448144552,0.9979796,0.0012175251,154089169,15
1711.6850336985488,1.0007194,0.0012164268,154089169,15
1711.6864225824088,0.99811214,0.0012162715,154089169,15
1711.687811466502,1.0004907,0.0012170114,154089169,15
1711.6892003505961,0.9995785,0.001219648,154089169,15
1711.6905892346904,1.0003762,0.0012178359,154089169,15
1711.6919781187835,1.0011001,0.001218113,154089169,15
1711.694755886737,0.9990277,0.0012168417,154089169,15
1711.6961447708306,0.9998519,0.0012184605,154089169,15
1711.6975336549235,0.9993777,0.0012166136,154089169,15
1711.6989225390166,0.9998757,0.0012193387,154089169,15
1711.7003114231109,1.0004742,0.0012159214,154089169,15
1711.701700307205,1.0002654,0.0012174089,154089169,15
1711.7030891910651,0.998827,0.0012163646,154089169,15
1711.704478075158,1.0009519,0.0012185366,154089169,15
1711.7058669592518,0.998764,0.0012168698,154089169,15
1711.7072558433454,0.9979594,0.0012192489,154089169,15
1711.7086447274382,0.9997009,0.0012162782,154089169,15
1711.7100336115313,0.99806535,0.0012166743,154089169,15
1711.711422495625,0.9992174,0.0012170528,154089169,15
1711.7128113797191,0.9988397,0.0012180461,154089169,15
1711.7142002638127,1.0012281,0.0012187607,154089169,15
1711.7155891479056,0.9988893,0.0012179306,154089169,15
1711.7169780319994,0.9990364,0.0012166965,154089169,15
1711.718366916093,1.0015572,0.0012178053,154089169,15
1711.7197558001858,1.0008433,0.0012170348,154089169,15
1711.7211446840458,0.9990138,0.0012172346,154089169,15
1711.7239224522332,0.9999509,0.0012177154,154089169,15
1711.7253113363267,0.99876195,0.0012163763,154089169,15
1711.7267002204203,0.99978113,0.0012182882,154089169,15
1711.7280891045139,0.99981683,0.0012164316,154089169,15
1711.7294779886076,1.000479,0.0012175151,154089169,15
1711.7308668729333,0.9994771,0.0012159345,154089169,15
1711.7322557570262,1.0012692,0.0012178582,154089169,15
1711.73364464112,0.9990998,0.001216749,154089169,15
1711.7350335252136,1.0010552,0.0012203647,154089169,15
1711.7364224093064,1.0009407,0.001218436,154089169,15
1711.7378112934,0.99996483,0.0012165329,154089169,15
1711.7392001774942,0.99943423,0.0012176017,154089169,15
1711.740589061588,1.0005533,0.001217962,154089169,15
1711.741977945681,1.000221,0.0012185997,154089169,15
1711.7433668297738,0.99868435,0.0012178973,154089169,15
1711.7447557138673,0.9985802,0.0012176184,154089169,15
1711.7461445979611,1.0005567,0.001219367,154089169,15
1711.7475334822868,1.0011417,0.0012182455,154089169,15
1711.7489223663804,1.0008085,0.0012177285,154089169,15
1711.7503112504746,1.000469,0.0012166715,154089169,15
1711.7517001345682,1.0015182,0.0012193385,154089169,15
1711.7530890186613,1.0016122,0.0012184674,154089169,15
1711.7544779027542,1.0003564,0.0012185788,154089169,15
1711.7558667868477,1.0009899,0.0012167593,154089169,15
1711.757255671174,0.99960303,0.0012190862,154089169,15
1711.758644555267,1.0007155,0.0012174817,154089169,15
1711.76003343936,0.99867964,0.0012165429,154089169,15
1711.7614223234543,1.0002704,0.001216316,154089169,15
1711.7628112075486,1.0012777,0.0012176393,154089169,15
1711.7642000918745,0.9994735,0.0012168912,154089169,15
1711.7655889759674,1.0002003,0.0012180194,154089169,15
1711.766977860061,0.9995885,0.0012163102,154089169,15
1711.7683667441545,0.9969215,0.001215464,154089169,15
1711.7697556284802,0.9985449,0.0012166996,154089169,15
1711.7711445125733,1.001596,0.0012181785,154089169,15
1711.7725333966669,0.9977437,0.0012174594,154089169,15
1711.773922280761,1.0012149,0.0012187514,154089169,15
1711.7753111650875,0.9999323,0.0012166738,154089169,15
1711.7767000491804,0.99831825,0.00121757,154089169,15
1711.7780889332741,1.0011691,0.001218808,154089169,15
1711.7794778176005,0.9999179,0.0012180831,154089169,15
1711.7808667016934,0.99869937,0.0012191664,154089169,15
1711.7822555857865,1.0015537,0.0012180749,154089169,15
1711.783644470113,0.99848884,0.0012183698,154089169,15
1711.7850333542071,1.0000088,0.0012169228,154089169,15
1711.7864222383007,0.9984847,0.0012164266,154089169,15
1711.7878111226264,1.0000964,0.0012165996,154089169,15
1711.7892000067202,1.0026187,0.0012177494,154089169,15
1711.7905888908138,0.9990241,0.0012186591,154089169,15
1711.7919777751395,1.0017109,0.0012188933,154089169,15
1711.7933666592323,0.9997856,0.001217848,154089169,15
1711.794755543559,1.000356,0.0012179797,154089169,15
1711.7961444276525,1.0003468,0.0012187331,154089169,15
1711.797533311746,1.0000001,0.0012185534,154089169,15
1711.7989221960725,0.9987784,0.0012164344,154089169,15
1711.800311080166,0.99973613,0.0012192097,154089169,15
1711.8016999644926,1.0007728,0.0012175071,154089169,15
1711.8030888485855,0.999922,0.0012161377,154089169,15
1711.8044777326784,1.0008577,0.0012184568,154089169,15
1711.805866617005,1.0005832,0.001218001,154089169,15
1711.8072555010986,1.0004,0.0012170589,154089169,15
1711.8086443854243,0.99979,0.0012178058,154089169,15
1711.8100332695178,0.9993385,0.0012168967,154089169,15
1711.811422153845,0.99950016,0.0012167749,154089169,15
1711.8128110379387,1.0005769,0.0012166188,154089169,15
1711.8141999222644,0.99890673,0.0012170268,154089169,15
1711.8155888063573,1.0025984,0.001217841,154089169,15
1711.8169776906836,0.99954945,0.001216984,154089169,15
1711.8183665747774,0.998586,0.0012168484,154089169,15
1711.8197554591031,0.9988579,0.001215477,154089169,15
1711.822533227523,0.99868524,0.0012174082,154089169,15
1711.8239221118502,1.0000149,0.0012170097,154089169,15
1711.8253109959433,0.9975333,0.0012162101,154089169,15
1711.826699880269,1.0011522,0.001217394,154089169,15
1711.8280887643625,0.9990244,0.0012175296,154089169,15
1711.829477648689,1.0019512,0.0012172308,154089169,15
1711.8308665330146,1.0009339,0.001218095,154089169,15
1711.8322554171077,1.0002778,0.0012174993,154089169,15
1711.8336443014348,0.99959266,0.0012170839,154089169,15
1711.835033185529,0.99975854,0.0012177977,154089169,15
1711.836422069855,0.99994385,0.0012177342,154089169,15
1711.8378109541807,0.9990246,0.0012168504,154089169,15
1711.8391998382742,0.9997959,0.0012170237,154089169,15
1711.8405887226006,0.9980584,0.0012182614,154089169,15
1711.8419776069263,1.0003502,0.0012185832,154089169,15
1711.8433664910194,0.9977332,0.0012179804,154089169,15
1711.8447553753458,0.9999814,0.0012179756,154089169,15
1711.8461442596729,1.0007218,0.001216751,154089169,15
1711.8475331437664,1.0002855,0.001217026,154089169,15
1711.8489220280921,0.9996325,0.0012161201,154089169,15
1711.8503109124188,1.0007467,0.0012175986,154089169,15
1711.8516997965123,0.9995544,0.0012168506,154089169,15
1711.853088680838,1.0005499,0.0012173605,154089169,15
1711.854477565164,1.0002162,0.0012180492,154089169,15
1711.8558664494903,0.9988008,0.0012174429,154089169,15
1711.857255333584,0.99804777,0.0012159724,154089169,15
1711.8586442179103,0.99793285,0.001218167,154089169,15
1711.8600331022367,0.9992151,0.0012165804,154089169,15
1711.8614219865633,1.0008739,0.0012208585,154089169,15
1711.8628108708897,1.0002794,0.0012172003,154089169,15
1711.8641997549826,0.996613,0.0012154166,154089169,15
1711.8655886393083,0.9993861,0.0012162981,154089169,15
1711.866977523635,1.0011109,0.0012178932,154089169,15
1711.8683664079613,1.0011249,0.0012169617,154089169,15
1711.8711441763805,1.0002744,0.0012172766,154089169,15
1711.8725330607076,0.9995818,0.0012190196,154089169,15
1711.8739219450342,1.0000293,0.0012188487,154089169,15
1711.87531082936,0.99951714,0.0012170462,154089169,15
1711.8766997136856,0.999395,0.0012174222,154089169,15
1711.8780885980123,0.9992491,0.0012162742,154089169,15
1711.8794774821058,1.001642,0.0012179853,154089169,15
1711.8808663664315,0.99753374,0.001214009,154089169,15
1711.882255250758,1.0000091,0.001217245,154089169,15
1711.883644135085,0.99900615,0.0012181055,154089169,15
1711.8850330194116,1.0024304,0.0012171883,154089169,15
1711.8864219037373,0.9995671,0.0012181984,154089169,15
1711.887810788063,0.9994404,0.0012165791,154089169,15
1711.8891996723894,1.0002162,0.0012178352,154089169,15
1711.890588556716,1.0006847,0.0012177062,154089169,15
1711.8919774410417,1.0003812,0.0012176711,154089169,15
1711.8933663253674,0.99863905,0.0012167692,154089169,15
1711.8947552096945,1.0005411,0.0012174336,154089169,15
1711.8975329783475,1.0006957,0.0012171351,154089169,15
1711.8989218626732,1.0007071,0.0012164486,154089169,15
1711.9003107469996,1.0017452,0.0012185745,154089169,15
1711.901699631326,1.0006689,0.0012184562,154089169,15
1711.9030885156526,1.0000411,0.0012174112,154089169,15
1711.9044773999783,0.99998444,0.0012178587,154089169,15
1711.905866284304,0.99982244,0.0012160401,154089169,15
1711.907255168631,0.9985832,0.0012161975,154089169,15
1711.9086440529582,0.99926734,0.0012166728,154089169,15
1711.910032937284,0.99873674,0.0012170989,154089169,15
1711.9114218216098,0.99940366,0.0012167178,154089169,15
1711.9128107059362,0.99735945,0.0012157215,154089169,15
1711.9141995902628,0.999099,0.0012169583,154089169,15
1711.9155884745885,0.99924994,0.0012166311,154089169,15
1711.9169773589142,0.99923015,0.0012198914,154089169,15
1711.9183662432413,1.0008355,0.0012175732,154089169,15
1711.9197551275684,0.99812543,0.0012184357,154089169,15
1711.9211440118943,0.9985949,0.0012178405,154089169,15
1711.92253289622,0.99885285,0.00121678,154089169,15
1711.9239217807792,0.99913794,0.0012177547,154089169,15
1711.9253106651056,1.0016184,0.0012186451,154089169,15
1711.9266995494313,0.9990847,0.0012183716,154089169,15
1711.9280884337572,0.99937534,0.0012170747,154089169,15
1711.9294773180836,1.0006117,0.0012179718,154089169,15
1711.9308662024107,0.9986871,0.0012171799,154089169,15
1711.9322550867373,1.0005479,0.0012179177,154089169,15
1711.9336439712959,0.9995423,0.0012166826,154089169,15
1711.9350328556222,0.9998255,0.001218073,154089169,15
1711.9364217399486,1.0005311,0.001216796,154089169,15
1711.9378106242743,1.0046262,0.0012197754,154089169,15
1711.9391995086003,1.0004082,0.0012172034,154089169,15
1711.9405883931595,1.0010929,0.0012180096,154089169,15
1711.9419772774859,1.0020632,0.0012178161,154089169,15
1711.9433661618123,1.000413,0.0012179101,154089169,15
1711.9447550461387,1.0007093,0.0012173571,154089169,15
1711.946143930698,1.0009449,0.0012172075,154089169,15
1711.9475328150245,0.9992672,0.0012181806,154089169,15
1711.9489216993502,0.99894917,0.0012177108,154089169,15
1711.9503105836761,0.99832267,0.001216864,154089169,15
1711.9516994682353,0.9996801,0.0012161204,154089169,15
1711.9530883525617,1.0009979,0.0012191664,154089169,15
1711.9544772368874,0.99921626,0.0012200236,154089169,15
1711.955866121447,0.99891484,0.0012160655,154089169,15
1711.957255005774,1.0002683,0.0012176044,154089169,15
1711.9586438901003,0.99938655,0.0012182326,154089169,15
1711.9600327746589,0.9992729,0.0012166003,154089169,15
1711.9614216589846,1.0011787,0.0012180181,154089169,15
1711.9628105433112,1.0001382,0.0012178011,154089169,15
1711.9641994278704,1.0001731,0.0012178629,154089169,15
1711.9655883121961,0.9997004,0.0012158342,154089169,15
1711.9669771965225,0.99890405,0.0012175939,154089169,15
1711.9683660810824,1.001556,0.0012175196,154089169,15
1711.969754965409,0.9998533,0.0012176513,154089169,15
1711.9711438497347,1.0007257,0.0012190582,154089169,15
1711.9725327342933,0.9997179,0.0012174142,154089169,15
1711.97392161862,0.9988732,0.001217639,154089169,15
1711.9753105031791,1.0010067,0.001217295,154089169,15
1711.9766993875048,0.9997517,0.0012173896,154089169,15
1711.9780882718305,1.002133,0.0012173568,154089169,15
1711.9794771563904,1.0001348,0.0012182549,154089169,15
1711.9808660407175,1.0010921,0.001217668,154089169,15
1711.9822549252763,0.99736905,0.0012164948,154089169,15
1711.983643809602,1.0022548,0.0012222518,154089169,15
1711.9850326941612,0.9992544,0.0012174152,154089169,15
1711.9864215784878,1.0005776,0.0012169217,154089169,15
1711.9878104630463,1.0002372,0.0012173849,154089169,15
1711.989199347372,1.0014081,0.00121706,154089169,15
1711.9905882319313,0.99971235,0.0012164839,154089169,15
1711.9919771162586,1.0014439,0.0012213516,154089169,15
1711.9933660008178,1.0013813,0.0012169855,154089169,15
1711.9947548851435,1.0005605,0.0012184926,154089169,15
1711.9961437697027,0.99948233,0.0012161321,154089169,15
1711.997532654029,1.0015934,0.0012175076,154089169,15
1712.0003104229136,0.9992722,0.0012166775,154089169,15
1712.0016993074728,1.0002407,0.0012163562,154089169,15
1712.0030881917999,1.0005978,0.0012180681,154089169,15
1712.0044770763593,1.0009309,0.0012170497,154089169,15
1712.0058659609178,1.0018187,0.0012177185,154089169,15
1712.0072548452442,1.0024555,0.0012175074,154089169,15
1712.0086437298035,1.0002121,0.0012179059,154089169,15
1712.0100326141292,0.9999084,0.0012175951,154089169,15
1712.011421498688,0.9998979,0.0012172343,154089169,15
1712.0128103832471,0.9977061,0.0012157934,154089169,15
1712.0141992675735,0.99972826,0.0012170459,154089169,15
1712.0155881521328,1.0012332,0.0012165856,154089169,15
1712.016977036692,1.0007358,0.0012167811,154089169,15
1712.0183659210186,1.0004482,0.0012175004,154089169,15
1712.0197548055778,0.9982436,0.0012179061,154089169,15
1712.0211436901363,1.0002104,0.0012177044,154089169,15
1712.0225325744623,1.0002569,0.0012163395,154089169,15
1712.0239214590215,0.99984664,0.0012175402,154089169,15
1712.0253103435807,1.000301,0.0012174387,154089169,15
1712.0266992279064,0.9995621,0.0012167852,154089169,15
1712.0280881124659,0.9986879,0.0012172669,154089169,15
1712.0294769970258,0.99872863,0.0012161981,154089169,15
1712.0308658813522,1.0006453,0.001218792,154089169,15
1712.0322547659107,1.0016202,0.001218603,154089169,15
1712.0336436504692,1.0006473,0.0012178936,154089169,15
1712.0350325350287,0.9985855,0.0012170359,154089169,15
1712.036421419355,1.0021082,0.0012165364,154089169,15
1712.0378103039136,1.0004805,0.0012187981,154089169,15
1712.0391991884721,1.0010853,0.0012170511,154089169,15
1712.0405880730323,1.0010697,0.0012178256,154089169,15
1712.0419769573593,0.9984426,0.0012172464,154089169,15
1712.0433658419179,0.9983224,0.0012155852,154089169,15
1712.0447547264764,0.9999323,0.0012185912,154089169,15
1712.0461436110359,1.0000587,0.0012191243,154089169,15
1712.047532495595,1.0004293,0.001217073,154089169,15
1712.0489213799208,0.99831593,0.0012191447,154089169,15
1712.0503102644793,0.9982356,0.0012160116,154089169,15
1712.0516991490392,1.0008273,0.0012170397,154089169,15
1712.0530880335991,0.99921656,0.0012169814,154089169,15
1712.054476918158,0.9988959,0.0012171983,154089169,15
1712.0558658027164,1.0007801,0.0012186127,154089169,15
1712.0572546872756,1.0012214,0.0012173916,154089169,15
1712.0586435716023,1.0001872,0.0012167585,154089169,15
1712.0600324561608,0.9986529,0.0012166544,154089169,15
1712.0614213407193,0.9996096,0.001219432,154089169,15
1712.0628102252786,0.9983608,0.001215683,154089169,15
1712.0641991098387,1.0003655,0.0012171987,154089169,15
1712.065587994398,1.0002711,0.001218455,154089169,15
1712.0669768789564,0.9987016,0.0012171862,154089169,15
1712.0683657635157,1.0002098,0.0012190449,154089169,15
1712.0697546480749,0.9990491,0.0012179858,154089169,15
1712.0711435326334,0.99800974,0.0012170628,154089169,15
1712.0739213017514,1.0008633,0.0012174601,154089169,15
1712.0753101863106,0.9984493,0.0012162793,154089169,15
1712.076699070637,1.0001447,0.0012176341,154089169,15
1712.0780879551965,0.99982244,0.0012172197,154089169,15
