time,flux,flux_err,tic_id,sector
1816.1639767828303,0.9970499,0.0007709264,154872375,19
1816.165365703732,0.997278,0.00077398395,154872375,19
1816.1667546246333,0.9965907,0.000773278,154872375,19
1816.1681435456528,0.9971658,0.00077401503,154872375,19
1816.169532466556,0.99690175,0.0007716955,154872375,19
1816.1709213874572,0.99756336,0.0007718484,154872375,19
1816.1723103083596,0.9967151,0.00077175134,154872375,19
1816.1736992292624,0.99676,0.00077431696,154872375,19
1816.1750881501646,0.996944,0.00077289034,154872375,19
1816.1764770710663,0.996874,0.00077246444,154872375,19
1816.1778659919685,0.9975966,0.0007718024,154872375,19
1816.1792549128706,0.99784577,0.0007728312,154872375,19
1816.180643833773,0.9980168,0.00077203184,154872375,19
1816.1820327546754,0.9975655,0.00077146204,154872375,19
1816.1834216755776,0.99743855,0.00077335694,154872375,19
1816.1848105964798,0.998714,0.0007721783,154872375,19
1816.1861995172649,0.9966419,0.00077398727,154872375,19
1816.1875884381677,0.9969178,0.00077288336,154872375,19
1816.1889773590708,0.9973174,0.0007718864,154872375,19
1816.1903662799723,0.99668175,0.0007723663,154872375,19
1816.1917552007574,0.99720263,0.00077192317,154872375,19
1816.1931441216605,0.99686176,0.0007718421,154872375,19
1816.194533042563,0.9966497,0.0007714035,154872375,19
1816.1959219633484,0.99828976,0.0007733907,154872375,19
1816.19731088425,0.99702406,0.00077222416,154872375,19
1816.1986998050359,0.9973179,0.00077192753,154872375,19
1816.2000887259387,0.9968282,0.0007733366,154872375,19
1816.2014776467247,0.99658704,0.00077324297,154872375,19
1816.202866567626,0.99754095,0.00077174685,154872375,19
1816.204255488412,0.9974537,0.0007716086,154872375,19
1816.2056444093143,0.9975012,0.000771427,154872375,19
1816.2070333301,0.9981179,0.00077145605,154872375,19
1816.2084222508863,0.9962622,0.0007728882,154872375,19
1816.2098111717887,0.9966241,0.00077195023,154872375,19
1816.2112000925738,0.99646336,0.0007720223,154872375,19
1816.2125890133595,0.9962559,0.0007721978,154872375,19
1816.2139779341462,0.9963956,0.000772924,154872375,19
1816.2153668550484,0.9969494,0.00077310705,154872375,19
1816.2167557758337,0.9977841,0.00077091117,154872375,19
1816.2181446966185,0.99735993,0.00077188975,154872375,19
1816.2195336174052,0.9980046,0.00077175157,154872375,19
1816.2209225381919,0.9971661,0.00077285105,154872375,19
1816.2223114589767,0.9972458,0.00077241607,154872375,19
1816.2237003797627,0.99719185,0.0007720369,154872375,19
1816.2250893005487,0.9987661,0.00077236776,154872375,19
1816.2264782213344,0.9968121,0.00077279005,154872375,19
1816.2278671421202,0.9966679,0.00077211985,154872375,19
1816.229256062906,0.99694026,0.00077231874,154872375,19
1816.2306449836917,0.99707395,0.0007719011,154872375,19
1816.2320339044775,0.99812657,0.00077299814,154872375,19
1816.2334228252635,0.99684167,0.0007740362,154872375,19
1816.234811745933,0.99684954,0.0007721921,154872375,19
1816.2362006667188,0.9971915,0.0007708994,154872375,19
1816.2375895875039,0.99824595,0.00077229,154872375,19
1816.2389785082903,0.99767005,0.0007731676,154872375,19
1816.2403674289606,0.9969811,0.0007710155,154872375,19
1816.2417563497454,0.99758345,0.0007723911,154872375,19
1816.2431452705307,0.99825525,0.0007731672,154872375,19
1816.2445341912,0.9978527,0.0007723223,154872375,19
1816.2459231119867,0.9961327,0.000771355,154872375,19
1816.247312032656,0.9969281,0.0007721068,154872375,19
1816.2487009534414,0.9975219,0.0007738489,154872375,19
1816.2500898741107,0.99766695,0.00077306805,154872375,19
1816.2514787948971,0.99765563,0.0007737676,154872375,19
1816.2528677155667,0.99833024,0.0007718614,154872375,19
1816.2542566363516,0.99857306,0.0007750781,154872375,19
1816.255645557021,0.99765456,0.00077216694,154872375,19
1816.2570344778069,0.9970744,0.0007732915,154872375,19
1816.2584233984765,0.9980719,0.0007717324,154872375,19
1816.2598123191462,0.9975216,0.0007715082,154872375,19
1816.2612012398158,0.997957,0.0007717382,154872375,19
1816.262590160601,0.99875987,0.0007725524,154872375,19
1816.2639790812698,0.997791,0.00077095797,154872375,19
1816.2653680019398,0.9977263,0.00077213615,154872375,19
1816.2667569226098,0.9973264,0.00077048485,154872375,19
1816.2681458432787,0.9975674,0.0007720446,154872375,19
1816.2695347640636,0.99687165,0.00077334483,154872375,19
1816.2709236847338,0.99784654,0.0007717709,154872375,19
1816.272312605404,0.9985768,0.0007716072,154872375,19
1816.2737015260725,0.9970283,0.00077405875,154872375,19
1816.275090446742,0.9966787,0.0007720826,154872375,19
1816.2764793674116,0.9981389,0.0007722867,154872375,19
1816.277868288081,0.9971414,0.0007721099,154872375,19
1816.2792572087503,0.99711883,0.0007720369,154872375,19
1816.2806461294197,0.99755,0.0007720432,154872375,19
1816.2820350499726,0.9976247,0.00077143626,154872375,19
1816.2834239706415,0.9988101,0.0007736339,154872375,19
1816.2848128913108,0.9974731,0.0007706252,154872375,19
1816.286201811981,0.9972177,0.0007728675,154872375,19
1816.2875907326504,0.9970775,0.00077405124,154872375,19
1816.2889796533188,0.998876,0.0007747312,154872375,19
1816.2903685738727,0.99956584,0.0007717873,154872375,19
1816.291757494543,0.9978381,0.0007717791,154872375,19
1816.2931464152114,0.996618,0.000771284,154872375,19
1816.2945353357638,0.9979339,0.0007718404,154872375,19
1816.2959242564332,0.9973031,0.00077199284,154872375,19
1816.2973131771034,0.9973182,0.00077173224,154872375,19
1816.2987020976564,0.99781257,0.0007725099,154872375,19
1816.3000910183252,0.9971928,0.0007724398,154872375,19
1816.3014799388782,0.9980822,0.0007722515,154872375,19
1816.3028688595475,0.9979055,0.0007742374,154872375,19
1816.3042577801004,0.9971366,0.00077292457,154872375,19
1816.3056467007707,0.9970236,0.0007720963,154872375,19
1816.3070356213236,0.99818915,0.00077375886,154872375,19
1816.3084245418759,0.99736774,0.00077177817,154872375,19
1816.3098134625454,0.9983791,0.0007723587,154872375,19
1816.3112023830988,0.99908394,0.00077358045,154872375,19
1816.312591303652,0.99813515,0.0007746773,154872375,19
1816.3139802243206,0.9977266,0.0007733416,154872375,19
1816.315369144873,0.99758255,0.0007718962,154872375,19
1816.3167580654265,0.99822545,0.0007725945,154872375,19
1816.3181469859803,0.9982544,0.00077216077,154872375,19
1816.3195359066492,0.99800426,0.00077389885,154872375,19
1816.3209248272012,0.99755037,0.0007718044,154872375,19
1816.3223137477544,0.9976117,0.0007723242,154872375,19
1816.323702668308,0.9974524,0.00077212695,154872375,19
1816.325091588861,0.9979526,0.00077118375,154872375,19
1816.326480509414,0.99738413,0.00077206735,154872375,19
1816.3278694299672,0.99745584,0.0007728757,154872375,19
1816.3292583505201,0.9971281,0.00077209255,154872375,19
1816.330647271073,0.9973111,0.00077175157,154872375,19
1816.332036191626,0.9982791,0.0007718568,154872375,19
1816.333425112179,0.9976735,0.00077376486,154872375,19
1816.3348140327314,0.996661,0.0007723081,154872375,19
1816.3362029532843,0.9973532,0.0007732775,154872375,19
1816.338980794391,0.9976831,0.0007723463,154872375,19
1816.340369714943,0.99725163,0.0007728509,154872375,19
1816.3417586353798,0.99784243,0.00077193725,154872375,19
1816.3431475559335,0.99939066,0.00077177724,154872375,19
1816.3445364764864,0.998474,0.00077361637,154872375,19
1816.3459253970389,0.9986901,0.00077236263,154872375,19
1816.3473143174754,0.9986225,0.0007721507,154872375,19
1816.3487032380292,0.9980233,0.0007718377,154872375,19
1816.3500921585821,0.99790585,0.0007715569,154872375,19
1816.3514810790182,0.99851847,0.0007734002,154872375,19
1816.352869999571,0.9964075,0.00077131414,154872375,19
1816.3542589200076,0.9972152,0.0007734637,154872375,19
1816.3556478405606,0.99701285,0.00077192136,154872375,19
1816.357036760998,0.99723893,0.0007728853,154872375,19
1816.358425681551,0.9980396,0.0007751124,154872375,19
1816.3598146019867,0.9987324,0.0007724282,154872375,19
1816.361203522539,0.9977176,0.00077179004,154872375,19
1816.3625924429764,0.9976026,0.0007745806,154872375,19
1816.3639813635298,0.9970587,0.0007726954,154872375,19
1816.3653702839658,0.9965779,0.00077238074,154872375,19
1816.366759204402,0.9977913,0.0007727378,154872375,19
1816.3681481249553,0.99678814,0.00077124295,154872375,19
1816.3695370453927,0.9978798,0.00077219144,154872375,19
1816.3709259658287,0.9986181,0.00077402365,154872375,19
1816.3723148863817,0.99724066,0.0007708256,154872375,19
1816.3737038068182,0.9978765,0.00077183184,154872375,19
1816.3750927272547,0.9977402,0.00077158795,154872375,19
1816.3764816476912,0.9979471,0.00077224337,154872375,19
1816.3778705681277,0.99814093,0.0007735898,154872375,19
1816.388981931737,0.99708146,0.00077336817,154872375,19
1816.3903708521736,0.99741924,0.00077172305,154872375,19
1816.3917597726092,0.99756444,0.0007724961,154872375,19
1816.393148693046,0.9989363,0.0007716959,154872375,19
1816.3945376134832,0.99703145,0.00077208225,154872375,19
1816.3987043746758,0.9976434,0.00077137083,154872375,19
1816.404260056306,0.9966195,0.0007739382,154872375,19
1816.4056489767424,0.997435,0.00077238143,154872375,19
1816.407037897179,0.9977015,0.0007736599,154872375,19
1816.4084268175,0.9969049,0.0007733423,154872375,19
1816.4098157379365,0.997412,0.0007742695,154872375,19
1816.411204658372,0.99706674,0.00077252625,154872375,19
1816.4153714194497,0.99654454,0.0007716653,154872375,19
1816.4167603398857,0.99603146,0.0007716478,154872375,19
1816.4181492602054,0.9973015,0.00077235664,154872375,19
1816.419538180642,0.99561614,0.00077180617,154872375,19
1816.4209271009627,0.99702173,0.00077129534,154872375,19
1816.4223160213994,0.99764353,0.0007743867,154872375,19
1816.4237049417195,0.99678624,0.0007720349,154872375,19
1816.4250938620396,0.9965995,0.0007738886,154872375,19
1816.4264827824761,0.9988735,0.0007733855,154872375,19
1816.4278717027962,0.9976346,0.0007726732,154872375,19
1816.4292606232327,0.9973976,0.00077197124,154872375,19
1816.430649543553,0.99735856,0.00077191513,154872375,19
1816.4320384638725,0.99670005,0.0007717915,154872375,19
1816.4334273841926,0.9968591,0.00077322545,154872375,19
1816.43481630463,0.99603397,0.0007714601,154872375,19
1816.43620522495,0.99678874,0.00077325036,154872375,19
1816.4375941452697,0.9965097,0.0007742545,154872375,19
1816.4389830655898,0.99616677,0.00077174185,154872375,19
1816.4403719859106,0.99696547,0.00077123556,154872375,19
1816.441760906231,0.99604905,0.00077271747,154872375,19
1816.44314982655,0.9974924,0.0007719395,154872375,19
1816.4445387469868,0.9976585,0.0007724487,154872375,19
1816.4487055079474,0.99618286,0.0007712685,154872375,19
1816.4500944282674,0.99770653,0.00077151717,154872375,19
1816.4514833485875,0.9973546,0.00077253254,154872375,19
1816.4528722689076,0.99713266,0.0007714421,154872375,19
1816.4556501094323,0.99614024,0.00077484007,154872375,19
1816.457039029752,0.99587214,0.00077300315,154872375,19
1816.4584279500712,0.99622226,0.0007743178,154872375,19
1816.4598168703922,0.99741083,0.00077234185,154872375,19
1816.4625947110324,0.9962248,0.0007720072,154872375,19
1816.4653725515566,0.9970925,0.000772288,154872375,19
1816.4681503920804,0.997119,0.00077224826,154872375,19
1816.47092823272,0.9973885,0.0007714848,154872375,19
1816.4750949935649,0.9978649,0.00077208667,154872375,19
1816.4764839137686,0.99682283,0.0007733477,154872375,19
1816.4792617542919,0.99735194,0.0007718588,154872375,19
1816.4973177175227,0.99519455,0.00077074795,154872375,19
1816.4987066378428,0.9981377,0.00077172933,154872375,19
1816.5000955580465,0.9974737,0.0007725468,154872375,19
1816.5014844782502,0.99821115,0.0007723687,154872375,19
1816.504262318657,0.99650705,0.0007715909,154872375,19
1816.5070401591822,0.99743843,0.0007744585,154872375,19
1816.5084290793855,0.99854636,0.0007745266,154872375,19
1816.5098179995882,0.9969958,0.00077172497,154872375,19
1816.5112069197928,0.99903154,0.0007746199,154872375,19
1816.5125958399974,0.9963802,0.0007733848,154872375,19
1816.5139847602002,0.9974464,0.00077209587,154872375,19
1816.5153736804034,0.99628747,0.00077188225,154872375,19
1816.516762600607,0.99898463,0.0007735139,154872375,19
1816.5181515208117,0.9975423,0.00077351485,154872375,19
1816.5195404410154,0.9976084,0.00077330734,154872375,19
1816.520929361219,0.9983014,0.00077507907,154872375,19
1816.5223182813063,0.9980822,0.00077202043,154872375,19
1816.5237072015095,0.9982582,0.00077357684,154872375,19
1816.5250961217132,0.99669755,0.0007719977,154872375,19
1816.5264850419178,0.99768245,0.0007721818,154872375,19
1816.5278739621215,0.9970608,0.0007742632,154872375,19
1816.5292628823245,0.9982345,0.00077408453,154872375,19
1816.530651802412,0.99810576,0.0007719708,154872375,19
1816.532040722616,0.9966817,0.00077180867,154872375,19
1816.5334296428198,0.99759334,0.0007720205,154872375,19
1816.5348185629066,0.99763036,0.0007752056,154872375,19
1816.5362074831103,0.9975718,0.0007724917,154872375,19
1816.5403742436054,0.99924546,0.0007728286,154872375,19
1816.541763163809,0.99736905,0.00077457796,154872375,19
1816.5445410041,0.99796027,0.0007722076,154872375,19
1816.547318844391,0.9973949,0.0007717885,154872375,19
1816.5487077644784,0.9963816,0.00077105785,154872375,19
1816.5500966846823,0.9974243,0.00077148253,154872375,19
1816.552874524974,0.99855506,0.00077176595,154872375,19
1816.5542634450605,0.9976998,0.00077203056,154872375,19
1816.559819125643,0.9968768,0.0007723661,154872375,19
1816.5612080457292,0.99726266,0.0007716852,154872375,19
1816.5639858859047,0.99801856,0.00077319716,154872375,19
1816.5695415663706,0.99755085,0.00077328424,154872375,19
1816.5709304865743,0.9981994,0.0007729438,154872375,19
1816.5723194066616,0.99844456,0.00077253376,154872375,19
1816.5792640070983,0.9985082,0.0007732479,154872375,19
1816.580652927185,0.9972102,0.000771304,154872375,19
1816.5834307673597,0.998149,0.00077348633,154872375,19
1816.5848196874474,0.9993444,0.0007722315,154872375,19
1816.5862086075342,0.9988158,0.0007731791,154872375,19
1816.5875975276215,0.99810505,0.0007732615,154872375,19
1816.5917642878837,0.99800205,0.000772389,154872375,19
1816.5987088882036,0.9982008,0.0007729726,154872375,19
1816.6000978082911,0.9985508,0.00077214255,154872375,19
1816.6014867283777,0.99825853,0.0007719263,154872375,19
1816.6028756483495,0.99795824,0.0007724306,154872375,19
1816.6042645684374,0.99939936,0.0007721872,154872375,19
1816.605653488524,0.99925345,0.0007733784,154872375,19
1816.6070424084944,0.9980352,0.0007728478,154872375,19
1816.6084313285821,0.9995583,0.0007755448,154872375,19
1816.6098202486703,0.9990768,0.0007730879,154872375,19
1816.6112091686407,0.99816656,0.00077146554,154872375,19
1816.612598088727,0.99868417,0.00077112217,154872375,19
1816.6139870086981,0.99689156,0.0007740938,154872375,19
1816.615375928786,0.9982398,0.000772177,154872375,19
1816.6209316089019,0.99773306,0.0007720193,154872375,19
1816.6237094489609,0.9977723,0.0007719124,154872375,19
1816.6264872890185,0.9975721,0.0007718478,154872375,19
1816.6278762089894,0.99940825,0.0007729148,154872375,19
1816.6292651290776,0.99865514,0.00077131833,154872375,19
1816.6306540490484,0.9982676,0.00077425194,154872375,19
1816.6320429690184,0.9984149,0.0007720281,154872375,19
1816.6334318891059,0.9995958,0.00077192846,154872375,19
1816.6362097290482,0.9984874,0.000772855,154872375,19
1816.6403764890767,0.99906796,0.0007733365,154872375,19
1816.6417654090478,0.99810255,0.00077271415,154872375,19
1816.643154329019,0.9989281,0.00077304646,154872375,19
1816.6445432489897,0.9982524,0.00077145686,154872375,19
1816.645932169077,0.99816877,0.00077321683,154872375,19
1816.6473210890479,0.9984423,0.0007726324,154872375,19
1816.6487100090196,0.9991802,0.0007724704,154872375,19
1816.6500989289905,0.9984197,0.0007724805,154872375,19
1816.6514878489606,0.9979361,0.0007733309,154872375,19
1816.6528767689308,0.9980378,0.0007719118,154872375,19
1816.6542656889026,0.9988551,0.0007722825,154872375,19
1816.655654608874,0.99849224,0.00077312073,154872375,19
1816.6570435288443,0.9989931,0.00077345,154872375,19
1816.6584324488147,0.9984593,0.0007723331,154872375,19
1816.6598213687855,0.9985506,0.00077263877,154872375,19
1816.661210288757,0.9986019,0.0007725086,154872375,19
1816.6625992087281,0.99898446,0.0007735922,154872375,19
1816.663988128699,0.9982405,0.00077334367,154872375,19
1816.6653770486698,0.9996479,0.0007722426,154872375,19
1816.6667659685243,0.9995944,0.0007727599,154872375,19
1816.668154888495,0.9987068,0.000773575,154872375,19
1816.669543808466,0.99882543,0.00077249954,154872375,19
1816.670932728437,0.99927187,0.00077270257,154872375,19
1816.6723216484072,0.999184,0.00077333103,154872375,19
1816.673710568378,0.99925333,0.00077240285,154872375,19
1816.6750994882334,0.9981293,0.0007728777,154872375,19
1816.6764884082042,0.99788463,0.0007720963,154872375,19
1816.6806551680008,0.99784106,0.00077175937,154872375,19
1816.6820440879717,0.99839616,0.00077209354,154872375,19
1816.6834330078252,0.99840415,0.000774012,154872375,19
1816.6862108477678,0.9993276,0.0007720987,154872375,19
1816.6875997676223,0.9986257,0.0007721676,154872375,19
1816.6889886875927,0.9993417,0.00077348406,154872375,19
1816.690377607447,0.99878025,0.000773902,154872375,19
1816.691766527418,0.99838585,0.00077330344,154872375,19
1816.6931554472724,0.99842054,0.00077223073,154872375,19
1816.6945443672441,0.99852705,0.0007727149,154872375,19
1816.6959332870986,0.9994393,0.00077308045,154872375,19
1816.697322207069,0.9983131,0.0007731229,154872375,19
1816.6987111269227,0.99850845,0.0007727898,154872375,19
1816.7001000468942,0.9994751,0.0007724972,154872375,19
1816.7014889667496,0.99888563,0.0007731505,154872375,19
1816.7028778867198,0.99836403,0.0007725916,154872375,19
1816.7042668065735,0.9989107,0.0007719779,154872375,19
1816.7056557264289,0.99864465,0.0007730679,154872375,19
1816.7070446464002,0.9992916,0.0007716736,154872375,19
1816.7084335662541,0.99914503,0.00077184476,154872375,19
1816.7098224861086,0.99917644,0.00077340845,154872375,19
1816.7112114060794,1.000764,0.0007726781,154872375,19
1816.712600325934,0.9994736,0.000775584,154872375,19
1816.7139892457888,0.99846035,0.0007725201,154872375,19
1816.7153781656432,0.99773175,0.0007727627,154872375,19
1816.716767085614,0.9985345,0.00077226636,154872375,19
1816.7181560054678,0.9988197,0.00077276805,154872375,19
1816.7195449253225,0.99936175,0.00077252084,154872375,19
1816.7209338451773,0.9985969,0.0007723944,154872375,19
1816.722322765032,0.9986511,0.0007744989,154872375,19
1816.7237116848858,0.9997765,0.0007724831,154872375,19
1816.725100604741,0.9984855,0.0007745661,154872375,19
1816.7264895247126,0.9988009,0.00077381125,154872375,19
1816.7278784445664,0.9997608,0.0007752347,154872375,19
1816.7292673644204,0.99968094,0.00077338994,154872375,19
1816.7306562842748,0.9981323,0.0007730834,154872375,19
1816.73204520413,0.998412,0.00077205076,154872375,19
1816.7334341239846,0.99969536,0.00077180326,154872375,19
1816.734823043838,1.000697,0.00077364215,154872375,19
1816.7362119636928,0.9987714,0.00077259645,154872375,19
1816.7376008835474,1.0000051,0.0007745217,154872375,19
1816.7389898034019,0.9987467,0.00077354733,154872375,19
1816.740378723257,0.9983919,0.0007719828,154872375,19
1816.7417676429952,0.9994246,0.00077289535,154872375,19
1816.7431565628488,0.998016,0.0007719815,154872375,19
1816.7459344025585,0.99977994,0.0007730304,154872375,19
1816.747323322413,1.0008602,0.000774614,154872375,19
1816.748712242267,0.9980252,0.0007726457,154872375,19
1816.7501011621207,0.9989418,0.0007729886,154872375,19
1816.7514900818594,0.9980747,0.0007724004,154872375,19
1816.7528790017147,0.9985042,0.0007723725,154872375,19
1816.7542679215683,0.998165,0.00077293115,154872375,19
1816.7556568414223,0.9984235,0.0007719787,154872375,19
1816.7570457611603,0.9996554,0.0007736991,154872375,19
1816.7584346810156,0.99843526,0.0007731208,154872375,19
1816.7626014404625,0.9993651,0.00077307504,154872375,19
1816.7639903603172,0.9986728,0.0007731023,154872375,19
1816.7653792800554,0.99927735,0.0007721743,154872375,19
1816.7667681999098,1.0001434,0.0007726987,154872375,19
1816.7681571196479,0.9978944,0.00077218213,154872375,19
1816.7709349592399,0.998391,0.00077442825,154872375,19
1816.7723238790948,0.99902385,0.0007719567,154872375,19
1816.7764906384248,0.9991424,0.00077336986,154872375,19
1816.7806573978721,0.9988232,0.0007731734,154872375,19
1816.7820463176101,0.99919343,0.00077277195,154872375,19
1816.7834352373488,1.000825,0.000772443,154872375,19
1816.7848241572035,1.0004206,0.000772258,154872375,19
1816.7862130769406,0.9982833,0.00077244546,154872375,19
1816.7876019967953,0.99953634,0.0007709077,154872375,19
1816.7889909165335,0.99917597,0.00077309407,154872375,19
1816.7903798362715,0.99936646,0.0007744252,154872375,19
1816.79176875601,0.99907744,0.00077295036,154872375,19
1816.7931576758647,0.99971586,0.00077528576,154872375,19
1816.794546595602,0.99892545,0.00077093614,154872375,19
1816.7959355153396,0.9980251,0.0007716713,154872375,19
1816.7973244350783,0.99799395,0.00077315845,154872375,19
1816.7987133549334,0.99881446,0.0007736876,154872375,19
1816.800102274671,0.99907815,0.00077228976,154872375,19
1816.801491194408,0.9994706,0.0007730039,154872375,19
1816.802880114147,1.0002699,0.0007726652,154872375,19
1816.804269033886,0.99942666,0.0007728359,154872375,19
1816.805657953623,0.9984313,0.00077230023,154872375,19
1816.8070468733613,0.99901277,0.0007721302,154872375,19
1816.8084357930995,0.9996931,0.0007739446,154872375,19
1816.809824712954,1.0013722,0.0007737476,154872375,19
1816.811213632692,0.9989471,0.00077221444,154872375,19
1816.81260255243,0.9989411,0.0007723871,154872375,19
1816.813991472168,0.99997973,0.00077228574,154872375,19
1816.8153803919056,0.9998551,0.0007726969,154872375,19
1816.8167693116436,0.9992645,0.000771753,154872375,19
1816.8181582313825,0.99927974,0.0007734076,154872375,19
1816.8195471511206,0.9991458,0.0007733205,154872375,19
1816.8209360707415,0.9988454,0.00077387085,154872375,19
1816.8223249904802,0.99945146,0.00077218795,154872375,19
1816.823713910219,0.9987295,0.0007727302,154872375,19
1816.8251028299564,0.99929774,0.00077159004,154872375,19
1816.8264917496938,0.9990348,0.0007738609,154872375,19
1816.8278806694318,0.99944514,0.00077336654,154872375,19
1816.8292695891707,0.9990512,0.0007718315,154872375,19
1816.8306585089088,0.99842054,0.00077177124,154872375,19
1816.83204742853,0.9995152,0.0007722587,154872375,19
1816.833436348268,0.99854887,0.000774469,154872375,19
1816.834825268006,0.99878323,0.0007754984,154872375,19
1816.836214187744,0.99872607,0.00077291555,154872375,19
1816.8376031073665,0.9992516,0.00077434257,154872375,19
1816.8389920271045,0.99939173,0.00077173364,154872375,19
1816.8403809468418,0.998744,0.000772737,154872375,19
1816.8417698664637,0.99872595,0.0007724879,154872375,19
1816.8431587862021,0.9994723,0.0007722034,154872375,19
1816.8445477059404,0.9989437,0.0007719995,154872375,19
1816.8459366255613,1.0003965,0.0007720285,154872375,19
1816.8473255452989,0.99914867,0.0007724894,154872375,19
1816.8487144650376,0.99872154,0.000772609,154872375,19
1816.8501033846599,0.9985274,0.00077324867,154872375,19
1816.8556590633787,0.99855334,0.00077236694,154872375,19
1816.8570479831167,0.9991429,0.0007737446,154872375,19
1816.8612147420984,0.9995167,0.00077252026,154872375,19
1816.8626036618364,0.9993135,0.000772136,154872375,19
1816.863992581458,0.9990299,0.0007729655,154872375,19
1816.865381501196,0.99970394,0.00077232573,154872375,19
1816.8667704208171,0.9994569,0.0007737616,154872375,19
1816.8681593404394,0.9999013,0.00077266514,154872375,19
1816.8695482601781,1.00032,0.00077295204,154872375,19
1816.8709371797993,0.99928486,0.0007731892,154872375,19
1816.8723260994202,1.0000542,0.0007716894,154872375,19
1816.8778817781397,0.9992758,0.00077333837,154872375,19
1816.8792706977613,0.9995801,0.0007740898,154872375,19
1816.8806596173838,0.99929357,0.0007721531,154872375,19
1816.883437456627,0.9994652,0.00077351293,154872375,19
1816.884826376365,0.9990232,0.0007741834,154872375,19
1816.8862152959862,0.9997258,0.0007723128,154872375,19
1816.8876042156078,0.99936146,0.0007736312,154872375,19
1816.8889931352303,0.99801743,0.00077231834,154872375,19
1816.890382054852,0.99948955,0.0007713474,154872375,19
1816.8917709744728,0.99866396,0.0007722023,154872375,19
1816.8931598940937,1.0006137,0.00077245804,154872375,19
1816.8945488137163,0.99971807,0.0007732816,154872375,19
1816.8959377333385,0.9981454,0.0007732385,154872375,19
1816.8973266529595,1.0004379,0.0007736995,154872375,19
1816.8987155726975,1.0000426,0.00077380566,154872375,19
1816.90010449232,0.999792,0.0007732811,154872375,19
1816.9014934118252,0.99920136,0.0007732908,154872375,19
1816.9028823314463,0.9994113,0.0007740975,154872375,19
1816.904271251068,0.999208,0.0007714638,154872375,19
1816.9056601706895,1.0003468,0.0007740026,154872375,19
1816.9070490903111,0.99960554,0.0007723704,154872375,19
1816.9084380099328,0.9985754,0.000776321,154872375,19
1816.9098269295546,1.0000166,0.0007727462,154872375,19
1816.9112158491764,0.9997981,0.000773486,154872375,19
