time,flux,flux_err,tic_id,sector
1849.5516028634486,0.99815977,0.0014180753,158002130,20
1849.5529917593256,1.0018315,0.0014155976,158002130,20
1849.5543806552034,1.0015734,0.0014196961,158002130,20
1849.5557695510804,1.0015637,0.0014185084,158002130,20
1849.5571584468405,0.9995408,0.0014225688,158002130,20
1849.5585473427182,1.0001343,0.0014208986,158002130,20
1849.5599362385958,0.9995575,0.0014220097,158002130,20
1849.5613251344723,0.9989618,0.0014175195,158002130,20
1849.5627140302329,0.99951655,0.0014206882,158002130,20
1849.56410292611,1.0005579,0.0014179006,158002130,20
1849.5654918219873,1.0015278,0.0014197809,158002130,20
1849.566880717865,1.0001704,0.0014199528,158002130,20
1849.5682696136257,0.9998446,0.0014169544,158002130,20
1849.569658509502,0.9963178,0.001420565,158002130,20
1849.5710474053797,1.0006894,0.0014211348,158002130,20
1849.5724363011411,0.99853224,0.0014213437,158002130,20
1849.5738251970176,1.000116,0.0014188299,158002130,20
1849.5752140927782,1.0006192,0.0014188451,158002130,20
1849.576602988656,1.0004817,0.0014185854,158002130,20
1849.577991884533,0.99994934,0.0014215758,158002130,20
1849.5793807802936,0.99837035,0.0014197116,158002130,20
1849.5807696761708,0.9986448,0.0014209033,158002130,20
1849.582158572047,1.0007098,0.0014148738,158002130,20
1849.5835474678086,0.9991886,0.0014183469,158002130,20
1849.5849363636864,0.9984582,0.0014172364,158002130,20
1849.5863252594463,1.000735,0.0014179684,158002130,20
1849.5877141553235,1.0002121,0.0014169596,158002130,20
1849.5891030510847,1.0000958,0.0014193037,158002130,20
1849.590491946962,0.997991,0.0014160333,158002130,20
1849.5918808427225,0.9989355,0.0014169192,158002130,20
1849.5932697385995,1.0005602,0.0014168746,158002130,20
1849.5946586343603,0.9994424,0.0014220161,158002130,20
1849.596047530238,1.0018989,0.001419253,158002130,20
1849.5974364259987,0.9990567,0.0014231178,158002130,20
1849.598825321875,0.99997723,0.0014165656,158002130,20
1849.6002142176364,1.0003573,0.001421271,158002130,20
1849.6016031135143,0.99940187,0.0014176894,158002130,20
1849.6029920092742,1.0009146,0.0014201291,158002130,20
1849.6043809051514,1.0016457,0.0014185797,158002130,20
1849.605769800912,0.9973915,0.0014217591,158002130,20
1849.607158696789,1.0000613,0.0014137942,158002130,20
1849.6085475925504,0.9996881,0.0014180677,158002130,20
1849.609936488311,1.0040444,0.0014189085,158002130,20
1849.6113253841875,0.9992631,0.0014197156,158002130,20
1849.612714279949,0.9991373,0.0014187228,158002130,20
1849.6141031758266,1.0001299,0.0014220411,158002130,20
1849.6154920715865,0.9990709,0.0014138764,158002130,20
1849.6168809673472,1.0009512,0.001419198,158002130,20
1849.618269863225,0.99920076,0.00142183,158002130,20
1849.6196587589857,1.0004137,0.0014204007,158002130,20
1849.6210476547465,0.9987909,0.0014202446,158002130,20
1849.6224365506234,0.9999256,0.0014213275,158002130,20
1849.623825446384,1.0004766,0.0014201894,158002130,20
1849.6252143421455,0.9989499,0.0014207318,158002130,20
1849.6266032380224,1.0009731,0.001416981,158002130,20
1849.6279921337825,0.9989962,0.0014149507,158002130,20
1849.629381029543,1.000638,0.0014189191,158002130,20
1849.630769925421,1.0013129,0.001421117,158002130,20
1849.6321588211815,1.0003968,0.0014197701,158002130,20
1849.6335477169423,1.0001228,0.0014181588,158002130,20
1849.634936612703,0.997505,0.0014170384,158002130,20
1849.63632550858,0.9985597,0.0014211982,158002130,20
1849.6377144043415,1.0000898,0.001419161,158002130,20
1849.639103300102,1.000106,0.0014228843,158002130,20
1849.6404921958622,1.0005441,0.0014200165,158002130,20
1849.6418810916234,0.99913764,0.0014213576,158002130,20
1849.6432699875013,1.0036949,0.0014211494,158002130,20
1849.6446588832612,0.9998492,0.0014169123,158002130,20
1849.646047779022,0.9997832,0.0014235814,158002130,20
1849.6474366747827,0.99960226,0.0014193895,158002130,20
1849.6488255705433,1.0010405,0.0014170244,158002130,20
1849.6502144663048,1.001259,0.0014201754,158002130,20
1849.6516033621817,1.000652,0.0014216681,158002130,20
1849.6529922579418,0.9994083,0.0014195425,158002130,20
1849.654381153703,1.002228,0.001424528,158002130,20
1849.6557700494643,1.0026836,0.0014236122,158002130,20
1849.6571589452244,0.99899566,0.0014175104,158002130,20
1849.658547840985,1.000521,0.00141762,158002130,20
1849.6599367367464,1.0022409,0.0014204449,158002130,20
1849.661325632507,0.9997626,0.0014194441,158002130,20
1849.6627145282678,0.99984014,0.0014230575,158002130,20
1849.6641034240286,0.9986305,0.0014179242,158002130,20
1849.665492319789,1.000187,0.0014186845,158002130,20
1849.6668812155506,1.0014619,0.0014231205,158002130,20
1849.6682701113111,0.9990413,0.0014160483,158002130,20
1849.6696590070717,1.0012169,0.0014193187,158002130,20
1849.6710479028325,0.9996438,0.0014176305,158002130,20
1849.6724367985933,0.9987714,0.0014196994,158002130,20
1849.6738256943545,1.0013944,0.0014211347,158002130,20
1849.6752145901153,1.0003067,0.0014204675,158002130,20
1849.6766034858751,0.9995685,0.0014154988,158002130,20
1849.6779923816364,0.9989178,0.00141994,158002130,20
1849.6793812773979,1.001061,0.0014197516,158002130,20
1849.680770173158,1.0004201,0.0014206589,158002130,20
1849.6821590689185,1.0007788,0.0014214023,158002130,20
1849.68354796468,1.0010145,0.0014161274,158002130,20
1849.6849368604405,1.0003132,0.001417092,158002130,20
1849.686325756201,1.0022978,0.0014167046,158002130,20
1849.6877146519619,0.9995764,0.0014223894,158002130,20
1849.6891035477227,1.0018253,0.0014214455,158002130,20
1849.690492443484,0.99813807,0.0014161069,158002130,20
1849.6918813392447,1.0002942,0.001422263,158002130,20
1849.6932702348881,1.0007199,0.001417439,158002130,20
1849.694659130649,0.9999386,0.0014161506,158002130,20
1849.6960480264102,1.0009254,0.0014191262,158002130,20
1849.697436922171,1.0017076,0.0014258167,158002130,20
1849.6988258179315,1.0003502,0.0014204263,158002130,20
1849.700214713692,0.9992613,0.0014153447,158002130,20
1849.7016036093364,1.000279,0.0014164593,158002130,20
1849.7029925050977,0.9996684,0.0014204729,158002130,20
1849.7043814008584,1.0004358,0.0014179894,158002130,20
1849.7057702966183,1.0000064,0.0014186223,158002130,20
1849.7071591923798,1.0003843,0.0014187575,158002130,20
1849.7085480880248,0.9994567,0.001424182,158002130,20
1849.7099369837847,0.99833935,0.001416099,158002130,20
1849.7113258795455,1.0003085,0.0014188408,158002130,20
1849.712714775306,1.0013405,0.0014222701,158002130,20
1849.7141036709502,1.0012974,0.0014155653,158002130,20
1849.7154925667116,1.0008179,0.0014155562,158002130,20
1849.7168814624722,0.9999341,0.0014182141,158002130,20
1849.718270358116,1.0000689,0.0014166117,158002130,20
1849.7196592538774,1.0000448,0.0014184485,158002130,20
1849.7210481496386,1.0007732,0.0014180968,158002130,20
1849.722437045282,0.9993671,0.001418174,158002130,20
1849.7238259410428,0.99923646,0.0014196502,158002130,20
1849.725214836804,1.0004638,0.0014197063,158002130,20
1849.7266037324484,1.0017922,0.001422029,158002130,20
1849.7279926282092,1.0001881,0.0014191662,158002130,20
1849.7293815239698,0.9993802,0.0014195744,158002130,20
1849.730770419614,0.99955606,0.0014208248,158002130,20
1849.7321593153754,1.0000911,0.0014211263,158002130,20
1849.7335482110195,1.0001495,0.0014181032,158002130,20
1849.7349371067796,0.99777156,0.001418183,158002130,20
1849.7363260025402,0.9997593,0.0014242651,158002130,20
1849.7377148981852,0.99933785,0.0014184229,158002130,20
1849.7391037939458,1.0009651,0.0014173893,158002130,20
1849.7404926895902,0.99867207,0.0014181163,158002130,20
1849.741881585351,0.9994155,0.0014162599,158002130,20
1849.743270480995,0.9981257,0.0014248191,158002130,20
1849.7446593767565,0.9999465,0.0014222102,158002130,20
1849.7460482724007,1.0004193,0.001416054,158002130,20
1849.7474371681608,1.0009689,0.001420879,158002130,20
1849.7488260638056,0.999635,0.0014200051,158002130,20
1849.7502149595668,1.0006753,0.0014209218,158002130,20
1849.7516038552105,0.9994663,0.001417992,158002130,20
1849.752992750971,0.9995132,0.0014215217,158002130,20
1849.7543816466161,0.99966407,0.0014157252,158002130,20
1849.7557705423767,0.9994975,0.0014218625,158002130,20
1849.757159438021,1.0011857,0.0014162584,158002130,20
1849.7585483337818,0.9993822,0.0014166678,158002130,20
1849.7599372294253,0.9996024,0.0014205797,158002130,20
1849.7613261251868,0.9994267,0.0014196368,158002130,20
1849.7627150208316,0.9994487,0.0014154139,158002130,20
1849.7641039164753,0.999131,0.0014150211,158002130,20
1849.7654928122358,1.0003586,0.0014180981,158002130,20
1849.7668817078809,1.0010049,0.0014231134,158002130,20
1849.768270603525,1.0000252,0.0014166076,158002130,20
1849.7696594992858,0.99819934,0.001416578,158002130,20
1849.7710483949302,0.99917006,0.0014196439,158002130,20
1849.7724372906907,0.9979857,0.0014156193,158002130,20
1849.7738261863358,1.0002991,0.0014203696,158002130,20
1849.77521508198,1.0032638,0.0014159442,158002130,20
1849.7766039776236,0.9989019,0.001417141,158002130,20
1849.7779928733848,0.9996181,0.0014160816,158002130,20
1849.7793817690297,1.0000752,0.0014233304,158002130,20
1849.7807706646734,1.0015872,0.0014179463,158002130,20
1849.782159560434,1.0013651,0.00141703,158002130,20
1849.7835484560783,1.0000045,0.0014188103,158002130,20
1849.7849373517226,1.0008426,0.0014166795,158002130,20
1849.7863262473675,0.99932575,0.0014162713,158002130,20
1849.7877151431283,1.0003743,0.0014230699,158002130,20
1849.7891040387717,0.9997083,0.0014203044,158002130,20
1849.7904929344165,1.0003135,0.0014202404,158002130,20
1849.7918818300616,1.0012416,0.0014208071,158002130,20
1849.7932707258221,1.0011184,0.0014218236,158002130,20
1849.7946596214665,1.0011002,0.0014175557,158002130,20
1849.7960485171109,1.000679,0.0014207503,158002130,20
1849.7974374127557,1.0003343,0.0014196594,158002130,20
1849.7988263084,0.99810493,0.0014172439,158002130,20
1849.8002152040435,0.9996246,0.0014192365,158002130,20
1849.8016040998043,1.000258,0.0014190264,158002130,20
1849.8029929954491,0.99797,0.0014217081,158002130,20
1849.8043818910935,1.0004656,0.0014165627,158002130,20
1849.8057707867376,0.99970067,0.0014182886,158002130,20
1849.8071596823818,1.0001134,0.0014198689,158002130,20
1849.8085485780261,1.0005001,0.0014149903,158002130,20
1849.809937473671,0.99869996,0.0014211566,158002130,20
1849.8113263693153,0.9989997,0.0014220664,158002130,20
1849.8127152650752,0.99932855,0.0014235282,158002130,20
1849.8141041607203,1.0011606,0.0014188837,158002130,20
1849.8154930563653,1.0010778,0.0014192419,158002130,20
1849.8168819520088,0.99753016,0.0014201173,158002130,20
1849.8182708476531,1.0007946,0.0014194567,158002130,20
1849.819659743298,1.0010946,0.0014183174,158002130,20
1849.8210486389423,0.9992809,0.0014168633,158002130,20
1849.8224375345865,1.0012372,0.0014175083,158002130,20
1849.8238264302306,0.999817,0.0014210287,158002130,20
1849.8252153258743,1.0005621,0.0014199257,158002130,20
1849.8266042215193,0.9994375,0.0014224697,158002130,20
1849.8279931171642,0.99877244,0.0014168721,158002130,20
1849.8293820128076,1.0000128,0.0014182668,158002130,20
1849.830770908452,1.0004649,0.0014172443,158002130,20
1849.8321598040968,1.0002683,0.001417104,158002130,20
1849.8335486997412,1.0001845,0.0014192557,158002130,20
1849.8349375953856,1.0026478,0.00142189,158002130,20
1849.8363264909133,1.0025165,0.0014153781,158002130,20
1849.8377153865574,0.9990017,0.0014192149,158002130,20
1849.8391042822025,0.99914795,0.0014140973,158002130,20
1849.8404931778466,1.000336,0.0014179377,158002130,20
1849.8418820734903,0.9984459,0.0014174958,158002130,20
1849.8432709691353,1.0002509,0.0014220354,158002130,20
1849.8446598647802,0.9999634,0.0014168113,158002130,20
1849.8460487604236,1.0018972,0.0014232531,158002130,20
1849.847437656068,1.0010762,0.0014200626,158002130,20
1849.848826551596,0.9983914,0.001421453,158002130,20
1849.85021544724,0.9997946,0.0014158464,158002130,20
1849.8516043428851,1.0019661,0.001417449,158002130,20
1849.8529932385293,1.0012534,0.001420566,158002130,20
1849.854382134173,0.99922585,0.0014247376,158002130,20
1849.8557710297014,1.0006793,0.0014194468,158002130,20
1849.8571599253462,1.0012788,0.0014157455,158002130,20
1849.8585488209899,0.9990878,0.0014159618,158002130,20
1849.859937716634,0.99926174,0.0014243773,158002130,20
1849.861326612279,0.99936664,0.0014180449,158002130,20
1849.8627155078068,0.9998946,0.0014177184,158002130,20
1849.8641044034512,1.0014479,0.001421744,158002130,20
1849.8654932990955,0.9998034,0.0014170113,158002130,20
1849.8668821946226,0.99964267,0.0014175847,158002130,20
1849.8682710902674,1.0016209,0.0014186082,158002130,20
1849.8696599859124,0.9998712,0.0014193895,158002130,20
1849.8710488815561,0.9999678,0.0014161706,158002130,20
1849.8724377770839,0.9995653,0.001418925,158002130,20
1849.873826672729,0.999253,0.0014193668,158002130,20
1849.875215568373,0.99999315,0.0014196808,158002130,20
1849.8766044639008,0.99882215,0.0014186595,158002130,20
1849.8779933595451,0.9997906,0.0014207213,158002130,20
1849.8793822551895,0.99997216,0.001414553,158002130,20
1849.880771150718,0.99970114,0.0014193318,158002130,20
1849.8821600463623,0.9987208,0.0014182237,158002130,20
1849.8835489418893,1.0004517,0.0014224341,158002130,20
1849.8849378375344,0.99965227,0.0014192502,158002130,20
1849.8863267331792,1.0002298,0.0014190885,158002130,20
1849.8877156287065,1.0004449,0.0014152211,158002130,20
1849.8891045243506,0.99945,0.0014270557,158002130,20
1849.8904934198783,0.999473,0.0014181193,158002130,20
1849.8918823155227,1.0010482,0.0014221319,158002130,20
1849.8932712111678,0.9990671,0.0014212467,158002130,20
1849.8946601066957,1.0014766,0.0014193158,158002130,20
1849.896049002339,0.99951863,0.0014190453,158002130,20
1849.8974378978676,1.0006108,0.0014219016,158002130,20
1849.8988267935126,1.0003256,0.0014186215,158002130,20
1849.90021568904,0.99887586,0.0014200432,158002130,20
1849.901604584684,0.99912417,0.0014174989,158002130,20
1849.9029934802127,0.99871075,0.0014162792,158002130,20
1849.9043823758568,0.99898857,0.0014156807,158002130,20
1849.9057712713845,1.0021372,0.0014202781,158002130,20
1849.907160167029,1.0009818,0.001420157,158002130,20
1849.9085490625569,0.9986363,0.0014179525,158002130,20
1849.9099379580853,1.0014023,0.0014246712,158002130,20
1849.9113268537296,0.99966615,0.0014188421,158002130,20
1849.9127157492574,1.0008416,0.0014210341,158002130,20
1849.9141046449015,0.9996597,0.001417877,158002130,20
1849.9154935404295,0.9983193,0.0014188916,158002130,20
1849.9168824360743,0.99756473,0.001418808,158002130,20
1849.9182713316022,0.99846905,0.0014199958,158002130,20
1849.9196602271293,1.0009637,0.0014183363,158002130,20
1849.9210491227743,1.0010531,0.0014178503,158002130,20
1849.922438018303,1.0000457,0.0014144173,158002130,20
1849.92382691383,1.0001831,0.0014140727,158002130,20
1849.9252158094744,0.9999714,0.0014187896,158002130,20
1849.9266047050028,0.99924636,0.0014236947,158002130,20
1849.9279936005307,1.0010034,0.0014182993,158002130,20
1849.9293824961749,1.001353,0.0014157485,158002130,20
1849.9307713917026,1.0007393,0.0014170483,158002130,20
1849.9321602872299,1.0005174,0.001418273,158002130,20
1849.933549182875,0.99993706,0.0014225527,158002130,20
1849.9349380784033,0.9988443,0.0014169695,158002130,20
1849.9363269739304,0.99888694,0.0014190036,158002130,20
1849.9377158694583,1.0019033,0.0014182313,158002130,20
1849.9391047651031,0.9992444,0.0014199144,158002130,20
1849.940493660631,0.99899435,0.0014162733,158002130,20
1849.941882556159,1.0008463,0.0014221793,158002130,20
1849.9432714516868,1.0015281,0.0014176953,158002130,20
1849.944660347331,0.9987087,0.0014198992,158002130,20
1849.9460492428595,1.0004551,0.0014156823,158002130,20
1849.9474381383873,1.0022106,0.0014185056,158002130,20
1849.9488270339145,0.99982345,0.001415625,158002130,20
1849.9502159294432,0.9992315,0.0014214428,158002130,20
1849.9516048249716,1.0005152,0.0014191966,158002130,20
1849.952993720615,0.99995685,0.001416167,158002130,20
1849.954382616143,1.0017427,0.0014172794,158002130,20
1849.955771511671,1.0014883,0.0014178845,158002130,20
1849.9571604071987,0.99762285,0.0014182437,158002130,20
1849.9585493027273,0.999607,0.0014220498,158002130,20
1849.959938198255,1.0013819,0.001418755,158002130,20
1849.9613270937823,1.0007255,0.0014181176,158002130,20
1849.9627159894271,0.99971986,0.0014200681,158002130,20
1849.9641048849555,1.0011392,0.0014223597,158002130,20
1849.9654937804828,1.0005451,0.0014241879,158002130,20
1849.9668826760105,1.0000182,0.0014181618,158002130,20
1849.9682715715392,0.9996001,0.0014216701,158002130,20
1849.969660467067,0.9991938,0.0014207583,158002130,20
1849.9710493625948,1.000359,0.0014159328,158002130,20
1849.9724382581228,0.99950075,0.0014209629,158002130,20
1849.9738271536505,1.0010617,0.0014174818,158002130,20
1849.9752160491792,0.9992808,0.0014209425,158002130,20
1849.9766049447069,0.9999777,0.0014177792,158002130,20
1849.9779938402341,0.99774754,0.0014132161,158002130,20
1849.9793827357619,1.0001711,0.001418992,158002130,20
1849.9807716312905,1.000003,0.0014210445,158002130,20
1849.9821605268182,0.9987525,0.0014203576,158002130,20
1849.983549422346,1.0005027,0.0014225759,158002130,20
1849.984938317874,0.9977228,0.001418239,158002130,20
1849.9863272134019,0.99851996,0.0014183805,158002130,20
1849.9877161089303,0.9987028,0.0014171707,158002130,20
1849.9891050044582,0.99999434,0.0014166464,158002130,20
1849.9904938999853,1.0006251,0.0014196999,158002130,20
1849.9918827953973,1.0001642,0.0014189928,158002130,20
1849.993271690926,1.0004673,0.0014231203,158002130,20
1849.9946605864532,1.0033407,0.0014156566,158002130,20
1849.996049481981,0.99738574,0.0014178663,158002130,20
1849.9974383775086,0.9996848,0.001419518,158002130,20
1849.9988272730366,1.0013155,0.0014172436,158002130,20
1850.000216168565,0.9992489,0.0014192944,158002130,20
1850.001605064093,1.0001082,0.0014208923,158002130,20
1850.0029939595036,1.0002673,0.0014200959,158002130,20
1850.0043828550322,0.9993047,0.0014189521,158002130,20
1850.0057717505608,0.9993078,0.0014253198,158002130,20
1850.0071606460879,1.0022087,0.0014202906,158002130,20
1850.0085495416158,1.0015532,0.001422065,158002130,20
1850.0099384370278,1.0012126,0.0014204142,158002130,20
1850.0113273325558,1.0025816,0.0014210265,158002130,20
1850.0127162280835,1.0000988,0.0014226958,158002130,20
1850.0141051236112,1.0011495,0.0014165799,158002130,20
1850.0154940190228,0.9994265,0.0014187561,158002130,20
1850.0168829145514,0.9996833,0.0014194432,158002130,20
1850.0182718100793,0.9984807,0.0014233347,158002130,20
1850.0196607056062,0.99857974,0.0014219286,158002130,20
1850.0210496010177,1.0010093,0.0014179508,158002130,20
1850.0224384965463,0.9983992,0.001420522,158002130,20
1850.0238273920743,1.0003477,0.0014164187,158002130,20
1850.0252162874856,0.9990552,0.0014204164,158002130,20
1850.0266051830133,1.000427,0.0014211751,158002130,20
1850.027994078542,1.0013618,0.0014245127,158002130,20
1850.0293829739542,0.99890375,0.0014189605,158002130,20
1850.0307718694812,1.0002308,0.0014243897,158002130,20
1850.0321607650092,0.99837565,0.0014172478,158002130,20
1850.0335496604212,1.0004702,0.0014193204,158002130,20
1850.034938555949,0.9992088,0.001421067,158002130,20
1850.0363274514768,0.9999327,0.001419862,158002130,20
1850.0377163468881,0.99946624,0.0014193518,158002130,20
1850.039105242416,1.0005379,0.0014177104,158002130,20
1850.040494137828,0.9984401,0.0014183947,158002130,20
1850.041883033356,1.0022506,0.0014198042,158002130,20
1850.043271928883,1.0009986,0.001418351,158002130,20
1850.0446608242946,0.9992689,0.0014155383,158002130,20
1850.046049719823,0.99992645,0.0014215756,158002130,20
1850.0474386152346,0.9978505,0.0014166394,158002130,20
1850.0488275107625,0.99980974,0.001419832,158002130,20
1850.0502164061738,0.99873257,0.0014150118,158002130,20
1850.0529941971138,1.0007528,0.0014172329,158002130,20
1850.0543830926415,1.0011853,0.0014201778,158002130,20
1850.0557719880524,1.000335,0.0014199502,158002130,20
1850.057160883581,0.9994176,0.001416173,158002130,20
1850.058549778993,1.0005515,0.0014174002,158002130,20
1850.05993867452,1.0011247,0.0014210788,158002130,20
1850.0613275699316,0.99928737,0.0014202739,158002130,20
1850.0627164654595,0.99873775,0.0014186399,158002130,20
1850.0641053608708,1.0000648,0.0014199396,158002130,20
1850.065494256283,0.9991804,0.0014197965,158002130,20
1850.0668831518108,1.0023773,0.0014201914,158002130,20
1850.0682720472216,1.0013888,0.0014205336,158002130,20
1850.06966094275,1.0004826,0.0014181831,158002130,20
1850.071049838162,1.0002317,0.00141729,158002130,20
1850.0724387335729,1.0006492,0.001417958,158002130,20
1850.0752165245128,1.000166,0.0014180242,158002130,20
1850.0766054200406,0.99998456,0.0014197804,158002130,20
1850.077994315452,0.99910265,0.0014154917,158002130,20
1850.0793832108636,1.0000033,0.0014204831,158002130,20
1850.0807721063914,0.99928296,0.0014153385,158002130,20
1850.0821610018036,0.99986184,0.0014178201,158002130,20
1850.0835498972149,0.9997808,0.0014216907,158002130,20
1850.0849387926257,0.9984025,0.0014183471,158002130,20
1850.0863276881535,1.0002335,0.001417468,158002130,20
1850.089105478977,0.9999411,0.0014141683,158002130,20
1850.0918832699163,0.9999471,0.0014149909,158002130,20
1850.0932721653278,0.9996287,0.0014200102,158002130,20
1850.0960499562677,0.9989734,0.0014176469,158002130,20
1850.0974388516784,1.0014637,0.0014155831,158002130,20
1850.1002166425026,1.0003783,0.0014221105,158002130,20
1850.1016055379134,0.99870044,0.0014205084,158002130,20
1850.1029944334412,0.99987906,0.0014219669,158002130,20
1850.1043833288534,1.0019139,0.0014202348,158002130,20
1850.1057722242647,0.9983679,0.0014221286,158002130,20
1850.107161119676,1.0014124,0.0014179709,158002130,20
1850.1085500150875,1.0002639,0.0014220942,158002130,20
1850.1099389104982,0.99883604,0.0014211746,158002130,20
1850.1113278059104,1.0000262,0.0014192854,158002130,20
1850.112716701439,1.0003085,0.0014213672,158002130,20
1850.1141055968496,1.0012931,0.001422356,158002130,20
1850.1154944922612,0.99944,0.0014212979,158002130,20
1850.1168833876732,1.0010008,0.0014243989,158002130,20
1850.1182722830847,0.9994982,0.0014243143,158002130,20
1850.119661178496,1.0002134,0.0014204631,158002130,20
1850.1210500739073,0.9996096,0.0014168427,158002130,20
1850.1224389693189,1.0030067,0.0014169378,158002130,20
1850.1238278647309,0.99936455,0.0014210695,158002130,20
1850.1252167601424,0.99915016,0.0014178009,158002130,20
1850.126605655553,0.9986072,0.0014226644,158002130,20
1850.1279945509646,0.9987503,0.0014190759,158002130,20
1850.1293834463766,1.0016515,0.0014206677,158002130,20
1850.130772341788,1.0009583,0.0014192219,158002130,20
1850.1321612371996,1.0014223,0.0014212935,158002130,20
1850.133550132611,1.0002785,0.0014200199,158002130,20
1850.1349390280222,1.0008386,0.0014247136,158002130,20
1850.1363279234345,0.99898016,0.0014183236,158002130,20
1850.1377168188458,0.9999505,0.0014188485,158002130,20
1850.1404946096688,0.9994777,0.001418402,158002130,20
1850.141883505081,0.9996977,0.0014195391,158002130,20
1850.1432724004915,1.0008234,0.0014182063,158002130,20
1850.144661295903,1.0020419,0.0014186414,158002130,20
1850.1460501913152,1.0000504,0.0014164706,158002130,20
1850.1488279820223,1.001457,0.0014202757,158002130,20
1850.1516057728445,0.9988597,0.0014232034,158002130,20
1850.1529946682565,0.99812865,0.0014192292,158002130,20
1850.154383563668,0.99985266,0.0014216495,158002130,20
1850.1557724590796,1.0001721,0.0014168767,158002130,20
1850.1571613543745,1.0010796,0.0014164905,158002130,20
1850.1585502497858,1.0002646,0.0014200071,158002130,20
1850.159939145198,0.9985241,0.0014165482,158002130,20
1850.1613280406093,1.000122,0.0014190398,158002130,20
1850.1627169360202,0.99903965,0.0014205755,158002130,20
1850.164105831316,1.0002954,0.0014164037,158002130,20
1850.165494726728,0.99963856,0.0014155073,158002130,20
1850.1668836221386,1.0008287,0.0014198957,158002130,20
1850.1682725175501,1.0001969,0.0014190887,158002130,20
1850.1696614128457,1.0021557,0.0014160812,158002130,20
1850.1710503082572,0.99998593,0.0014203659,158002130,20
1850.1724392036688,0.9979454,0.0014184355,158002130,20
1850.17382809908,0.99909097,0.0014134683,158002130,20
1850.1752169943745,0.99903154,0.0014156802,158002130,20
1850.1766058897865,1.0004345,0.0014249803,158002130,20
1850.1779947851985,0.9999735,0.0014181702,158002130,20
1850.179383680493,0.9995452,0.0014142621,158002130,20
1850.1807725759043,1.0000945,0.001418557,158002130,20
1850.1821614713165,1.0017467,0.0014208638,158002130,20
1850.1835503666114,1.0000468,0.0014207846,158002130,20
1850.184939262023,0.9993174,0.0014203931,158002130,20
1850.1863281574344,0.999527,0.0014166388,158002130,20
1850.1877170527293,1.001097,0.0014199585,158002130,20
1850.1891059481416,0.99879116,0.0014183578,158002130,20
1850.1904948435529,0.99907994,0.0014204367,158002130,20
1850.1918837388473,0.99850535,0.0014201506,158002130,20
1850.1932726342586,0.99999976,0.001421151,158002130,20
1850.1946615295544,0.99923795,0.0014202846,158002130,20
1850.1960504249657,0.9993782,0.0014216315,158002130,20
1850.1974393202606,1.0005739,0.0014226391,158002130,20
1850.1988282156722,0.9991528,0.0014183918,158002130,20
1850.2002171110837,0.99921733,0.0014194498,158002130,20
1850.2016060063793,0.99869317,0.0014196845,158002130,20
1850.2029949017908,1.00138,0.0014171336,158002130,20
1850.204383797085,1.0006651,0.0014172993,158002130,20
1850.205772692497,1.0016779,0.0014228728,158002130,20
1850.2071615877928,0.9988618,0.0014186976,158002130,20
1850.2085504832037,0.9992876,0.0014174242,158002130,20
1850.2099393784986,1.000907,0.0014183057,158002130,20
1850.2113282739108,0.99828243,0.0014192805,158002130,20
1850.214106064617,1.0001215,0.0014216324,158002130,20
1850.2154949599121,0.99989593,0.0014225704,158002130,20
1850.2168838552063,1.001575,0.0014218955,158002130,20
1850.2182727506186,0.9997997,0.0014200583,158002130,20
1850.2196616459144,0.9996817,0.0014194645,158002130,20
1850.221050541325,0.99847066,0.0014194397,158002130,20
1850.22243943662,0.99959385,0.0014172115,158002130,20
1850.2238283319157,1.0001198,0.0014218627,158002130,20
1850.2252172273272,1.0011443,0.0014184335,158002130,20
1850.2266061226221,1.0007855,0.0014172755,158002130,20
1850.2279950180334,0.99933684,0.001415926,158002130,20
1850.2293839133285,1.0001745,0.0014215383,158002130,20
1850.2307728086241,1.0013651,0.0014182226,158002130,20
1850.2321617040357,0.99989986,0.0014201745,158002130,20
1850.2335505993299,1.0003847,0.0014181217,158002130,20
1850.2349394946257,1.0014614,0.0014159157,158002130,20
1850.236328390038,1.0020485,0.0014168764,158002130,20
1850.237717285332,0.9994153,0.0014183194,158002130,20
1850.2391061806272,1.001926,0.0014183149,158002130,20
1850.2404950759221,1.0005907,0.0014191696,158002130,20
1850.2432728666292,1.0029594,0.00141914,158002130,20
1850.2446617619241,1.0003684,0.0014172777,158002130,20
1850.246050657335,1.0008096,0.0014221659,158002130,20
1850.2474395526308,0.99925727,0.0014206633,158002130,20
1850.2488284479264,1.0019916,0.0014171812,158002130,20
1850.2502173432206,1.0004758,0.0014183425,158002130,20
1850.2516062385157,1.0020038,0.0014173142,158002130,20
1850.2529951339277,1.0006262,0.0014173385,158002130,20
1850.2543840292228,0.99971414,0.0014216665,158002130,20
1850.255772924518,1.0016534,0.0014216222,158002130,20
1850.2571618198128,1.000735,0.0014206602,158002130,20
1850.2585507151073,0.9991712,0.0014218943,158002130,20
1850.2599396104029,0.99724877,0.0014170475,158002130,20
1850.2613285058148,1.0001277,0.0014200337,158002130,20
1850.26271740111,0.9989572,0.0014167263,158002130,20
1850.264106296405,0.998515,0.0014166662,158002130,20
1850.2654951917,1.0025612,0.0014169422,158002130,20
1850.2668840869958,0.9984832,0.0014192055,158002130,20
1850.2682729822907,1.0029684,0.0014194293,158002130,20
1850.2696618775851,0.9992756,0.0014200936,158002130,20
