time,flux,flux_err,tic_id,sector
1819.8428682360025,1.0006958,0.0012543363,158002130,19
1819.844257153995,1.0012745,0.0012516534,158002130,19
1819.845646071987,1.0012459,0.0012535221,158002130,19
1819.8470349898623,1.0003335,0.0012535816,158002130,19
1819.848423907854,1.000388,0.0012521329,158002130,19
1819.8498128258452,0.9983481,0.0012536844,158002130,19
1819.8512017438372,1.0005981,0.0012543064,158002130,19
1819.8525906618295,0.9998329,0.0012526216,158002130,19
1819.853979579705,0.99963856,0.0012542899,158002130,19
1819.8553684976962,1.0001081,0.0012542497,158002130,19
1819.856757415688,1.0017459,0.0012534114,158002130,19
1819.8581463336807,0.9984027,0.0012524056,158002130,19
1819.8595352516725,0.9990547,0.0012561274,158002130,19
1819.8609241695474,0.99975413,0.001254757,158002130,19
1819.8623130875392,1.0009086,0.0012538591,158002130,19
1819.8637020055316,1.0002046,0.0012568381,158002130,19
1819.8650909235237,1.001113,0.0012558157,158002130,19
1819.8664798413981,0.9986948,0.0012532312,158002130,19
1819.8678687593901,0.99992573,0.0012529391,158002130,19
1819.8692576773822,0.9993182,0.0012534116,158002130,19
1819.8706465952575,1.0005902,0.0012557439,158002130,19
1819.8720355132498,0.9999026,0.0012538793,158002130,19
1819.8734244312418,0.9999365,0.0012515057,158002130,19
1819.8748133491165,1.0004078,0.0012549923,158002130,19
1819.8762022671078,1.0005357,0.0012538447,158002130,19
1819.8775911851003,1.0009298,0.0012537524,158002130,19
1819.8789801029764,1.0013189,0.0012540646,158002130,19
1819.8803690209677,1.0012158,0.0012543618,158002130,19
1819.8817579389595,0.99979395,0.0012553629,158002130,19
1819.8831468568355,0.99936944,0.0012527906,158002130,19
1819.8845357748276,1.0016184,0.0012552296,158002130,19
1819.8859246928184,1.0010427,0.0012524895,158002130,19
1819.887313610694,1.000114,0.0012537516,158002130,19
1819.888702528686,1.000167,0.0012532688,158002130,19
1819.8900914465614,0.99998856,0.0012543958,158002130,19
1819.891480364554,1.001874,0.0012541728,158002130,19
1819.8928692824295,0.9994739,0.001251735,158002130,19
1819.8942582004204,0.9997479,0.0012557502,158002130,19
1819.8956471184117,1.000956,0.001255042,158002130,19
1819.8970360362878,1.001154,0.00125111,158002130,19
1819.8984249542802,0.99998987,0.0012533893,158002130,19
1819.8998138721552,1.0021592,0.0012542569,158002130,19
1819.901202790147,0.9996201,0.0012537445,158002130,19
1819.9025917080232,1.000489,0.0012532366,158002130,19
1819.903980626015,1.0003337,0.0012548902,158002130,19
1819.9053695438895,0.99976903,0.0012533456,158002130,19
1819.9067584618815,0.99970144,0.0012545238,158002130,19
1819.908147379757,0.99987185,0.00125264,158002130,19
1819.909536297749,0.9988341,0.0012526672,158002130,19
1819.910925215625,1.0026318,0.0012534402,158002130,19
1819.912314133617,0.9998244,0.0012518218,158002130,19
1819.9137030514914,0.99938613,0.001255325,158002130,19
1819.9150919694828,1.0012083,0.0012524069,158002130,19
1819.916480887359,0.9999552,0.0012526147,158002130,19
1819.9178698053513,1.002247,0.0012549725,158002130,19
1819.9192587232262,0.99965554,0.0012550808,158002130,19
1819.920647641218,0.9997997,0.001253501,158002130,19
1819.9220365590943,1.0009881,0.001251274,158002130,19
1819.9234254769697,0.9986826,0.0012535645,158002130,19
1819.9248143949608,1.0006956,0.0012531389,158002130,19
1819.9262033128364,1.0004537,0.0012549357,158002130,19
1819.9275922308282,1.0002104,0.0012527135,158002130,19
1819.9289811487035,1.0013262,0.0012540434,158002130,19
1819.930370066579,0.9998388,0.0012522695,158002130,19
1819.9317589845707,1.0007247,0.0012532169,158002130,19
1819.933147902446,0.99990875,0.0012535293,158002130,19
1819.934536820321,1.0015546,0.0012521042,158002130,19
1819.9359257383137,1.00101,0.0012548473,158002130,19
1819.9373146561895,1.0001813,0.0012559707,158002130,19
1819.9387035740644,0.9994044,0.0012540199,158002130,19
1819.9400924920558,1.0001657,0.001253562,158002130,19
1819.9414814099316,1.0014027,0.0012541139,158002130,19
1819.942870327808,1.000262,0.0012519828,158002130,19
1819.9442592457992,1.0011102,0.0012551198,158002130,19
1819.9456481636746,1.0005556,0.0012514871,158002130,19
1819.94703708155,0.99857235,0.0012529193,158002130,19
1819.9484259995418,1.0008761,0.0012573078,158002130,19
1819.9498149174171,1.0006276,0.0012554391,158002130,19
1819.9512038352925,1.0029625,0.0012546706,158002130,19
1819.9525927531681,1.0000864,0.0012554391,158002130,19
1819.9539816711592,0.99940836,0.0012569396,158002130,19
1819.9553705890355,0.9999359,0.0012552814,158002130,19
1819.9567595069113,1.0006421,0.0012543947,158002130,19
1819.9581484247863,0.9993904,0.0012534956,158002130,19
1819.9595373427776,1.0013351,0.0012542299,158002130,19
1819.9609262606534,0.9990873,0.0012561597,158002130,19
1819.9623151785297,0.99983937,0.0012525613,158002130,19
1819.9637040964046,1.0009512,0.0012585766,158002130,19
1819.96509301428,0.99973154,0.0012564295,158002130,19
1819.9664819322718,1.0010513,0.0012551493,158002130,19
1819.9678708501472,1.0031074,0.0012556876,158002130,19
1819.9692597680225,1.0016577,0.0012540165,158002130,19
1819.970648685898,1.0004896,0.0012537874,158002130,19
1819.9720376037735,1.0002383,0.0012548188,158002130,19
1819.9734265216482,0.9997037,0.0012572982,158002130,19
1819.974815439641,1.0004156,0.0012553303,158002130,19
1819.976204357517,0.9984312,0.0012550341,158002130,19
1819.9775932753917,0.9994278,0.0012547967,158002130,19
1819.9789821932666,1.0013791,0.0012546716,158002130,19
1819.9803711111426,1.0009471,0.0012548694,158002130,19
1819.9817600290187,0.99878055,0.0012531688,158002130,19
1819.9831489468936,0.9996797,0.0012530374,158002130,19
1819.984537864769,1.0010713,0.0012547044,158002130,19
1819.9859267827608,1.0010177,0.0012521615,158002130,19
1819.9873157006361,1.00091,0.0012542824,158002130,19
1819.9887046185115,1.0002799,0.0012527122,158002130,19
1819.9900935363871,1.0006621,0.0012536935,158002130,19
1819.9914824542627,1.0001242,0.0012528765,158002130,19
1819.9928713721372,1.0001165,0.0012532419,158002130,19
1819.9942602900135,0.99926144,0.0012537732,158002130,19
1819.9956492078898,1.0010458,0.0012546127,158002130,19
1819.9970381257642,1.0003003,0.0012554326,158002130,19
1819.9984270436391,1.0021181,0.0012530991,158002130,19
1819.9998159615152,1.0009881,0.0012550914,158002130,19
1820.0012048793913,0.99943703,0.0012543044,158002130,19
1820.0025937972662,0.999028,0.0012535434,158002130,19
1820.0039827151415,0.9992777,0.0012547468,158002130,19
1820.005371633017,0.99815816,0.0012562575,158002130,19
1820.0067605508923,1.0013647,0.0012540608,158002130,19
1820.0081494687677,1.000806,0.0012531079,158002130,19
1820.0095383866433,1.0005232,0.0012571197,158002130,19
1820.0109273045189,0.9994442,0.0012569779,158002130,19
1820.0123162223933,0.9982227,0.0012541129,158002130,19
1820.013705140269,0.9993428,0.0012539972,158002130,19
1820.015094058145,1.0004402,0.0012531306,158002130,19
1820.0164829760204,0.9991495,0.001253069,158002130,19
1820.0178718937789,1.0023777,0.0012532576,158002130,19
1820.019260811655,1.0008037,0.0012559599,158002130,19
1820.020649729531,0.99829,0.0012560938,158002130,19
1820.022038647406,1.0011431,0.0012561092,158002130,19
1820.0234275652806,1.001232,0.0012540957,158002130,19
1820.0248164831562,1.0003545,0.0012553693,158002130,19
1820.026205401032,1.0007029,0.0012571433,158002130,19
1820.0275943189076,1.0018048,0.0012529391,158002130,19
1820.0289832367832,1.0003859,0.0012529197,158002130,19
1820.0303721545422,1.0000248,0.0012544981,158002130,19
1820.0317610724167,1.0015463,0.0012526821,158002130,19
1820.0331499902923,0.9989346,0.0012520755,158002130,19
1820.0345389081683,1.0004085,0.0012539121,158002130,19
1820.0359278260437,1.0015609,0.0012544653,158002130,19
1820.0373167439186,0.99916226,0.0012529014,158002130,19
1820.0387056616785,0.99968594,0.0012542526,158002130,19
1820.0400945795543,0.99977523,0.0012561801,158002130,19
1820.0414834974292,0.9993064,0.001252448,158002130,19
1820.0428724153041,1.0013936,0.0012572199,158002130,19
1820.044261333063,1.000089,0.0012524789,158002130,19
1820.045650250939,0.9996321,0.0012551219,158002130,19
1820.0470391688145,1.001303,0.0012533773,158002130,19
1820.0484280866901,1.0009233,0.0012526226,158002130,19
1820.049817004449,1.0002923,0.0012528605,158002130,19
1820.0512059223238,1.0001312,0.001253346,158002130,19
1820.0525948401994,1.0002987,0.0012559488,158002130,19
1820.0539837580752,1.0014818,0.0012527469,158002130,19
1820.0553726758342,0.99992865,0.0012528374,158002130,19
1820.056761593709,0.99961454,0.0012531282,158002130,19
1820.0581505115854,0.99886644,0.0012517622,158002130,19
1820.0595394294612,0.99959815,0.0012560575,158002130,19
1820.0609283472197,0.99956656,0.0012586163,158002130,19
1820.0623172650946,1.0009305,0.0012522425,158002130,19
1820.06370618297,0.9988516,0.0012530492,158002130,19
1820.0650951007296,0.9990149,0.0012512846,158002130,19
1820.0664840186053,1.0015047,0.0012537538,158002130,19
1820.0678729364806,0.99945736,0.0012547707,158002130,19
1820.0692618542396,0.99821484,0.0012543788,158002130,19
1820.0706507721143,1.000054,0.001254146,158002130,19
1820.0720396898735,1.0000527,0.0012567725,158002130,19
1820.0734286077493,1.0002595,0.0012561062,158002130,19
1820.074817525625,0.999373,0.0012564289,158002130,19
1820.0762064433832,1.0020822,0.0012542614,158002130,19
1820.0775953612595,1.0004824,0.0012539418,158002130,19
1820.078984279019,1.0003315,0.0012529612,158002130,19
1820.0803731968938,0.9996532,0.0012538838,158002130,19
1820.0817621147687,0.999202,0.0012538696,158002130,19
1820.0831510325277,0.9993557,0.0012561331,158002130,19
1820.0845399504037,0.99990696,0.0012558077,158002130,19
1820.085928868163,0.9987742,0.0012531317,158002130,19
1820.0873177860383,0.9980071,0.0012526643,158002130,19
1820.0887067037972,1.0016314,0.0012548802,158002130,19
1820.0900956216722,0.99981225,0.0012536324,158002130,19
1820.0914845394311,0.9997412,0.0012553778,158002130,19
1820.0928734573072,1.0007288,0.0012505329,158002130,19
1820.0942623751828,1.0003196,0.0012541456,158002130,19
1820.0956512929408,0.99984276,0.0012527677,158002130,19
1820.0970402108162,1.0002122,0.0012542234,158002130,19
1820.098429128576,0.9994787,0.0012535931,158002130,19
1820.099818046335,1.0009118,0.0012523632,158002130,19
1820.10120696421,0.99847806,0.0012542547,158002130,19
1820.102595881969,0.9991668,0.0012519001,158002130,19
1820.1039847998452,1.0000417,0.001255524,158002130,19
1820.1053737176042,0.99932355,0.0012537808,158002130,19
1820.1067626354786,1.0003506,0.001253133,158002130,19
1820.1081515532378,1.001877,0.0012581912,158002130,19
1820.1095404711134,1.0017475,0.0012528707,158002130,19
1820.1109293888724,1.0013802,0.0012505638,158002130,19
1820.1123183067484,0.9997405,0.0012532972,158002130,19
1820.1137072245076,1.0007671,0.0012579785,158002130,19
1820.1150961422657,1.0025223,0.0012552122,158002130,19
1820.1164850601413,1.0004979,0.0012525506,158002130,19
1820.117873977901,1.0026867,0.0012546163,158002130,19
1820.1192628956599,0.999236,0.001252876,158002130,19
1820.1206518135348,0.99966687,0.001252403,158002130,19
1820.1220407312937,1.0011657,0.0012530294,158002130,19
1820.12342964917,1.0011762,0.0012530339,158002130,19
1820.124818566929,1.0007298,0.001254268,158002130,19
1820.1262074846873,0.9996553,0.0012612403,158002130,19
1820.1275964025629,1.002677,0.0012551874,158002130,19
1820.1289853203218,1.0011483,0.0012562558,158002130,19
1820.1303742380808,1.0007991,0.0012546948,158002130,19
1820.1317631559568,0.99952483,0.0012523283,158002130,19
1820.133152073716,1.0008888,0.0012540232,158002130,19
1820.134540991474,1.0001715,0.001253429,158002130,19
1820.1359299092333,0.9994978,0.0012543648,158002130,19
1820.1373188271093,1.00102,0.0012531827,158002130,19
1820.1387077448683,0.99869096,0.0012528569,158002130,19
1820.1400966626268,0.99917555,0.001253817,158002130,19
1820.1414855805021,0.9993352,0.0012535821,158002130,19
1820.142874498262,1.0000037,0.0012543896,158002130,19
1820.144263416021,1.0009712,0.0012526569,158002130,19
1820.1456523337793,1.001207,0.0012535219,158002130,19
1820.1470412516549,1.0001951,0.0012547304,158002130,19
1820.1484301694138,0.9995671,0.0012559313,158002130,19
1820.1498190871728,1.0008252,0.0012543027,158002130,19
1820.1512080049326,1.0001713,0.0012526711,158002130,19
1820.1525969226916,1.0003232,0.0012532879,158002130,19
1820.153985840566,0.99966925,0.0012554595,158002130,19
1820.1553747583253,1.0012237,0.0012534319,158002130,19
1820.156763676085,0.99981433,0.0012536334,158002130,19
1820.1581525938439,1.0012507,0.0012531301,158002130,19
1820.1595415116024,0.99932283,0.0012526303,158002130,19
1820.1609304293613,1.0010183,0.0012539346,158002130,19
1820.1623193472376,1.0014868,0.0012556628,158002130,19
1820.1637082649966,1.0005574,0.0012548127,158002130,19
1820.165097182755,0.9980065,0.0012540402,158002130,19
1820.166486100514,1.0003042,0.0012548309,158002130,19
1820.167875018273,1.0000942,0.0012534466,158002130,19
1820.169263936032,1.0008669,0.0012543858,158002130,19
1820.1706528537918,1.0002047,0.0012526597,158002130,19
1820.1720417715508,1.0001627,0.0012542235,158002130,19
1820.1734306894255,1.0008317,0.0012532023,158002130,19
1820.1748196071846,0.9993849,0.0012536128,158002130,19
1820.176208524944,0.9972883,0.0012541264,158002130,19
1820.1775974427032,1.0003896,0.0012527241,158002130,19
1820.1789863604615,1.0009398,0.0012516966,158002130,19
1820.1803752782205,0.9994224,0.0012535298,158002130,19
1820.1817641959803,0.99870765,0.0012526772,158002130,19
1820.1831531137393,1.0017154,0.0012552402,158002130,19
1820.1845420314978,1.001159,0.0012559206,158002130,19
1820.1859309492568,1.001065,0.0012528956,158002130,19
1820.1873198670157,0.999576,0.0012516949,158002130,19
1820.1887087847747,0.99942833,0.0012515632,158002130,19
1820.1900977025346,0.9997724,0.0012544341,158002130,19
1820.1914866202935,1.0004857,0.0012540453,158002130,19
1820.192875538052,1.0005162,0.0012528816,158002130,19
1820.194264455811,1.0008845,0.0012540749,158002130,19
1820.1956533735704,0.9999082,0.0012531944,158002130,19
1820.1970422913296,0.99896663,0.001253512,158002130,19
1820.1984312090879,1.0010659,0.0012527663,158002130,19
1820.1998201268464,1.0003405,0.0012568528,158002130,19
1820.201209044606,1.0021572,0.0012584578,158002130,19
1820.2025979623656,1.0003879,0.0012548397,158002130,19
1820.2039868801241,1.000421,0.0012538686,158002130,19
1820.205375797883,1.0008764,0.0012545766,158002130,19
1820.206764715642,1.0021424,0.001253632,158002130,19
1820.208153633401,0.9990892,0.0012525179,158002130,19
1820.2095425510436,0.9982702,0.0012547038,158002130,19
1820.2109314688028,0.9996143,0.0012555178,158002130,19
1820.212320386562,0.9996909,0.0012535052,158002130,19
1820.213709304321,1.0017787,0.0012531327,158002130,19
1820.2150982220805,0.9991503,0.0012535866,158002130,19
1820.2164871398397,0.99993306,0.001254775,158002130,19
1820.2178760575978,1.0009128,0.0012551583,158002130,19
1820.2192649753563,0.99955165,0.0012527696,158002130,19
1820.2206538929995,1.0004762,0.0012530033,158002130,19
1820.2220428107591,1.0005286,0.0012547385,158002130,19
1820.2234317285177,0.99938637,0.0012526608,158002130,19
1820.2248206462766,0.99909586,0.0012516897,158002130,19
1820.2262095640356,1.0007573,0.0012552965,158002130,19
1820.2275984816781,0.99953437,0.0012510404,158002130,19
1820.228987399437,0.9988453,0.0012550522,158002130,19
1820.2303763171963,0.9997919,0.0012557565,158002130,19
1820.2317652349554,1.0015299,0.0012561409,158002130,19
1820.2331541527144,1.0005602,0.0012519747,158002130,19
1820.2345430703576,0.99918485,0.0012529012,158002130,19
1820.2359319881168,1.0010056,0.0012566826,158002130,19
1820.2373209058749,0.9996841,0.0012525194,158002130,19
1820.2387098236334,0.9989089,0.0012524967,158002130,19
1820.2400987412768,1.0024047,0.0012542367,158002130,19
1820.2414876590362,0.9983921,0.0012562029,158002130,19
1820.2428765767947,0.9994738,0.0012533736,158002130,19
1820.2442654945537,1.002535,0.0012553076,158002130,19
1820.2456544121962,0.9997172,0.0012533456,158002130,19
1820.2470433299552,0.9990026,0.0012538902,158002130,19
1820.2484322477144,1.0009733,0.0012542492,158002130,19
1820.2498211653572,0.9996282,0.0012532873,158002130,19
1820.2512100831161,1.0019139,0.0012539545,158002130,19
1820.252599000875,1.0003692,0.0012567416,158002130,19
1820.2539879185185,1.0003262,0.0012520793,158002130,19
1820.2553768362775,1.0028493,0.0012548276,158002130,19
1820.2567657540355,1.0014217,0.0012574537,158002130,19
1820.2581546716776,1.0013933,0.0012531687,158002130,19
1820.2595435894375,1.0002002,0.0012564562,158002130,19
1820.260932507197,0.9992706,0.0012544073,158002130,19
1820.262321424839,0.99978626,0.0012534535,158002130,19
1820.263710342598,1.000414,0.001258079,158002130,19
1820.265099260357,0.9989179,0.0012525731,158002130,19
1820.2664881779997,1.0006088,0.0012535657,158002130,19
1820.2678770957589,0.99974,0.0012528966,158002130,19
1820.2692660134014,1.0013026,0.0012534962,158002130,19
1820.2706549311604,0.99961084,0.0012529005,158002130,19
1820.272043848803,0.9998986,0.0012529955,158002130,19
1820.2734327665628,0.9988205,0.0012528615,158002130,19
1820.2748216843218,1.0003859,0.0012532435,158002130,19
1820.2762106019636,1.0016832,0.0012534611,158002130,19
1820.277599519722,0.99858797,0.0012527175,158002130,19
1820.2789884373653,1.0019954,0.00125345,158002130,19
1820.2803773551248,0.999404,0.0012536573,158002130,19
1820.2817662727668,1.0014622,0.0012552094,158002130,19
1820.2831551905258,1.0025859,0.0012534308,158002130,19
1820.2845441081683,1.001271,0.00125521,158002130,19
1820.2859330259275,1.0024341,0.0012537679,158002130,19
1820.2873219435703,1.0013336,0.001254047,158002130,19
1820.2887108613293,0.99902004,0.0012546313,158002130,19
1820.2900997789718,1.0015554,0.0012571643,158002130,19
1820.2914886967308,1.0003066,0.0012555234,158002130,19
1820.2928776143742,0.99928194,0.0012528363,158002130,19
1820.2942665321332,1.0006448,0.0012529112,158002130,19
1820.295655449775,1.0013719,0.0012528874,158002130,19
1820.2970443675333,1.0018401,0.0012557403,158002130,19
1820.2984332851768,1.0004269,0.001252762,158002130,19
1820.29982220282,1.0027404,0.0012535454,158002130,19
1820.3012111205783,0.9994181,0.0012536339,158002130,19
1820.3026000382208,1.0016359,0.0012576145,158002130,19
1820.3039889559798,0.9995191,0.0012558752,158002130,19
1820.3053778736225,0.99971867,0.0012547125,158002130,19
1820.3067667912653,0.99967605,0.0012541938,158002130,19
1820.3081557090243,0.99994594,0.0012545421,158002130,19
1820.3095446266668,0.99808663,0.0012562136,158002130,19
1820.3109335444258,1.0004531,0.0012546412,158002130,19
1820.3123224620692,1.0004988,0.001253044,158002130,19
1820.3137113797118,0.9995634,0.0012555196,158002130,19
1820.3151002974703,1.001212,0.0012533239,158002130,19
1820.316489215112,0.9983205,0.0012519481,158002130,19
1820.3178781327554,0.9988233,0.0012522311,158002130,19
1820.3192670505152,1.002386,0.0012546172,158002130,19
1820.3206559681569,0.9997695,0.0012523123,158002130,19
1820.322044885799,0.9998179,0.00125769,158002130,19
1820.3234338034415,0.9970196,0.0012525427,158002130,19
1820.3248227212014,1.0005267,0.0012520697,158002130,19
1820.326211638844,1.0012676,0.0012531821,158002130,19
1820.3276005564865,0.99882525,0.001255295,158002130,19
1820.3289894742454,1.0010464,0.0012526884,158002130,19
1820.330378391888,1.0022184,0.0012557338,158002130,19
1820.3317673095305,1.0024234,0.0012562646,158002130,19
1820.3331562271733,0.9996574,0.0012563918,158002130,19
1820.3345451449325,1.0010018,0.0012548108,158002130,19
1820.335934062574,1.0000467,0.0012528086,158002130,19
1820.3373229802176,1.0019606,0.001254412,158002130,19
1820.338711897861,1.0010991,0.0012544942,158002130,19
1820.340100815619,0.9982061,0.0012543368,158002130,19
1820.3414897332611,1.0012467,0.0012542045,158002130,19
1820.3428786509037,1.0011247,0.0012543572,158002130,19
1820.3442675685471,0.99965113,0.0012532811,158002130,19
1820.3456564861897,0.9999836,0.0012527122,158002130,19
1820.3470454039486,0.99871457,0.0012528336,158002130,19
1820.3484343215912,0.99901813,0.0012547679,158002130,19
1820.3498232392333,1.0005019,0.0012524646,158002130,19
1820.3512121568758,0.9989311,0.0012524938,158002130,19
1820.3526010745193,0.9991032,0.0012530324,158002130,19
1820.3539899921618,1.0000559,0.0012573604,158002130,19
1820.3553789098034,1.0019169,0.001251904,158002130,19
1820.3567678275633,0.9993238,0.0012530972,158002130,19
1820.3581567452068,0.999337,0.0012524851,158002130,19
1820.3595456628484,1.0019559,0.001256298,158002130,19
1820.3609345804905,0.9981806,0.0012520916,158002130,19
1820.362323498133,1.000315,0.0012545828,158002130,19
1820.3637124157765,0.99821687,0.0012530702,158002130,19
1820.365101333419,0.99900156,0.0012525078,158002130,19
1820.3664902510616,0.999801,0.0012538896,158002130,19
1820.3678791687041,1.0014437,0.001253829,158002130,19
1820.3692680863462,1.00001,0.0012532668,158002130,19
1820.3706570039888,0.99878746,0.0012535119,158002130,19
1820.3720459216322,0.99832207,0.001253006,158002130,19
1820.3734348392748,0.999187,0.0012536406,158002130,19
1820.374823757033,0.9978375,0.0012528368,158002130,19
1820.3762126746763,1.0007524,0.0012541483,158002130,19
1820.3776015923197,1.0000874,0.0012531553,158002130,19
1820.3789905099613,1.0002469,0.0012546374,158002130,19
1820.3803794276034,0.99993616,0.0012563018,158002130,19
1820.381768345246,0.9991647,0.0012523292,158002130,19
1820.3831572628894,0.9989141,0.0012544582,158002130,19
1820.384546180532,0.99930793,0.0012553752,158002130,19
1820.3859350981745,1.0001632,0.0012526547,158002130,19
1820.3873240157006,0.999208,0.001252827,158002130,19
1820.3887129333427,1.0008154,0.0012533973,158002130,19
1820.3901018509853,0.9992675,0.0012527735,158002130,19
1820.3914907686287,0.99975055,0.0012534736,158002130,19
1820.3928796862713,0.99943286,0.0012546243,158002130,19
1820.3942686039131,1.0001456,0.0012544839,158002130,19
1820.3956575215564,1.0043842,0.0012567092,158002130,19
1820.3970464391998,1.0000558,0.0012547278,158002130,19
1820.3984353568417,1.0016638,0.001254179,158002130,19
1820.3998242744835,1.0000383,0.0012533487,158002130,19
1820.401213192126,0.99875504,0.0012550919,158002130,19
1820.4026021097695,1.002302,0.0012520746,158002130,19
1820.4039910272957,0.9996476,0.0012540203,158002130,19
1820.4053799449382,1.0005288,0.0012544295,158002130,19
1820.4067688625807,0.9991946,0.0012554551,158002130,19
1820.4081577802228,1.000412,0.0012534356,158002130,19
1820.4095466978654,1.000734,0.0012534403,158002130,19
1820.4109356155088,0.9996627,0.0012543699,158002130,19
1820.4123245331514,0.99910665,0.0012553079,158002130,19
1820.413713450677,1.0003722,0.0012545184,158002130,19
1820.41510236832,1.0005997,0.0012529107,158002130,19
1820.4164912859635,1.000315,0.0012536391,158002130,19
1820.4178802036056,1.0002424,0.0012545731,158002130,19
1820.4192691212472,0.9985602,0.001255361,158002130,19
1820.4206580387734,0.9995051,0.0012529219,158002130,19
1820.4220469564168,0.9992988,0.0012563978,158002130,19
1820.4234358740594,0.99940836,0.001253042,158002130,19
1820.424824791702,0.99903256,0.0012564802,158002130,19
1820.4262137093447,1.0004902,0.0012529731,158002130,19
1820.42760262687,1.0010884,0.0012547802,158002130,19
1820.4289915445127,1.0010105,0.0012521102,158002130,19
1820.430380462156,1.0017633,0.0012523332,158002130,19
1820.4317693797987,1.0005656,0.0012529826,158002130,19
1820.4331582973243,0.9999728,0.0012529887,158002130,19
1820.4345472149673,0.9984442,0.0012539016,158002130,19
1820.4359361326108,0.99919254,0.001253398,158002130,19
1820.4373250501365,0.9999222,0.0012509318,158002130,19
1820.438713967778,0.99966866,0.0012533399,158002130,19
1820.4401028854209,1.0010412,0.001252812,158002130,19
1820.4414918029477,0.99966526,0.0012527305,158002130,19
1820.4428807205902,0.9992302,0.0012527346,158002130,19
1820.4442696382328,1.0015128,0.0012535577,158002130,19
1820.445658555759,0.99948394,0.001253047,158002130,19
1820.447047473401,1.0002156,0.0012533672,158002130,19
1820.4484363910435,1.001133,0.0012572946,158002130,19
1820.4498253085706,1.0011383,0.0012548013,158002130,19
1820.451214226213,1.0005991,0.001253343,158002130,19
1820.4526031438552,0.99940807,0.0012534263,158002130,19
1820.453992061382,1.0004121,0.0012527517,158002130,19
1820.4553809790252,1.0014125,0.0012524745,158002130,19
1820.456769896551,1.0011915,0.0012534487,158002130,19
1820.4581588141925,0.99997747,0.0012547247,158002130,19
1820.4595477318353,1.0019232,0.001252456,158002130,19
1820.460936649362,0.99879754,0.0012537196,158002130,19
1820.4623255670047,0.99965745,0.0012557647,158002130,19
1820.463714484531,1.0009278,0.0012519285,158002130,19
1820.4651034021738,0.998486,0.0012537575,158002130,19
1820.466492319699,0.99872285,0.0012541867,158002130,19
1820.4678812373415,0.9999422,0.0012535633,158002130,19
1820.4692701548686,0.9991101,0.0012584745,158002130,19
1820.4706590725111,0.9995368,0.0012561826,158002130,19
1820.4720479901532,1.0019772,0.0012535248,158002130,19
1820.47343690768,0.99931705,0.0012548125,158002130,19
1820.4748258253233,1.0004475,0.0012519334,158002130,19
1820.476214742849,0.99968874,0.0012516082,158002130,19
1820.4776036604906,0.9990582,0.0012532931,158002130,19
1820.478992578017,0.9996771,0.001254227,158002130,19
1820.4803814956601,0.9995429,0.0012516661,158002130,19
1820.4817704131863,0.9978988,0.0012527902,158002130,19
1820.4831593307126,1.0010353,0.0012543286,158002130,19
1820.4845482483554,1.0007598,0.0012546083,158002130,19
1820.4859371658806,1.0006608,0.0012543522,158002130,19
1820.4873260835234,0.99973243,0.0012547895,158002130,19
1820.4887150010502,1.0004643,0.0012539082,158002130,19
1820.4901039186927,1.0015527,0.0012568884,158002130,19
1820.4914928362184,1.000766,0.0012534255,158002130,19
1820.4928817537445,0.9987895,0.0012524768,158002130,19
1820.494270671388,0.99968755,0.001254728,158002130,19
1820.4956595889141,1.0006356,0.0012566025,158002130,19
1820.497048506556,1.0002444,0.0012585224,158002130,19
1820.4984374240823,1.0024776,0.0012532517,158002130,19
1820.499826341609,0.99876344,0.0012535097,158002130,19
1820.5012152592517,1.0001069,0.0012589144,158002130,19
1820.5026041767771,1.0016749,0.0012539657,158002130,19
1820.5039930943033,1.000384,0.0012532334,158002130,19
1820.5053820119458,1.0016414,0.0012554057,158002130,19
1820.5067709294722,0.99964374,0.0012536213,158002130,19
1820.508159846999,0.9986569,0.0012540743,158002130,19
1820.5095487646415,0.998814,0.001252639,158002130,19
1820.5109376821672,0.99998623,0.0012532936,158002130,19
1820.5123265996933,0.99996096,0.0012528572,158002130,19
1820.5137155173368,1.0000625,0.0012541154,158002130,19
1820.515104434863,1.0018749,0.0012585799,158002130,19
1820.5164933523886,1.0002493,0.0012535998,158002130,19
1820.5178822700311,1.0010811,0.0012512661,158002130,19
1820.5192711875577,1.002115,0.0012553206,158002130,19
1820.520660105084,0.99975574,0.0012532561,158002130,19
1820.5220490226095,1.0025653,0.0012541142,158002130,19
1820.523437940252,1.0003535,0.0012532873,158002130,19
1820.5248268577784,1.0004435,0.0012542299,158002130,19
1820.5262157753048,0.9994649,0.0012558252,158002130,19
1820.5276046928313,1.0002856,0.0012537949,158002130,19
1820.528993610474,1.0002383,0.0012510938,158002130,19
1820.5303825279996,0.99875504,0.0012526088,158002130,19
1820.5317714455257,0.99940026,0.0012524816,158002130,19
1820.5331603630527,1.0020964,0.0012555742,158002130,19
1820.5345492805789,1.0003679,0.001253015,158002130,19
1820.535938198221,1.0010644,0.0012542629,158002130,19
1820.537327115747,1.0008558,0.0012525471,158002130,19
1820.5387160332739,1.0001252,0.0012537688,158002130,19
1820.5401049508002,1.0013849,0.0012548987,158002130,19
1820.5414938683255,1.0011318,0.0012536977,158002130,19
1820.5428827858516,1.0008563,0.0012545217,158002130,19
1820.544271703378,0.99992764,0.0012534729,158002130,19
1820.5456606210207,0.99824166,0.0012547742,158002130,19
